,0,1,2,3,4,5
0,0.006170375104101344,-0.5131831551396232,-0.00021548174020896704,-0.314314364139999,-0.24933266346293798,-0.004182973351965302
1,0.00686215095638909,-0.36775326283660736,-1.6906206440713774,-1.1933762714550271,-0.05762565890768104,-0.003985261440298928
2,-0.01880699860842905,0.017622176323128458,0.1325788390994309,0.03787073778560818,-0.4969658664745379,0.028465657722650757
3,-0.5112991474052978,-0.0007602629961115381,-1.3162787765151869,-0.05094842968447105,-0.24911706537781145,0.25256350183000825
4,-0.7146416699339798,0.0019689618746170368,-0.25928794466183347,0.26730142666768797,-0.1522857525435873,0.2502271324268876
5,-0.003478006783444676,0.011350716883149037,-0.805106687792309,-0.3911931732661774,0.333191884987746,0.006381646513841042
6,-0.013542517672545551,-0.20410365000109498,-0.616534766385338,-0.32582901180904644,0.23038296417988258,0.01651443389319429
7,-0.005502226521010178,-0.0561340120189221,-0.4704832090794628,-0.017689236637937034,-0.020883030680875186,0.0152210692040715
8,-0.0028856424309859907,0.025453912645126753,-1.2351366767472878,0.049503002568209276,0.0977961163920808,0.004598828687858258
9,0.006904461559696484,-0.7071906169819756,-0.5707756115125505,-0.34305332099103836,-1.918187361915748,-0.004957486235773104
10,-0.013890579562881644,-0.6551824644404414,-0.5816332270018552,-0.1820605620237547,0.27342494807623896,0.015896795005319472
11,-0.002469530696181166,-0.6053066063954025,-1.281233648151773,-1.1552949665577343,0.1611063535097243,0.004575991511810571
12,-0.0016093327554529413,-0.003341220411372414,-0.31058057361690483,-0.2581038744919853,0.05552523604264131,0.022346311801554657
13,-0.0074524810810582265,-0.3821624830516889,-0.12107403694922642,-0.8572898532775419,-0.21971698781405988,0.0094353495379175
14,0.008424328315600471,0.03986926803603419,-0.031219912480340672,0.008006796589838105,0.0895823064384843,-0.0019447073537397954
15,0.004275473657957107,-0.11965362578224759,-0.6236489767651896,-0.5394086786873643,0.33888072583192075,-0.002222063335199891
16,0.0018108498095092962,-0.307124107575942,0.1839969146696966,-0.15699596220189307,0.08987104851160016,0.00038202198165563457
17,0.00923507123906786,-0.17938100129243828,0.1381520082973371,0.10482014677154511,-0.36731526654655794,-0.0074476448803216045
18,-0.011828700277812021,0.06155407229479637,-0.03693118265403722,-0.603522667472018,0.061206282630075826,0.013756373847589567
19,0.017439380778976776,-0.30216656665282976,-0.7942256768175799,0.37487351256160373,0.08008141213052661,-0.015419438517782146
20,-0.009965354401672899,0.05469286603727275,-0.021763188398930766,-0.07070782824960636,-0.2139143063224544,0.01200314349552391
21,-0.007365473409510326,-0.29028454063146275,-0.6173303873356535,0.1195170356372654,-0.35421946199762433,0.009499919418942772
22,0.007923272909156287,-0.12533856823245249,-0.9810128395703139,-0.1104297405162396,-1.2514763288991524,-0.005794569555464113
23,0.0008706850762780771,-0.20493963734003284,0.18456929389390853,-0.22648490492545648,0.14488406469902104,0.00111964353453659
24,0.007189971576918364,-0.5099204622915757,0.13924146445063623,0.06968777411098903,-0.4859371086979948,-0.004273043398375194
25,-0.012532505868542265,0.048528517426346895,-0.2652621031257342,-0.4744121908694355,0.157135141081631,0.01467307857931246
26,-0.007253694072452466,-0.7513643447084106,-0.5328050495803558,0.1096514760437276,0.11117607035581545,0.014746758584328381
27,-0.011418606992937064,-0.5535685980126519,-0.8633345769980132,-0.327805523614997,-0.17374500482898458,0.01322632843577976
28,0.004951357577147597,-0.005750968905684162,-0.03947691546046561,-0.15899847969807987,-1.6776485233962588,0.12543100093651466
29,0.0038645040236577888,-0.3136440329500808,0.25177719905033114,0.15327689568534242,0.04909634929990703,-0.0006339833335041475
30,-0.005236294878133707,-0.4754353706696891,-0.0853040122791267,-0.04906581790694686,-0.13952724762454574,0.00733052941877595
31,0.0013489172449139275,0.004593944642890868,-1.2060039554751447,0.2529243007291141,0.04578957897675573,0.001446962951997375
32,-0.013967814606075657,-0.004310013311008221,0.27244669585805203,-0.618006516579231,-0.036515194032263276,0.01742451190624379
33,-0.01728908541130758,-0.06752328143856867,0.22295023827383376,-0.07460274176778847,-0.5844987607407137,0.019601665133560528
34,-0.00012860332468800362,-0.24673274272383217,-0.2839942648974785,-0.07740705251092578,-0.05583908869227136,0.002229505681375849
35,-0.006540072064716296,-0.1495049165043263,-0.8004884461960351,-1.2770796369757527,-0.09873929043540641,0.008850474918936925
36,-0.0059999299814612606,-0.036347507443650895,-0.194302795606636,-0.3969152713693048,-0.12997715844662544,0.008048974008376172
37,-0.013416789690254949,-0.4085376745251668,-0.22903248117703523,0.10921769108830887,-0.23474520575640076,0.015235536899863837
38,0.0038556038702610707,-0.38993759634478886,-2.0232954786548225,-2.1825313048135975,-0.07839041656945112,-0.0017735140995833716
39,0.0006202467452183225,-0.0793618614587035,-0.0519316245698474,-0.02667123669673027,-0.16263259393576157,0.0012223290244963209
40,-0.01940299760983033,-0.04346746402484747,0.10601090162274329,-0.3414785624339795,0.38423740735355294,0.0218571805783311
41,-0.01660811824832853,0.0757192981176692,-0.42987974507886356,0.2444344885918487,-1.269774125422543,0.018979170926270855
42,-7.077574869684966e-05,-0.26767598060675946,-1.0298188107439024,-0.04105314577520158,-1.0275219500439445,0.0027641282912267344
43,-0.0009707121967595933,-0.06362222041895638,-0.9331346781630776,-0.10949912654388155,-0.117703925404751,0.002867882907384046
44,0.004861656396213165,0.08693087090960283,-0.29663910723762354,0.21042661203069912,-0.010946405313632418,-0.002905720960099097
45,0.004857396500569822,-0.45292907531363846,0.04940427064867725,-0.07818670921830162,-0.00021646863178789721,-0.0015206023364569773
46,-0.3246923271705391,-0.01389630350613369,0.0009142946874234337,-0.13575954628017511,0.07523860556920009,0.2656547771486149
47,0.008782999104485656,0.038336881317452276,-0.43963851616011695,0.2832333841641522,-0.9336133016381104,-0.006761872318006499
48,-0.02135451628361751,-0.7000481503245995,-0.7717293028062786,-0.021179935593794885,-0.2334935808396454,0.023269556061500225
49,-0.007221379404327877,0.02767027854037074,-0.2202590145672178,-0.6073347096211126,0.07147035162795284,0.010887736919236704
50,0.023296277437356627,0.05662168024648917,0.012905448698535937,0.031114985286780417,0.03948078172599584,-0.00894246619838832
51,-0.00035378997914403687,-0.20806456371084459,-0.3568629912659115,-0.6593580854847991,-1.2581637552045337,0.002203711710090829
52,0.023409422493495535,-0.04269541661388687,-0.8295643503121789,-1.2321519531012206,0.2571697417400163,-0.021417354525649898
53,-0.011352099528502246,-0.06589881521065177,-0.20222614242068015,-0.021381351967617424,-0.3601764723668893,0.013284301794902786
54,0.0068277865965777895,-0.052277991323579465,-0.010185067058659625,-1.4918143224274942,-0.21845060262866461,-0.0007415797172656311
55,0.00958223839509631,-0.2496215020347513,-0.18899331139141595,-0.561365193291906,-0.7425233189527314,-0.006070598365840306
56,0.009781632369237458,-0.47962367239548737,-0.5719239996928716,-0.9870625007805529,0.33448922588282815,-0.007900470256545668
57,0.0030390157555644226,-0.33533346284793925,0.11404519581847761,-0.21580195361547425,0.18630240652566799,-0.0010073588948400357
58,-0.02681483909408633,-0.4290831106992089,-0.033364204996885694,0.043744232886485046,0.20394725907785183,0.05212667709257803
59,-0.02555640125303804,0.005067533538930524,-0.12034690633111811,-0.08566697659338424,-0.07116299721563302,0.1633997354490277
60,-0.003881340085416185,-0.31706707883328394,0.0996576918731813,-0.2031875651269818,-0.7172000315657183,0.01122905501657533
61,0.000919696701350281,0.004133485268147052,0.07432236010363202,-0.21133584568554983,0.2581362669130811,0.02408778609762394
62,-0.010753707852826033,-0.010732955120166254,0.20549907598570838,0.09084808577465453,-1.4486203951931895,0.012714827804912966
63,0.00023028480645681526,-0.1375191523557454,-0.1649288648861459,-0.5718187548156132,0.2730568638004164,0.0017942086605084115
64,-0.0056860446818592925,-0.11938612430077022,-0.41371643418182624,-0.46370920698623797,0.11214597982745622,0.01170572663007988
65,0.0022352534205960506,-0.1911306676316008,-0.4607302280487387,-0.2966918678520063,-0.20494420593789942,-0.0004989574087896472
66,-0.0067991794383477355,0.015214772730068438,-0.9865936275020538,-1.1198842655273753,0.21920664156263703,0.00852268725452086
67,-0.0018239974479433707,-0.16397735077168774,-0.8823074464105749,-0.020631712568943916,-0.01804208972850549,0.0038072907794938146
68,-0.01281252020058854,0.08102902101068865,-0.3044621944699112,-0.27757827836645305,-0.020565776269948932,0.014534226208634028
69,-0.017847549666059392,-1.715856336375771,-0.31214346523796377,0.23433806499977639,-0.2899499400966903,0.02109848617118787
70,-0.010496686446354042,-0.05759209241199037,-0.09279020141086741,0.12372371448156927,0.12006817405434578,0.02147527037920827
71,0.017695833779057146,-0.010177683530759651,-0.05834597372657213,0.2812810342612734,0.28573479681159475,-0.015949751835940332
72,-0.0065025925961004205,-0.16779422597822513,-0.4827277593839761,-0.01738965559369604,0.19450586160293282,0.008559516249578519
73,-0.01842074001642635,-0.0586315158056997,-0.04576207775156205,-0.17724498530808014,-0.09771390739175531,0.020324182122427738
74,0.0023073881057527057,0.050250997253878715,0.15087139806864192,0.2560422575712138,-0.0343255616273285,0.004335817503329963
75,-0.002510196339117643,-0.1575969298687835,0.06948640713869703,-0.08105268124089593,-0.2081741489702011,0.004746286582541506
76,-0.8152444151897673,-0.00207256328183969,-0.04767981432207774,-0.25206933986059804,-0.06623477935201866,0.2546831384957166
77,-5.602571148388691e-05,0.023202026933689335,-0.2522757758857692,-0.08661204738334088,-0.42071928508385054,0.0056787705153437855
78,0.03678974754269215,0.020195451378848372,0.0321226599370239,-0.09104690780543356,0.34043030189548296,-0.034171821326999086
79,-0.006120581604637243,-0.33019290248656613,-0.0773095252442832,0.3599872600756491,-0.1384483267512568,0.007974785916229667
80,-0.019374735454177006,-0.16169552342942817,-0.5170676115000888,-0.5481558622969409,-0.017995099810560827,0.023373583762187445
81,-0.0011939676462229265,0.030416413003907405,0.08590814603571106,0.22432028420829098,0.006258968813793175,0.005052227312529248
82,-0.0008532094357603937,-0.36670439713256814,0.003104369813828556,0.03002543421002979,0.1990691595374015,0.004626516077729502
83,-0.006357015460420334,0.19052912802363442,-0.033715343146854204,-0.7669458068066572,-0.19439065126482077,0.008437341133306108
84,-0.0011456077566519562,-0.04442338891300679,-0.4210209151078146,-0.009621122584129616,-0.13310336190064456,0.0031355931484577013
85,0.010559264000851165,-0.31104321913798816,-0.7825958202524029,-0.21499628024745135,0.05386163154505069,-0.008664753865795682
86,0.0026903537215681173,-0.030642852773184237,-0.4976318168042925,-0.32515929693360357,-0.4343917586468501,-0.0006001048024767442
87,-0.007191661796340232,-0.19864109385610051,-0.574664712729775,-0.016047197399964463,0.22184736183926979,0.009247772448023535
