,0,1,2
0,0.05858585858585852,-0.2,-0.05
1,0.008080808080808022,-0.2,-0.0
2,0.0775510204081632,0.3,-0.07
3,-0.07835051546391758,0.4666666666666666,0.08
4,0.10909090909090902,-0.2,-0.1
5,0.018181818181818188,-0.2,-0.01
6,0.0383838383838383,-0.2,-0.03
7,0.028282828282828243,-0.2,-0.02
8,-0.002020202020202033,-0.2,0.01
9,0.048484848484848464,-0.2,-0.04
10,0.018181818181818188,-0.2,-0.01
11,-0.060416666666666674,0.3,0.07
12,0.008080808080808022,-0.2,-0.0
13,-0.0121212121212122,-0.2,0.02
14,0.09898989898989896,-0.2,-0.09
15,-0.07272727272727275,-0.2,0.08
16,0.018181818181818188,-0.2,-0.01
17,0.0383838383838383,-0.2,-0.03
18,-0.03232323232323242,-0.2,0.04
19,0.048484848484848464,-0.2,-0.04
20,0.018181818181818188,-0.2,-0.01
21,0.028282828282828243,-0.2,-0.02
22,-0.03469387755102049,0.3,0.04
23,0.004123711340206171,0.4666666666666666,-0.0
24,-0.002020202020202033,-0.2,0.01
25,0.048484848484848464,-0.2,-0.04
26,0.048484848484848464,-0.2,-0.04
27,-0.002020202020202033,-0.2,0.01
28,0.08541666666666659,0.55,-0.08
29,-0.022222222222222254,-0.2,0.03
30,0.0383838383838383,-0.2,-0.03
31,0.0383838383838383,-0.2,-0.03
32,-0.0121212121212122,-0.2,0.02
33,0.05858585858585852,-0.2,-0.05
34,-0.042424242424242475,-0.2,0.05
35,0.018181818181818188,-0.2,-0.01
36,0.0383838383838383,-0.2,-0.03
37,-0.03232323232323242,-0.2,0.04
38,-0.03232323232323242,-0.2,0.04
39,0.0383838383838383,-0.2,-0.03
40,0.0383838383838383,-0.2,-0.03
41,0.018181818181818188,-0.2,-0.01
42,0.008080808080808022,-0.2,-0.0
43,-0.8,-0.018181818181818188,0.62
44,0.028282828282828243,-0.2,-0.02
45,-0.0121212121212122,-0.2,0.02
46,0.03673469387755102,0.3,-0.03
47,-0.0121212121212122,-0.2,0.02
48,0.018181818181818188,-0.2,-0.01
49,0.006122448979591799,0.3,-0.0
50,0.008080808080808022,-0.2,-0.0
51,0.018181818181818188,-0.2,-0.01
52,-0.002020202020202033,-0.2,0.01
53,0.048484848484848464,-0.2,-0.04
54,-0.022222222222222254,-0.2,0.03
55,0.048484848484848464,-0.2,-0.04
56,-0.0121212121212122,-0.2,0.02
57,-0.0121212121212122,-0.2,0.02
58,0.028282828282828243,-0.2,-0.02
59,-0.002020202020202033,-0.2,0.01
60,0.008080808080808022,-0.2,-0.0
61,-0.042424242424242475,-0.2,0.05
62,-0.07272727272727275,-0.2,0.08
63,-0.8,0.05252525252525253,0.55
64,-0.03232323232323242,-0.2,0.04
