,0,1,2,3,4,5
0,-0.010000000000000136,0.0,0.0,0.0,0.0,0.010000000000000136
1,-0.010000000000000136,-0.005999999999999637,0.0,0.0,0.0,0.10800000000000198
2,-0.010000000000000136,-0.005999999999999637,0.013,0.0,0.0,0.20099999999999854
3,-0.010000000000000136,-0.005999999999999637,0.013,0.002999999999999995,0.0,0.3
4,-0.010000000000000136,-0.005999999999999637,0.013,0.002999999999999995,-3.0142555118573e-17,0.4000000000000024
5,-0.0030000000000000382,-0.008499999999999584,0.0085,-0.0034999999999999016,-0.002499999999999984,0.33883333333333093
6,-0.0036666666666667755,-0.0071666666666664325,-0.003666666666666668,-0.009500000000000109,-0.007166666666666606,0.31871428571428484
7,-0.006750000000000178,-0.010333333333333208,-0.0051666666666666675,-0.018500000000000544,-0.010999999999999822,0.3169999999999988
8,-0.008366666666666855,-0.01616666666666649,-0.01675000000000001,-0.025000000000000584,-0.012333333333333144,0.32266666666666455
9,-0.009916666666666855,-0.02441666666666643,-0.014016666666666679,-0.026250000000000526,-0.014999999999999855,0.3332000000000004
10,-0.01158333333333349,-0.03175000000000011,-0.01828333333333334,-0.026916666666667168,-0.012333333333333044,0.33590909090909005
11,-0.011259523809523959,-0.032816666666666834,-0.024733333333333316,-0.030333333333333858,-0.01516666666666656,0.33116666666666406
12,-0.010141666666666806,-0.036033333333333493,-0.030152380952380937,-0.03266666666666691,-0.011499999999999797,0.3275384615384611
13,-0.012852380952381089,-0.03685952380952397,-0.032752380952380956,-0.029733333333333736,-0.01316666666666646,0.32378571428571457
14,-0.014369841269841402,-0.03900277777777791,-0.031411904761904745,-0.027816666666666986,-0.012166666666666458,0.320066666666669
15,-0.013337698412698518,-0.043286904761904915,-0.033507142857142846,-0.02606666666666693,-0.010166666666666463,0.31537499999999896
16,-0.0141476911976913,-0.04410003607503625,-0.03021785714285714,-0.025516666666666844,-0.012299999999999827,0.31176470588235294
17,-0.013864502164502253,-0.044184920634920834,-0.03446230158730158,-0.024700000000000107,-0.011716666666666504,0.30866666666666637
18,-0.01620501443001453,-0.04896825396825422,-0.0351892857142857,-0.023633333333333426,-0.010133333333333177,0.30547368421052407
19,-0.016474841824841942,-0.04758932178932205,-0.03640634920634918,-0.02278571428571437,-0.00793333333333318,0.3007500000000004
20,-0.01814855144855151,-0.048541916416916624,-0.03681746031746029,-0.023616666666666758,-0.004449999999999942,0.29719047619047523
21,-0.019450568875568883,-0.04913820068820091,-0.03522788600288597,-0.02203809523809535,-0.005283333333333274,0.29304545454545383
22,-0.01806383755133761,-0.05062630702630725,-0.03730328282828278,-0.021826190476190596,-0.004949999999999937,0.29000000000000153
23,-0.01873123820623825,-0.05191042291042318,-0.03724909812409809,-0.021200793650793866,-0.004549999999999951,0.28654166666666503
24,-0.01898112483921312,-0.05487663447663477,-0.03829808802308797,-0.02076904761904781,-0.003383333333333329,0.2833200000000002
25,-0.019265789439318906,-0.05707078893328926,-0.04022113997113993,-0.020655303030303246,-0.0033833333333333237,0.2801923076923069
26,-0.019999153989285586,-0.057509471492560076,-0.04049415584415583,-0.021150541125541322,-0.003050000000000006,0.27714814814814603
27,-0.02068010024461265,-0.05864790071040107,-0.0414552031302031,-0.01994880952380974,-0.0030500000000000167,0.274142857142858
28,-0.02076288208265767,-0.05862224331825758,-0.04222005772005773,-0.020954365079365277,-0.004266666666666631,0.2705862068965509
29,-0.020654063617840713,-0.058369352379646806,-0.043100038850038845,-0.02016071428571451,-0.0036547619047619002,0.26710000000000006
30,-0.02114868567105412,-0.05942498854344861,-0.04321578421578421,-0.019460714285714522,-0.004088095238095214,0.2637096774193526
31,-0.021440060153162493,-0.05944213637669552,-0.04295632561882562,-0.019471428571428816,-0.00480238095238092,0.2612500000000034
32,-0.021021249715047666,-0.061083713946872224,-0.041777354589854605,-0.0198002164502167,-0.005252380952380919,0.2583333333333301
33,-0.021502431194797944,-0.06256125601264959,-0.042361116334645746,-0.01903171828171853,-0.005619047619047588,0.25638235294117523
34,-0.020486160306206442,-0.06277796483253849,-0.041512975912975945,-0.017997186147186397,-0.004485714285714281,0.25282857142857096
35,-0.020388055737069415,-0.06362235217408219,-0.040948390498390504,-0.01842283549783573,-0.0037857142857143015,0.2501944444444434
36,-0.020496299008258573,-0.06267867660184931,-0.04045869408369408,-0.01828791486291509,-0.0030690476190476457,0.24708108108108187
37,-0.019414623235706353,-0.06392640534974699,-0.04103174603174604,-0.018354581529581738,-0.002552380952380983,0.2442105263157886
38,-0.018069599830195942,-0.06257901754965728,-0.04168990453990453,-0.0200069624819627,-0.0030047619047619345,0.2413589743589733
