,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9702165244672406,-0.02978347553275961,70.78263135458278,70.607,0.28657008447455923
1,0.5,0.33600066535762924,-0.16399933464237088,14.661963158304271,29.393,0.5254372335763838
