,0,1
319,64.0,36.0
320,77.0,23.0
321,60.0,40.0
322,81.0,19.0
323,78.0,22.0
324,65.0,35.0
325,69.0,31.0
326,76.0,24.0
327,99.0,1.0
328,65.0,35.0
329,84.0,16.0
330,80.0,20.0
331,76.0,24.0
332,69.0,31.0
333,52.0,48.0
334,75.0,25.0
335,99.0,1.0
336,74.0,26.0
337,71.0,29.0
338,99.0,1.0
339,77.0,23.0
340,99.0,1.0
341,70.0,30.0
342,68.0,32.0
343,48.0,52.0
344,1.0,99.0
345,74.0,26.0
346,69.0,31.0
347,68.0,32.0
348,73.0,27.0
349,75.0,25.0
350,67.0,33.0
351,77.0,23.0
352,67.0,33.0
353,64.0,36.0
354,67.0,33.0
355,66.0,34.0
356,62.0,38.0
357,63.0,37.0
358,72.0,28.0
359,1.0,99.0
360,76.0,24.0
361,99.0,1.0
362,67.0,33.0
363,92.0,8.0
364,19.0,81.0
365,47.0,53.0
366,73.0,27.0
367,73.0,27.0
368,72.0,28.0
369,73.0,27.0
370,82.0,18.0
371,71.0,29.0
372,72.0,28.0
373,77.0,23.0
374,67.0,33.0
375,68.0,32.0
376,78.0,22.0
377,84.0,16.0
378,70.0,30.0
379,60.0,40.0
380,65.0,35.0
381,65.0,35.0
382,78.0,22.0
383,70.0,30.0
384,69.0,31.0
385,84.0,16.0
386,57.0,43.0
387,76.0,24.0
388,60.0,40.0
389,77.0,23.0
390,60.0,40.0
391,77.0,23.0
392,72.0,28.0
393,80.0,20.0
394,61.0,39.0
395,67.0,33.0
396,70.0,30.0
397,84.0,16.0
398,76.0,24.0
399,71.0,29.0
400,79.0,21.0
401,74.0,26.0
402,82.0,18.0
403,76.0,24.0
404,83.0,17.0
405,63.0,37.0
406,61.0,39.0
407,99.0,1.0
408,64.0,36.0
409,65.0,35.0
410,71.0,29.0
411,93.0,7.0
412,69.0,31.0
413,76.0,24.0
414,79.0,21.0
415,99.0,1.0
416,76.0,24.0
417,80.0,20.0
418,68.0,32.0
419,72.0,28.0
