,0,1
0,9991.0,9.0
1,9986.0,14.0
2,9987.0,13.0
3,9993.0,7.0
4,9988.0,12.0
5,9988.0,12.0
6,9992.0,8.0
7,9990.0,10.0
8,9994.0,6.0
9,9987.0,13.0
10,9992.0,8.0
11,9988.0,12.0
12,9989.0,11.0
13,9988.0,12.0
14,9987.0,13.0
15,9986.0,14.0
16,9990.0,10.0
17,9987.0,13.0
18,9990.0,10.0
19,9991.0,9.0
20,9988.0,12.0
21,9984.0,16.0
22,9989.0,11.0
23,9986.0,14.0
24,9987.0,13.0
25,9991.0,9.0
26,9990.0,10.0
27,9981.0,19.0
28,9985.0,15.0
29,9989.0,11.0
30,9980.0,20.0
31,9987.0,13.0
32,9986.0,14.0
33,9981.0,19.0
34,9983.0,17.0
35,9990.0,10.0
36,9980.0,20.0
37,9981.0,19.0
38,9987.0,13.0
39,9989.0,11.0
40,9988.0,12.0
41,9990.0,10.0
42,9982.0,18.0
43,9989.0,11.0
44,9988.0,12.0
45,9983.0,17.0
46,9991.0,9.0
47,9983.0,17.0
48,9984.0,16.0
49,9985.0,15.0
50,9988.0,12.0
51,9982.0,18.0
52,9992.0,8.0
53,9988.0,12.0
54,9993.0,7.0
55,9983.0,17.0
56,9989.0,11.0
57,9987.0,13.0
58,9991.0,9.0
59,9992.0,8.0
60,9983.0,17.0
61,9988.0,12.0
62,9986.0,14.0
63,9986.0,14.0
64,9982.0,18.0
65,9992.0,8.0
66,9984.0,16.0
67,9989.0,11.0
68,9987.0,13.0
69,9985.0,15.0
70,9988.0,12.0
71,9988.0,12.0
72,9987.0,13.0
73,9976.0,24.0
74,9986.0,14.0
75,9985.0,15.0
76,9988.0,12.0
77,9988.0,12.0
78,9994.0,6.0
79,9990.0,10.0
80,9993.0,7.0
81,9987.0,13.0
82,9985.0,15.0
83,9991.0,9.0
84,9983.0,17.0
85,9992.0,8.0
86,9983.0,17.0
87,9990.0,10.0
88,9987.0,13.0
89,9991.0,9.0
90,9987.0,13.0
91,9985.0,15.0
92,9991.0,9.0
93,9990.0,10.0
94,9987.0,13.0
95,9977.0,23.0
96,9992.0,8.0
97,9987.0,13.0
98,9992.0,8.0
99,9994.0,6.0
100,9986.0,14.0
101,9985.0,15.0
102,9989.0,11.0
103,9990.0,10.0
104,9990.0,10.0
105,9991.0,9.0
106,9988.0,12.0
107,9984.0,16.0
108,9987.0,13.0
109,9991.0,9.0
110,9985.0,15.0
111,9989.0,11.0
112,9984.0,16.0
113,9987.0,13.0
114,9990.0,10.0
115,9994.0,6.0
116,9990.0,10.0
117,9989.0,11.0
118,9974.0,26.0
119,9991.0,9.0
120,9993.0,7.0
121,9974.0,26.0
122,9988.0,12.0
123,9989.0,11.0
124,9986.0,14.0
125,9988.0,12.0
126,9987.0,13.0
127,9988.0,12.0
128,9990.0,10.0
129,9986.0,14.0
130,9988.0,12.0
131,9987.0,13.0
132,9988.0,12.0
133,9992.0,8.0
134,9989.0,11.0
135,9987.0,13.0
136,9992.0,8.0
137,9984.0,16.0
138,9986.0,14.0
139,9987.0,13.0
140,9992.0,8.0
141,9984.0,16.0
142,9986.0,14.0
143,9989.0,11.0
144,9987.0,13.0
145,9990.0,10.0
146,9991.0,9.0
147,9989.0,11.0
148,9986.0,14.0
149,9985.0,15.0
150,9990.0,10.0
151,9989.0,11.0
152,9987.0,13.0
153,9988.0,12.0
154,9990.0,10.0
155,9989.0,11.0
156,9991.0,9.0
157,9987.0,13.0
158,9989.0,11.0
159,9985.0,15.0
160,9993.0,7.0
161,9984.0,16.0
162,9987.0,13.0
163,9990.0,10.0
164,9986.0,14.0
165,9990.0,10.0
166,9980.0,20.0
167,9986.0,14.0
168,9990.0,10.0
169,9989.0,11.0
170,9982.0,18.0
171,9988.0,12.0
172,9992.0,8.0
173,9991.0,9.0
174,9986.0,14.0
175,9978.0,22.0
176,9987.0,13.0
177,9990.0,10.0
178,9986.0,14.0
179,9983.0,17.0
180,9985.0,15.0
181,9987.0,13.0
182,9990.0,10.0
183,9985.0,15.0
184,9986.0,14.0
185,9993.0,7.0
186,9992.0,8.0
187,9988.0,12.0
188,9985.0,15.0
189,9986.0,14.0
190,9987.0,13.0
191,9980.0,20.0
192,9992.0,8.0
193,9988.0,12.0
194,9991.0,9.0
195,9990.0,10.0
196,9991.0,9.0
