,0,1,2,3,4
0,0.09752237180265189,0.21000000000000024,0.25,0.0,0.0
1,0.09141952406896214,0.1874999999999999,0.2222222222222222,0.18749999999999997,0.08264462809917358
2,0.08910638311022068,0.1301775147928994,0.2222222222222222,0.25,0.13888888888888884
3,0.09338056626319269,0.19834710743801665,0.23140495867768607,0.14876033057851243,0.15999999999999998
4,0.09107384936196539,0.09876543209876543,0.24691358024691357,0.23437500000000006,0.0
5,0.0893647688830731,0.23140495867768607,0.25,0.24000000000000005,0.09000000000000002
6,0.09017875254018104,0.20201814058957046,0.21000000000000002,0.16000000000000003,0.17283950617283955
7,0.09243342462560544,0.23140495867768596,0.19834710743801653,0.08264462809917356,0.0
8,0.08679761905971972,0.22222222222222232,0.2500000000000001,0.109375,0.18750000000000006
9,0.09308414950586497,0.17283950617283939,0.24691358024691368,0.22222222222222227,0.09876543209876543
10,0.23668639053254437,0.20720743784025342,0.2222222222222222,0.2430555555555555,0.13888888888888884
11,0.08905762924115035,0.20408163265306123,0.23668639053254448,0.13017751479289943,0.13017751479289943
12,0.08892231825821573,0.22222222222222232,0.22222222222222227,0.24691358024691357,0.0
13,0.093100670723815,0.1599999999999998,0.21000000000000005,0.22222222222222227,0.1728395061728395
14,0.09140996708987337,0.2222222222222222,0.24691358024691357,0.2222222222222222,0.17283950617283955
15,0.08850985638285291,0.2222222222222221,0.14876033057851223,0.23140495867768596,0.08264462809917358
16,0.09304591237972581,0.24793388429752078,0.24000000000000005,0.24000000000000005,0.15999999999999998
17,0.08733841994483704,0.1599999999999998,0.25,0.15999999999999998,0.0
18,0.2222222222222221,0.20966980559841847,0.25,0.14876033057851237,0.08264462809917358
19,0.08630165028415637,0.2078920110929195,0.23668639053254434,0.24999999999999994,0.0
20,0.09628246923436867,0.21000000000000002,0.21000000000000002,0.24,0.15999999999999998
21,0.08992733053346813,0.15999999999999992,0.2222222222222222,0.1875,0.2222222222222222
22,0.08785761615581622,0.24691358024691357,0.24691358024691357,0.18750000000000006,0.109375
23,0.08956570931529007,0.24999999999999994,0.2430555555555555,0.231404958677686,0.14876033057851243
24,0.08973464340977777,0.2222222222222222,0.2222222222222222,0.07638888888888891,0.08264462809917358
25,0.09665028899611594,0.21000000000000002,0.24691358024691357,0.17283950617283955,0.09876543209876543
26,0.08830522232742122,0.222222222222222,0.25,0.21,0.0
27,0.08627614164470898,0.2400000000000001,0.21000000000000002,0.21,0.09876543209876545
28,0.09134628270825706,0.21000000000000002,0.23999999999999994,0.22222222222222227,0.09876543209876545
29,0.08992769541786583,0.14876033057851223,0.24000000000000005,0.23999999999999994,0.21000000000000005
30,0.09163829669303913,0.2065972222222221,0.24489795918367346,0.21301775147928995,0.13017751479289943
31,0.08583461336940335,0.13888888888888873,0.24793388429752067,0.08264462809917358,0.0
32,0.08555952988939719,0.19834710743801642,0.2400000000000001,0.15999999999999998,0.09
33,0.09099069722479824,0.20659722222222188,0.2430555555555556,0.24305555555555555,0.19834710743801653
34,0.08923565386277177,0.22222222222222232,0.24793388429752067,0.24793388429752078,0.08264462809917356
35,0.0931223436247528,0.1875,0.2343750000000001,0.0,0.12244897959183676
36,0.0893992749898197,0.2233795013850417,0.24489795918367357,0.16836734693877553,0.07100591715976332
37,0.08759698950091033,0.23140495867768607,0.24793388429752067,0.23999999999999994,0.0
38,0.08906654123462299,0.24793388429752067,0.24793388429752067,0.19834710743801653,0.14876033057851237
39,0.08797778860898475,0.2400000000000001,0.2400000000000001,0.15999999999999998,0.0
40,0.09048301859238206,0.1874999999999999,0.2430555555555555,0.24793388429752067,0.08264462809917358
41,0.09127571043243099,0.1775147928994082,0.24999999999999994,0.13888888888888884,0.0
42,0.09256252114845565,0.12244897959183687,0.2430555555555554,0.24305555555555555,0.0
43,0.09070204552777295,0.20511347313990225,0.2485207100591716,0.13017751479289943,0.1388888888888889
44,0.09549417549716666,0.2400000000000001,0.21000000000000005,0.24000000000000005,0.0
45,0.09162685678779081,0.23140495867768596,0.19834710743801642,0.08264462809917356,0.09
46,0.0876307960363435,0.17283950617283939,0.22222222222222232,0.2222222222222222,0.0
47,0.090538077946554,0.25,0.2430555555555555,0.2222222222222222,0.14876033057851243
48,0.09220072177068295,0.22222222222222232,0.24489795918367369,0.09876543209876545,0.055363321799308
