,0,1,2,3,4
144,93.0,4.0,1.0,1.0,1.0
145,82.0,11.0,3.0,3.0,1.0
146,94.0,2.0,2.0,1.0,1.0
147,1.0,96.0,1.0,1.0,1.0
148,96.0,1.0,1.0,1.0,1.0
149,1.0,94.0,2.0,1.0,2.0
150,94.0,1.0,1.0,3.0,1.0
151,93.0,2.0,2.0,2.0,1.0
152,1.0,1.0,1.0,93.0,4.0
153,2.0,88.0,8.0,1.0,1.0
154,2.0,95.0,1.0,1.0,1.0
155,1.0,96.0,1.0,1.0,1.0
156,4.0,91.0,2.0,2.0,1.0
157,96.0,1.0,1.0,1.0,1.0
158,94.0,2.0,2.0,1.0,1.0
159,94.0,2.0,1.0,2.0,1.0
160,95.0,1.0,1.0,2.0,1.0
161,94.0,1.0,2.0,2.0,1.0
162,81.0,16.0,1.0,1.0,1.0
163,92.0,2.0,3.0,2.0,1.0
164,90.0,1.0,2.0,6.0,1.0
165,92.0,3.0,2.0,2.0,1.0
166,93.0,2.0,2.0,2.0,1.0
167,89.0,6.0,1.0,3.0,1.0
168,95.0,2.0,1.0,1.0,1.0
169,85.0,3.0,8.0,3.0,1.0
170,94.0,2.0,1.0,2.0,1.0
171,94.0,2.0,1.0,2.0,1.0
172,93.0,3.0,1.0,2.0,1.0
173,94.0,2.0,1.0,1.0,2.0
174,91.0,2.0,2.0,4.0,1.0
175,93.0,3.0,1.0,2.0,1.0
176,95.0,1.0,2.0,1.0,1.0
177,95.0,1.0,1.0,2.0,1.0
178,95.0,1.0,2.0,1.0,1.0
179,2.0,91.0,4.0,2.0,1.0
180,94.0,1.0,1.0,3.0,1.0
181,94.0,1.0,1.0,2.0,2.0
182,93.0,2.0,3.0,1.0,1.0
183,94.0,1.0,2.0,2.0,1.0
184,94.0,2.0,1.0,1.0,2.0
185,95.0,2.0,1.0,1.0,1.0
186,68.0,20.0,10.0,1.0,1.0
187,89.0,8.0,1.0,1.0,1.0
188,90.0,1.0,6.0,2.0,1.0
189,87.0,1.0,10.0,1.0,1.0
190,93.0,1.0,2.0,2.0,2.0
191,96.0,1.0,1.0,1.0,1.0
192,85.0,4.0,9.0,1.0,1.0
193,51.0,15.0,12.0,21.0,1.0
194,2.0,92.0,2.0,3.0,1.0
195,91.0,4.0,3.0,1.0,1.0
196,92.0,1.0,3.0,3.0,1.0
197,92.0,3.0,2.0,2.0,1.0
198,95.0,1.0,1.0,2.0,1.0
199,90.0,2.0,5.0,2.0,1.0
200,93.0,2.0,2.0,1.0,2.0
201,80.0,6.0,12.0,1.0,1.0
202,95.0,1.0,2.0,1.0,1.0
203,95.0,1.0,2.0,1.0,1.0
204,93.0,3.0,2.0,1.0,1.0
205,90.0,1.0,7.0,1.0,1.0
206,95.0,1.0,1.0,2.0,1.0
207,95.0,1.0,1.0,1.0,2.0
208,94.0,2.0,2.0,1.0,1.0
209,89.0,4.0,4.0,2.0,1.0
210,90.0,4.0,4.0,1.0,1.0
211,89.0,1.0,8.0,1.0,1.0
212,1.0,94.0,2.0,2.0,1.0
213,91.0,2.0,5.0,1.0,1.0
214,93.0,4.0,1.0,1.0,1.0
215,95.0,1.0,2.0,1.0,1.0
216,1.0,72.0,1.0,25.0,1.0
217,94.0,1.0,2.0,1.0,2.0
218,59.0,35.0,4.0,1.0,1.0
219,93.0,1.0,4.0,1.0,1.0
220,1.0,92.0,5.0,1.0,1.0
221,1.0,89.0,8.0,1.0,1.0
222,95.0,1.0,1.0,1.0,2.0
223,91.0,4.0,2.0,2.0,1.0
224,93.0,2.0,3.0,1.0,1.0
225,96.0,1.0,1.0,1.0,1.0
226,93.0,3.0,2.0,1.0,1.0
227,95.0,2.0,1.0,1.0,1.0
228,93.0,1.0,4.0,1.0,1.0
229,95.0,2.0,1.0,1.0,1.0
230,79.0,18.0,1.0,1.0,1.0
231,95.0,2.0,1.0,1.0,1.0
232,90.0,6.0,2.0,1.0,1.0
233,1.0,35.0,3.0,60.0,1.0
234,95.0,1.0,2.0,1.0,1.0
235,62.0,31.0,4.0,2.0,1.0
236,96.0,1.0,1.0,1.0,1.0
237,65.0,29.0,2.0,1.0,3.0
238,76.0,20.0,2.0,1.0,1.0
239,91.0,5.0,2.0,1.0,1.0
240,91.0,4.0,3.0,1.0,1.0
241,92.0,3.0,1.0,3.0,1.0
242,93.0,1.0,2.0,3.0,1.0
243,2.0,94.0,2.0,1.0,1.0
244,94.0,3.0,1.0,1.0,1.0
245,92.0,3.0,2.0,2.0,1.0
246,87.0,10.0,1.0,1.0,1.0
