,0,1
319,82.0,18.0
320,90.0,10.0
321,93.0,7.0
322,94.0,6.0
323,90.0,10.0
324,94.0,6.0
325,93.0,7.0
326,94.0,6.0
327,88.0,12.0
328,95.0,5.0
329,89.0,11.0
330,93.0,7.0
331,94.0,6.0
332,91.0,9.0
333,91.0,9.0
334,90.0,10.0
335,90.0,10.0
336,93.0,7.0
337,92.0,8.0
338,90.0,10.0
339,94.0,6.0
340,90.0,10.0
341,91.0,9.0
342,93.0,7.0
343,33.0,67.0
344,94.0,6.0
345,92.0,8.0
346,75.0,25.0
347,90.0,10.0
348,90.0,10.0
349,88.0,12.0
350,88.0,12.0
351,92.0,8.0
352,91.0,9.0
353,88.0,12.0
354,95.0,5.0
355,90.0,10.0
356,94.0,6.0
357,93.0,7.0
358,93.0,7.0
359,91.0,9.0
360,92.0,8.0
361,94.0,6.0
362,94.0,6.0
363,95.0,5.0
364,94.0,6.0
365,90.0,10.0
366,57.0,43.0
367,87.0,13.0
368,92.0,8.0
369,90.0,10.0
370,95.0,5.0
371,92.0,8.0
372,94.0,6.0
373,92.0,8.0
374,90.0,10.0
375,86.0,14.0
376,91.0,9.0
377,89.0,11.0
378,95.0,5.0
379,95.0,5.0
380,93.0,7.0
381,96.0,4.0
382,90.0,10.0
383,94.0,6.0
384,92.0,8.0
385,81.0,19.0
386,89.0,11.0
387,93.0,7.0
388,94.0,6.0
389,91.0,9.0
390,93.0,7.0
391,91.0,9.0
392,7.0,93.0
393,90.0,10.0
394,72.0,28.0
395,95.0,5.0
396,91.0,9.0
397,90.0,10.0
398,91.0,9.0
399,94.0,6.0
400,91.0,9.0
401,92.0,8.0
402,93.0,7.0
403,92.0,8.0
404,93.0,7.0
405,89.0,11.0
406,96.0,4.0
407,96.0,4.0
408,74.0,26.0
409,91.0,9.0
410,90.0,10.0
411,7.0,93.0
412,93.0,7.0
413,77.0,23.0
414,94.0,6.0
415,94.0,6.0
416,94.0,6.0
417,94.0,6.0
418,92.0,8.0
419,97.0,3.0
420,95.0,5.0
421,86.0,14.0
422,8.0,92.0
423,92.0,8.0
424,90.0,10.0
425,91.0,9.0
426,87.0,13.0
427,90.0,10.0
428,90.0,10.0
429,74.0,26.0
430,91.0,9.0
431,94.0,6.0
432,18.0,82.0
433,92.0,8.0
434,94.0,6.0
435,91.0,9.0
436,72.0,28.0
437,92.0,8.0
438,76.0,24.0
439,85.0,15.0
440,79.0,21.0
441,92.0,8.0
442,90.0,10.0
443,91.0,9.0
444,92.0,8.0
445,95.0,5.0
446,94.0,6.0
447,93.0,7.0
448,95.0,5.0
449,94.0,6.0
450,91.0,9.0
451,88.0,12.0
452,91.0,9.0
453,84.0,16.0
454,93.0,7.0
455,89.0,11.0
456,94.0,6.0
457,86.0,14.0
458,91.0,9.0
459,92.0,8.0
460,97.0,3.0
461,91.0,9.0
462,94.0,6.0
463,93.0,7.0
464,10.0,90.0
465,94.0,6.0
466,89.0,11.0
467,75.0,25.0
468,90.0,10.0
469,92.0,8.0
470,92.0,8.0
471,93.0,7.0
472,91.0,9.0
473,92.0,8.0
474,94.0,6.0
475,94.0,6.0
476,92.0,8.0
477,79.0,21.0
478,86.0,14.0
479,93.0,7.0
480,92.0,8.0
481,91.0,9.0
482,91.0,9.0
483,80.0,20.0
484,80.0,20.0
485,91.0,9.0
486,88.0,12.0
487,94.0,6.0
488,93.0,7.0
489,97.0,3.0
490,84.0,16.0
491,87.0,13.0
492,88.0,12.0
493,79.0,21.0
494,60.0,40.0
495,92.0,8.0
496,93.0,7.0
497,82.0,18.0
498,94.0,6.0
499,93.0,7.0
500,10.0,90.0
501,96.0,4.0
502,88.0,12.0
503,87.0,13.0
504,91.0,9.0
505,90.0,10.0
506,86.0,14.0
507,8.0,92.0
508,5.0,95.0
509,9.0,91.0
510,80.0,20.0
511,93.0,7.0
512,89.0,11.0
513,92.0,8.0
514,90.0,10.0
515,91.0,9.0
516,91.0,9.0
517,85.0,15.0
518,96.0,4.0
519,95.0,5.0
520,91.0,9.0
521,94.0,6.0
522,88.0,12.0
523,90.0,10.0
524,78.0,22.0
525,93.0,7.0
526,90.0,10.0
527,95.0,5.0
528,86.0,14.0
529,94.0,6.0
530,93.0,7.0
531,47.0,53.0
532,92.0,8.0
533,59.0,41.0
534,95.0,5.0
535,95.0,5.0
536,10.0,90.0
537,96.0,4.0
538,91.0,9.0
539,92.0,8.0
540,90.0,10.0
541,91.0,9.0
542,70.0,30.0
543,78.0,22.0
544,93.0,7.0
545,92.0,8.0
546,92.0,8.0
547,93.0,7.0
548,94.0,6.0
549,91.0,9.0
550,91.0,9.0
551,69.0,31.0
552,92.0,8.0
553,90.0,10.0
554,92.0,8.0
555,87.0,13.0
556,78.0,22.0
557,95.0,5.0
558,92.0,8.0
559,94.0,6.0
560,94.0,6.0
561,95.0,5.0
562,89.0,11.0
563,93.0,7.0
564,85.0,15.0
565,89.0,11.0
566,69.0,31.0
567,93.0,7.0
568,95.0,5.0
569,68.0,32.0
570,91.0,9.0
571,92.0,8.0
572,92.0,8.0
573,91.0,9.0
574,88.0,12.0
575,81.0,19.0
576,90.0,10.0
577,63.0,37.0
578,89.0,11.0
579,95.0,5.0
580,91.0,9.0
581,91.0,9.0
582,92.0,8.0
583,85.0,15.0
584,90.0,10.0
585,95.0,5.0
586,92.0,8.0
587,94.0,6.0
588,84.0,16.0
589,86.0,14.0
590,91.0,9.0
591,90.0,10.0
592,97.0,3.0
593,94.0,6.0
594,69.0,31.0
595,95.0,5.0
596,93.0,7.0
597,82.0,18.0
598,92.0,8.0
599,93.0,7.0
600,93.0,7.0
601,86.0,14.0
602,94.0,6.0
603,95.0,5.0
604,92.0,8.0
605,94.0,6.0
606,91.0,9.0
607,92.0,8.0
608,96.0,4.0
609,94.0,6.0
610,92.0,8.0
611,91.0,9.0
612,91.0,9.0
613,93.0,7.0
614,90.0,10.0
615,87.0,13.0
616,96.0,4.0
617,94.0,6.0
618,90.0,10.0
619,92.0,8.0
620,89.0,11.0
621,87.0,13.0
622,94.0,6.0
623,89.0,11.0
624,51.0,49.0
625,94.0,6.0
626,90.0,10.0
627,93.0,7.0
628,91.0,9.0
629,91.0,9.0
630,90.0,10.0
631,6.0,94.0
632,89.0,11.0
633,93.0,7.0
634,87.0,13.0
635,90.0,10.0
636,94.0,6.0
637,87.0,13.0
638,91.0,9.0
639,86.0,14.0
640,94.0,6.0
641,93.0,7.0
642,79.0,21.0
643,69.0,31.0
644,81.0,19.0
645,91.0,9.0
646,91.0,9.0
647,57.0,43.0
648,91.0,9.0
649,93.0,7.0
650,9.0,91.0
651,92.0,8.0
652,93.0,7.0
653,91.0,9.0
654,76.0,24.0
655,92.0,8.0
656,79.0,21.0
657,94.0,6.0
658,90.0,10.0
659,10.0,90.0
660,97.0,3.0
661,88.0,12.0
662,93.0,7.0
663,94.0,6.0
664,88.0,12.0
665,94.0,6.0
666,92.0,8.0
667,94.0,6.0
668,95.0,5.0
669,94.0,6.0
670,92.0,8.0
671,90.0,10.0
672,89.0,11.0
673,53.0,47.0
674,94.0,6.0
675,90.0,10.0
676,91.0,9.0
677,91.0,9.0
678,84.0,16.0
679,7.0,93.0
680,83.0,17.0
681,94.0,6.0
682,90.0,10.0
683,88.0,12.0
684,7.0,93.0
685,96.0,4.0
686,94.0,6.0
687,95.0,5.0
688,94.0,6.0
689,95.0,5.0
690,91.0,9.0
691,96.0,4.0
692,92.0,8.0
693,85.0,15.0
694,65.0,35.0
695,91.0,9.0
696,80.0,20.0
697,89.0,11.0
698,93.0,7.0
699,92.0,8.0
700,90.0,10.0
701,79.0,21.0
702,89.0,11.0
703,95.0,5.0
704,91.0,9.0
705,92.0,8.0
706,93.0,7.0
707,91.0,9.0
708,92.0,8.0
709,77.0,23.0
710,87.0,13.0
711,91.0,9.0
712,87.0,13.0
713,88.0,12.0
714,90.0,10.0
715,88.0,12.0
716,79.0,21.0
717,91.0,9.0
718,94.0,6.0
719,94.0,6.0
720,14.0,86.0
721,90.0,10.0
722,8.0,92.0
723,94.0,6.0
724,92.0,8.0
725,93.0,7.0
726,75.0,25.0
727,94.0,6.0
728,89.0,11.0
729,94.0,6.0
730,10.0,90.0
731,91.0,9.0
732,5.0,95.0
733,87.0,13.0
734,91.0,9.0
735,93.0,7.0
736,95.0,5.0
737,90.0,10.0
738,90.0,10.0
739,85.0,15.0
740,93.0,7.0
741,91.0,9.0
742,91.0,9.0
743,78.0,22.0
744,96.0,4.0
745,88.0,12.0
746,91.0,9.0
747,82.0,18.0
748,7.0,93.0
749,87.0,13.0
750,91.0,9.0
751,92.0,8.0
752,93.0,7.0
753,90.0,10.0
754,91.0,9.0
755,88.0,12.0
756,91.0,9.0
757,95.0,5.0
758,96.0,4.0
759,92.0,8.0
760,94.0,6.0
761,94.0,6.0
762,90.0,10.0
763,82.0,18.0
764,83.0,17.0
765,94.0,6.0
766,93.0,7.0
767,85.0,15.0
768,92.0,8.0
769,9.0,91.0
770,93.0,7.0
771,91.0,9.0
772,92.0,8.0
773,89.0,11.0
774,93.0,7.0
775,86.0,14.0
776,93.0,7.0
777,96.0,4.0
778,94.0,6.0
779,93.0,7.0
780,12.0,88.0
781,91.0,9.0
782,94.0,6.0
783,75.0,25.0
784,94.0,6.0
785,95.0,5.0
786,6.0,94.0
787,90.0,10.0
788,94.0,6.0
789,95.0,5.0
790,90.0,10.0
791,89.0,11.0
792,92.0,8.0
793,90.0,10.0
794,95.0,5.0
795,92.0,8.0
796,91.0,9.0
797,94.0,6.0
798,94.0,6.0
799,92.0,8.0
800,91.0,9.0
801,89.0,11.0
802,94.0,6.0
803,89.0,11.0
804,91.0,9.0
805,93.0,7.0
806,88.0,12.0
807,91.0,9.0
808,89.0,11.0
809,93.0,7.0
810,60.0,40.0
811,91.0,9.0
812,96.0,4.0
813,91.0,9.0
814,93.0,7.0
815,88.0,12.0
816,95.0,5.0
817,94.0,6.0
818,91.0,9.0
819,93.0,7.0
820,93.0,7.0
821,94.0,6.0
822,89.0,11.0
823,92.0,8.0
824,56.0,44.0
825,22.0,78.0
826,94.0,6.0
827,91.0,9.0
828,95.0,5.0
829,11.0,89.0
830,87.0,13.0
831,5.0,95.0
832,92.0,8.0
833,91.0,9.0
834,90.0,10.0
835,87.0,13.0
836,92.0,8.0
837,96.0,4.0
838,84.0,16.0
839,90.0,10.0
840,90.0,10.0
841,92.0,8.0
842,89.0,11.0
843,97.0,3.0
