,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9665436726330682,-0.03345632736693259,83.39988574278881,83.219,0.1881815681764689
1,0.5,0.42721181278699727,-0.07278818721300276,8.244772644544685,16.781,0.2785242126020512
