,0,1,2,3,4,5
0,-0.02224434166480384,0.0,0.0,0.0,0.0,0.02224434166480384
1,-0.02224434166480384,0.004710345562970316,0.0,0.0,0.0,0.1337669980509169
2,-0.02224434166480384,0.004710345562970316,-0.05547042421395767,0.0,0.0,0.27433480677193006
3,-0.02224434166480384,0.004710345562970316,-0.05547042421395767,-0.06439417960319295,0.0,0.37809964997974577
4,-0.02224434166480384,0.004710345562970316,-0.05547042421395767,-0.06439417960319295,-0.014913450431378568,0.45546241007007354
5,-0.04304310608770277,-0.008097558851921536,-0.062425050011244425,-0.06829462151840637,-0.022538310099924044,0.441341536769304
6,-0.06562490463323743,-0.0533258001815559,-0.08427319588784916,-0.08267031470059123,-0.03635925125397866,0.43717990851939303
7,-0.08787194310671238,-0.0876183196364749,-0.09640250846394538,-0.10231791701697687,-0.04515136370698964,0.42579531920545166
8,-0.12067911451095295,-0.11656767602359802,-0.11030544503742588,-0.12035870978145334,-0.04887294836731488,0.4192982868204288
9,-0.15263229094677708,-0.13797322718278066,-0.12164513722931586,-0.12921283817422202,-0.06778035281045677,0.41711715260291937
10,-0.17638471955264812,-0.15797971843271008,-0.14827612836284515,-0.13454206911518068,-0.07894682445776169,0.4125205353439574
11,-0.19830656406591185,-0.17352961188643362,-0.15567724770451877,-0.13526375986595085,-0.08778502982533339,0.40696382428737443
12,-0.20703811567007674,-0.1790578220899489,-0.16297209432774212,-0.14113526790886397,-0.0858457173796945,0.39843889579441266
13,-0.210205452178483,-0.1943167474033257,-0.17173826673578566,-0.15385770404403845,-0.08344077721253086,0.3940353138498031
14,-0.21957840772633566,-0.20128405383847076,-0.17489098530456432,-0.15691549695727047,-0.08406609084878769,0.390242524966008
15,-0.23455150803104138,-0.20217639862868478,-0.17650851523262934,-0.1608253589600495,-0.08183129396480053,0.3853358951990764
16,-0.2362776618885829,-0.20007130553392982,-0.18062498077611963,-0.1680554914881571,-0.0827877175955864,0.3769947712399326
17,-0.24060590488145633,-0.20523650523995127,-0.18165701866979986,-0.16702766030983868,-0.08898186102387173,0.3740542761374784
18,-0.24454391724379262,-0.2054196295233084,-0.17951216270200343,-0.16697391463387135,-0.08820866103683389,0.36763009614983966
19,-0.24539934715307965,-0.20741108709429187,-0.17952734148936167,-0.1672948361903459,-0.09338478220030648,0.3618002516227596
20,-0.24559613569485375,-0.21204553163914383,-0.17993748024907416,-0.17491651563349775,-0.0907998015960971,0.3581900449177191
21,-0.24486083747425652,-0.21109786348569803,-0.18525704745525667,-0.17942045283231017,-0.08868756414603574,0.3525990339532343
22,-0.24768066239599412,-0.20881814236666735,-0.18652030929797586,-0.178398151629223,-0.09225778424299375,0.34965270041545876
23,-0.2480225381126859,-0.2122057118269238,-0.1836566254460763,-0.18066133430964093,-0.0962627567731037,0.3450867118950961
24,-0.24658045903628295,-0.20910314680571337,-0.18988540074877625,-0.17983382558063418,-0.09796139831225056,0.3412370542020144
25,-0.2470446499639843,-0.20999180213992033,-0.1894598800313804,-0.183853958285381,-0.09945294951988227,0.3380485968359332
26,-0.24333204383845025,-0.21337328588434956,-0.18775879569284518,-0.18052802628847034,-0.09801701462938014,0.3331693032985076
27,-0.2406237760486984,-0.21385257244487035,-0.1866435205392837,-0.1821046982645356,-0.09882863926031657,0.32904022368939695
28,-0.24068255276302217,-0.21269775261100446,-0.18729353627483328,-0.182346044554656,-0.09732301140961228,0.32479786424115215
29,-0.23848754023315172,-0.21493588379419534,-0.18911502608864508,-0.182544869017113,-0.09552833347002866,0.3214360014511773
30,-0.2366961455059248,-0.21579145334968663,-0.1870580438266398,-0.1818291256955002,-0.09509353731176577,0.31775990118089187
31,-0.23623201153526902,-0.21462646575002486,-0.18429236450964231,-0.17990159129399555,-0.09823063083582877,0.31448547532770554
32,-0.23416694794393053,-0.21834241126505205,-0.1838789237880308,-0.17931390568224348,-0.09766519697801021,0.3109887511176572
33,-0.2346430293324854,-0.21902057958146126,-0.18209408508843647,-0.17590754773580872,-0.09813049626882939,0.30784724287711607
34,-0.23216584554861178,-0.22171304645079695,-0.18185009695055768,-0.17728727367597472,-0.09967485022915228,0.3035083785003546
35,-0.23005539117211346,-0.22121301890705183,-0.18181797965962512,-0.1791211049402469,-0.09860979789237616,0.29979410954713215
36,-0.2271140270801863,-0.22278692530750216,-0.1801449671855769,-0.17529205961470723,-0.09740264503862334,0.29515123481240324
37,-0.22809511829966028,-0.22396100175293676,-0.18106673016662359,-0.17408377565486605,-0.09617661451192679,0.29236496444683746
38,-0.22410787767825238,-0.22373844883392804,-0.18149954376931354,-0.17185765286626903,-0.09848257691221572,0.28911599345575983
39,-0.22107634387349737,-0.22366586232889865,-0.18027642200110466,-0.17027327041777526,-0.0986992182339283,0.2865342593362389
40,-0.2214458944913231,-0.22384893934152464,-0.17904524516250842,-0.16836106222537434,-0.10079658597470394,0.2841004714326236
41,-0.22185872910236504,-0.22393798250570188,-0.17438724410361234,-0.16698775089906734,-0.10281922356205361,0.2821057104184013
42,-0.21994391622077852,-0.22344459378319176,-0.17532036314011792,-0.16689155602603672,-0.10290628036561505,0.27907523993561295
43,-0.21844001550256736,-0.22250155876896313,-0.1782065374775786,-0.16649853232193887,-0.10475252343145226,0.27668469983369165
44,-0.21976557173835656,-0.22093969216247356,-0.17637789003940127,-0.16611225738734556,-0.10474820680323381,0.27396291391950306
45,-0.2180120131531334,-0.2204768268500514,-0.17493085885953708,-0.16434778158174734,-0.10718786962931393,0.27165059284461646
46,-0.2184573072755356,-0.21898196257824662,-0.17557398876842017,-0.16583809064965593,-0.10756623563099238,0.27069673418729495
47,-0.2169911858233532,-0.21675869121006194,-0.17453556961373934,-0.1649913266068823,-0.1098953122552612,0.2675868915890544
48,-0.21607641841833497,-0.2179476780905624,-0.17432551450157835,-0.16149163668492195,-0.11089314105098923,0.26526550016170825
49,-0.21547373032120243,-0.21869135305327456,-0.17554930252136924,-0.1609004239447765,-0.11003208195824223,0.2631773932706184
50,-0.2141577911439023,-0.21639996519102347,-0.17480342998963627,-0.16163567390459388,-0.10685966070889578,0.26013240490751943
51,-0.21401058182107346,-0.21458141300079508,-0.17444223286126218,-0.1612205758840507,-0.10550184661901002,0.25857300365405667
52,-0.21445499823679315,-0.21594893504027698,-0.17086364284335281,-0.16123875067617768,-0.1056642241511226,0.2567433208873119
53,-0.2156582626972579,-0.21545285541072728,-0.169957925850695,-0.1606564027297415,-0.10609531569116175,0.2553442094021752
54,-0.21422244614642957,-0.21462618071774958,-0.1699274643069072,-0.16195082616255443,-0.10505855153771317,0.25308815090996367
55,-0.21442185539416803,-0.21404876893644154,-0.16823568356631857,-0.1619833880245938,-0.1064427627592843,0.2508751878588707
56,-0.2151140820403389,-0.21410036468857516,-0.16821603580121525,-0.16131431208340546,-0.10509937600718372,0.24884165197388836
57,-0.21391495827525003,-0.21546231800654336,-0.16855516968389525,-0.1618584842796977,-0.10553316159510161,0.24729504341616185
58,-0.2123628271534556,-0.2161733342742908,-0.16785364513668655,-0.16132124205433088,-0.10601378706464676,0.2463054958650107
59,-0.2112595740720165,-0.2158823091724219,-0.1686904328414116,-0.16094597231995003,-0.10599728281984425,0.2445866993350536
60,-0.2103342252819391,-0.21408773350784271,-0.16936419133680064,-0.1609992346331089,-0.10489082717373026,0.2431527136293802
61,-0.21096035301833238,-0.2143333160631313,-0.16988864896154188,-0.15925077853293207,-0.10365092900402167,0.24164867336287182
62,-0.21033231534961452,-0.21427181280581645,-0.17089613827156802,-0.15848652552485956,-0.10248081769494105,0.24056027546304715
63,-0.20977828521739497,-0.2125904662426327,-0.16946012468210475,-0.15662496252950348,-0.09925982857001411,0.23909645239455607
