,0,1,2,3,4
138,68.0,11.0,7.0,7.0,7.0
139,72.0,11.0,6.0,6.0,5.0
140,73.0,8.0,9.0,5.0,5.0
141,67.0,12.0,8.0,7.0,6.0
142,74.0,9.0,6.0,6.0,5.0
143,75.0,7.0,7.0,6.0,5.0
144,74.0,7.0,7.0,6.0,6.0
145,77.0,6.0,7.0,5.0,5.0
146,76.0,8.0,5.0,5.0,6.0
147,51.0,31.0,7.0,6.0,5.0
148,53.0,36.0,4.0,4.0,3.0
149,70.0,9.0,7.0,7.0,7.0
150,39.0,39.0,7.0,8.0,7.0
151,70.0,8.0,8.0,7.0,7.0
152,79.0,6.0,5.0,5.0,5.0
153,67.0,12.0,13.0,4.0,4.0
154,65.0,11.0,11.0,7.0,6.0
155,78.0,6.0,6.0,5.0,5.0
156,58.0,18.0,8.0,8.0,8.0
157,76.0,7.0,6.0,6.0,5.0
158,69.0,13.0,7.0,6.0,5.0
159,41.0,44.0,5.0,5.0,5.0
160,68.0,11.0,7.0,7.0,7.0
161,73.0,9.0,7.0,6.0,5.0
162,55.0,27.0,6.0,6.0,6.0
163,71.0,7.0,9.0,7.0,6.0
164,76.0,7.0,6.0,6.0,5.0
165,53.0,22.0,9.0,8.0,8.0
166,78.0,6.0,6.0,5.0,5.0
167,58.0,18.0,17.0,4.0,3.0
168,58.0,21.0,9.0,6.0,6.0
169,71.0,6.0,11.0,6.0,6.0
170,44.0,38.0,6.0,6.0,6.0
171,77.0,7.0,6.0,5.0,5.0
172,51.0,22.0,10.0,9.0,8.0
173,74.0,10.0,6.0,5.0,5.0
174,62.0,17.0,7.0,7.0,7.0
175,64.0,18.0,6.0,6.0,6.0
176,67.0,16.0,6.0,6.0,5.0
177,78.0,6.0,7.0,5.0,4.0
178,75.0,7.0,6.0,6.0,6.0
179,62.0,23.0,6.0,5.0,4.0
180,63.0,10.0,9.0,9.0,9.0
181,67.0,14.0,7.0,6.0,6.0
182,59.0,21.0,8.0,6.0,6.0
183,80.0,5.0,5.0,5.0,5.0
184,66.0,19.0,5.0,5.0,5.0
185,73.0,16.0,4.0,4.0,3.0
186,74.0,11.0,5.0,5.0,5.0
187,78.0,6.0,6.0,5.0,5.0
188,64.0,15.0,7.0,7.0,7.0
189,72.0,9.0,7.0,6.0,6.0
190,66.0,8.0,12.0,7.0,7.0
191,77.0,12.0,4.0,4.0,3.0
192,65.0,10.0,11.0,7.0,7.0
193,76.0,9.0,5.0,5.0,5.0
194,79.0,5.0,5.0,6.0,5.0
195,59.0,5.0,26.0,5.0,5.0
196,82.0,6.0,4.0,4.0,4.0
197,80.0,5.0,7.0,4.0,4.0
198,72.0,12.0,6.0,5.0,5.0
199,25.0,44.0,11.0,10.0,10.0
200,79.0,5.0,5.0,6.0,5.0
201,77.0,10.0,5.0,4.0,4.0
202,68.0,13.0,7.0,6.0,6.0
203,69.0,8.0,8.0,8.0,7.0
204,72.0,9.0,7.0,6.0,6.0
205,63.0,25.0,4.0,4.0,4.0
206,77.0,8.0,5.0,5.0,5.0
207,69.0,13.0,6.0,6.0,6.0
208,72.0,7.0,7.0,7.0,7.0
209,63.0,23.0,5.0,5.0,4.0
210,61.0,13.0,7.0,12.0,7.0
211,73.0,7.0,7.0,7.0,6.0
212,73.0,6.0,11.0,5.0,5.0
213,77.0,8.0,5.0,5.0,5.0
214,60.0,24.0,7.0,5.0,4.0
215,53.0,29.0,7.0,6.0,5.0
216,73.0,10.0,6.0,6.0,5.0
217,84.0,4.0,6.0,3.0,3.0
218,71.0,8.0,10.0,6.0,5.0
219,69.0,12.0,7.0,6.0,6.0
220,43.0,40.0,6.0,6.0,5.0
221,57.0,21.0,10.0,6.0,6.0
222,60.0,21.0,7.0,6.0,6.0
223,81.0,5.0,5.0,5.0,4.0
224,67.0,8.0,11.0,7.0,7.0
225,46.0,15.0,27.0,6.0,6.0
226,70.0,7.0,7.0,11.0,5.0
227,80.0,6.0,5.0,5.0,4.0
228,72.0,8.0,9.0,6.0,5.0
229,71.0,7.0,7.0,9.0,6.0
230,73.0,7.0,7.0,7.0,6.0
231,62.0,15.0,8.0,8.0,7.0
232,70.0,8.0,8.0,7.0,7.0
233,82.0,5.0,5.0,4.0,4.0
234,70.0,11.0,6.0,7.0,6.0
235,50.0,19.0,11.0,10.0,10.0
236,81.0,5.0,5.0,5.0,4.0
237,72.0,7.0,7.0,7.0,7.0
238,61.0,13.0,14.0,6.0,6.0
239,59.0,14.0,12.0,5.0,10.0
240,73.0,8.0,7.0,6.0,6.0
241,55.0,25.0,7.0,7.0,6.0
242,72.0,10.0,6.0,6.0,6.0
243,58.0,18.0,10.0,7.0,7.0
244,50.0,32.0,6.0,6.0,6.0
245,72.0,7.0,8.0,7.0,6.0
246,71.0,11.0,6.0,6.0,6.0
247,76.0,7.0,5.0,7.0,5.0
248,52.0,12.0,15.0,11.0,10.0
249,68.0,12.0,7.0,7.0,6.0
250,77.0,5.0,8.0,5.0,5.0
251,73.0,12.0,5.0,6.0,4.0
252,74.0,11.0,4.0,6.0,5.0
253,59.0,16.0,7.0,12.0,6.0
254,76.0,6.0,6.0,6.0,6.0
255,65.0,18.0,6.0,6.0,5.0
256,82.0,6.0,4.0,4.0,4.0
257,68.0,13.0,7.0,6.0,6.0
258,81.0,9.0,4.0,3.0,3.0
259,75.0,6.0,8.0,6.0,5.0
260,34.0,52.0,5.0,4.0,5.0
261,66.0,14.0,7.0,7.0,6.0
262,82.0,5.0,5.0,4.0,4.0
263,76.0,10.0,5.0,5.0,4.0
264,68.0,11.0,7.0,7.0,7.0
265,53.0,23.0,9.0,8.0,7.0
266,53.0,10.0,20.0,9.0,8.0
267,79.0,6.0,5.0,5.0,5.0
268,81.0,7.0,4.0,4.0,4.0
269,77.0,6.0,6.0,6.0,5.0
270,61.0,17.0,8.0,7.0,7.0
271,25.0,26.0,33.0,8.0,8.0
272,37.0,47.0,6.0,5.0,5.0
273,39.0,41.0,8.0,6.0,6.0
274,49.0,31.0,7.0,7.0,6.0
275,79.0,6.0,5.0,5.0,5.0
276,76.0,6.0,8.0,5.0,5.0
277,68.0,13.0,7.0,6.0,6.0
278,69.0,13.0,9.0,5.0,4.0
279,40.0,41.0,7.0,6.0,6.0
280,65.0,9.0,9.0,9.0,8.0
281,53.0,23.0,12.0,6.0,6.0
282,73.0,7.0,7.0,7.0,6.0
283,76.0,7.0,6.0,6.0,5.0
284,70.0,10.0,7.0,7.0,6.0
285,75.0,7.0,6.0,6.0,6.0
286,74.0,7.0,7.0,6.0,6.0
287,75.0,8.0,6.0,6.0,5.0
288,58.0,13.0,10.0,10.0,9.0
289,54.0,24.0,9.0,7.0,6.0
290,78.0,6.0,6.0,5.0,5.0
291,80.0,5.0,5.0,5.0,5.0
292,63.0,20.0,6.0,6.0,5.0
293,65.0,5.0,16.0,10.0,4.0
294,59.0,26.0,5.0,5.0,5.0
295,75.0,7.0,6.0,6.0,6.0
296,76.0,10.0,5.0,5.0,4.0
297,51.0,13.0,23.0,7.0,6.0
298,72.0,17.0,4.0,4.0,3.0
299,76.0,5.0,11.0,4.0,4.0
300,75.0,9.0,6.0,5.0,5.0
301,72.0,8.0,8.0,6.0,6.0
302,71.0,14.0,6.0,5.0,4.0
303,60.0,23.0,6.0,6.0,5.0
304,75.0,7.0,6.0,6.0,6.0
305,65.0,10.0,10.0,8.0,7.0
306,34.0,50.0,6.0,5.0,5.0
307,63.0,24.0,5.0,4.0,4.0
308,53.0,16.0,17.0,7.0,7.0
309,61.0,18.0,7.0,7.0,7.0
310,62.0,23.0,6.0,5.0,4.0
311,72.0,7.0,7.0,7.0,7.0
312,74.0,10.0,6.0,5.0,5.0
313,72.0,7.0,9.0,6.0,6.0
314,69.0,6.0,13.0,6.0,6.0
315,71.0,6.0,12.0,6.0,5.0
316,56.0,26.0,6.0,6.0,6.0
317,64.0,7.0,16.0,7.0,6.0
318,74.0,6.0,9.0,6.0,5.0
319,65.0,8.0,11.0,8.0,8.0
320,70.0,11.0,7.0,6.0,6.0
321,69.0,11.0,8.0,6.0,6.0
322,55.0,32.0,5.0,4.0,4.0
323,60.0,21.0,7.0,6.0,6.0
324,73.0,7.0,7.0,7.0,6.0
325,79.0,6.0,8.0,4.0,3.0
326,66.0,14.0,7.0,7.0,6.0
327,30.0,49.0,7.0,7.0,7.0
328,68.0,13.0,7.0,6.0,6.0
329,49.0,33.0,6.0,6.0,6.0
330,41.0,40.0,6.0,7.0,6.0
331,43.0,31.0,9.0,9.0,8.0
332,75.0,7.0,6.0,6.0,6.0
333,71.0,13.0,6.0,5.0,5.0
334,73.0,6.0,10.0,6.0,5.0
335,64.0,8.0,13.0,8.0,7.0
336,39.0,38.0,10.0,7.0,6.0
337,63.0,8.0,14.0,8.0,7.0
338,29.0,47.0,14.0,5.0,5.0
339,82.0,4.0,7.0,4.0,3.0
340,55.0,17.0,10.0,9.0,9.0
341,72.0,12.0,6.0,5.0,5.0
342,68.0,10.0,9.0,7.0,6.0
343,68.0,11.0,9.0,6.0,6.0
344,73.0,7.0,7.0,7.0,6.0
345,71.0,9.0,7.0,7.0,6.0
346,50.0,15.0,12.0,12.0,11.0
347,72.0,8.0,7.0,7.0,6.0
348,62.0,15.0,8.0,8.0,7.0
349,75.0,7.0,6.0,6.0,6.0
350,75.0,7.0,6.0,6.0,6.0
351,59.0,21.0,8.0,6.0,6.0
352,59.0,9.0,15.0,9.0,8.0
353,80.0,5.0,5.0,6.0,4.0
354,74.0,7.0,7.0,6.0,6.0
355,78.0,7.0,5.0,5.0,5.0
356,82.0,5.0,5.0,4.0,4.0
357,41.0,31.0,10.0,9.0,9.0
358,75.0,10.0,6.0,5.0,4.0
359,36.0,38.0,12.0,8.0,6.0
360,41.0,17.0,26.0,8.0,8.0
361,56.0,28.0,6.0,5.0,5.0
362,78.0,12.0,4.0,3.0,3.0
363,76.0,11.0,5.0,4.0,4.0
364,64.0,9.0,9.0,9.0,9.0
365,71.0,7.0,12.0,5.0,5.0
366,39.0,40.0,8.0,7.0,6.0
367,70.0,8.0,8.0,7.0,7.0
368,66.0,9.0,9.0,8.0,8.0
369,65.0,13.0,9.0,7.0,6.0
370,83.0,5.0,4.0,4.0,4.0
371,61.0,13.0,9.0,9.0,8.0
372,71.0,9.0,7.0,7.0,6.0
373,85.0,4.0,4.0,4.0,3.0
374,75.0,7.0,6.0,6.0,6.0
375,63.0,10.0,13.0,7.0,7.0
376,71.0,11.0,6.0,6.0,6.0
377,59.0,19.0,8.0,7.0,7.0
378,55.0,19.0,7.0,12.0,7.0
379,48.0,31.0,7.0,7.0,7.0
380,60.0,22.0,6.0,8.0,4.0
381,61.0,20.0,7.0,6.0,6.0
382,73.0,9.0,6.0,6.0,6.0
383,73.0,10.0,6.0,6.0,5.0
384,78.0,6.0,6.0,5.0,5.0
385,79.0,8.0,5.0,4.0,4.0
386,20.0,53.0,13.0,7.0,7.0
387,71.0,16.0,5.0,4.0,4.0
388,73.0,8.0,7.0,6.0,6.0
389,71.0,7.0,10.0,6.0,6.0
390,75.0,7.0,6.0,6.0,6.0
391,70.0,10.0,7.0,7.0,6.0
392,75.0,6.0,6.0,7.0,6.0
393,75.0,7.0,6.0,6.0,6.0
394,74.0,7.0,7.0,6.0,6.0
395,55.0,33.0,4.0,4.0,4.0
396,73.0,10.0,6.0,6.0,5.0
397,78.0,9.0,4.0,5.0,4.0
398,81.0,5.0,5.0,5.0,4.0
399,75.0,7.0,6.0,6.0,6.0
400,67.0,17.0,5.0,7.0,4.0
401,73.0,6.0,9.0,6.0,6.0
402,77.0,7.0,6.0,5.0,5.0
403,43.0,15.0,22.0,10.0,10.0
404,66.0,13.0,7.0,7.0,7.0
405,59.0,10.0,16.0,8.0,7.0
406,47.0,33.0,8.0,6.0,6.0
407,66.0,10.0,15.0,5.0,4.0
408,61.0,16.0,7.0,9.0,7.0
409,66.0,15.0,8.0,6.0,5.0
410,69.0,10.0,7.0,7.0,7.0
411,69.0,10.0,7.0,7.0,7.0
412,82.0,5.0,5.0,4.0,4.0
413,68.0,13.0,6.0,7.0,6.0
414,74.0,6.0,8.0,6.0,6.0
415,58.0,18.0,7.0,10.0,7.0
416,70.0,11.0,7.0,6.0,6.0
417,62.0,11.0,9.0,9.0,9.0
418,42.0,37.0,7.0,7.0,7.0
419,63.0,8.0,10.0,11.0,8.0
420,59.0,17.0,8.0,8.0,8.0
421,72.0,8.0,7.0,7.0,6.0
422,56.0,23.0,7.0,7.0,7.0
423,78.0,6.0,6.0,5.0,5.0
424,66.0,13.0,8.0,7.0,6.0
425,61.0,20.0,7.0,6.0,6.0
426,85.0,4.0,4.0,4.0,3.0
427,74.0,6.0,9.0,6.0,5.0
428,67.0,17.0,6.0,5.0,5.0
429,73.0,10.0,6.0,6.0,5.0
430,76.0,6.0,6.0,6.0,6.0
431,56.0,25.0,7.0,6.0,6.0
432,68.0,15.0,6.0,6.0,5.0
433,55.0,22.0,8.0,9.0,6.0
434,77.0,11.0,4.0,4.0,4.0
435,74.0,6.0,9.0,6.0,5.0
436,85.0,5.0,4.0,3.0,3.0
437,70.0,11.0,7.0,6.0,6.0
438,70.0,9.0,7.0,7.0,7.0
439,58.0,30.0,4.0,4.0,4.0
440,42.0,41.0,6.0,6.0,5.0
441,74.0,7.0,7.0,6.0,6.0
442,52.0,22.0,10.0,8.0,8.0
443,64.0,16.0,7.0,7.0,6.0
444,41.0,38.0,9.0,6.0,6.0
445,80.0,5.0,4.0,4.0,7.0
446,72.0,7.0,7.0,7.0,7.0
447,79.0,5.0,6.0,5.0,5.0
448,73.0,7.0,7.0,7.0,6.0
449,78.0,5.0,5.0,7.0,5.0
450,72.0,9.0,7.0,6.0,6.0
451,58.0,21.0,7.0,7.0,7.0
452,53.0,30.0,7.0,5.0,5.0
453,67.0,16.0,6.0,6.0,5.0
454,46.0,32.0,8.0,7.0,7.0
455,81.0,5.0,5.0,5.0,4.0
456,73.0,9.0,6.0,7.0,5.0
457,74.0,8.0,6.0,6.0,6.0
458,49.0,25.0,9.0,10.0,7.0
459,61.0,18.0,7.0,7.0,7.0
460,69.0,11.0,7.0,7.0,6.0
461,82.0,5.0,4.0,5.0,4.0
462,70.0,9.0,7.0,7.0,7.0
463,74.0,12.0,5.0,5.0,4.0
464,79.0,6.0,5.0,5.0,5.0
465,77.0,6.0,6.0,6.0,5.0
466,67.0,9.0,10.0,7.0,7.0
467,71.0,6.0,11.0,6.0,6.0
468,58.0,21.0,8.0,7.0,6.0
469,36.0,34.0,16.0,7.0,7.0
470,80.0,5.0,5.0,5.0,5.0
471,67.0,15.0,6.0,6.0,6.0
472,71.0,11.0,6.0,6.0,6.0
473,74.0,9.0,6.0,6.0,5.0
474,81.0,7.0,4.0,4.0,4.0
475,76.0,9.0,5.0,5.0,5.0
476,70.0,11.0,6.0,8.0,5.0
477,63.0,14.0,8.0,8.0,7.0
478,67.0,11.0,9.0,7.0,6.0
479,76.0,6.0,8.0,5.0,5.0
480,71.0,15.0,5.0,5.0,4.0
481,79.0,6.0,5.0,5.0,5.0
482,82.0,5.0,5.0,4.0,4.0
483,46.0,29.0,9.0,8.0,8.0
484,60.0,12.0,11.0,9.0,8.0
485,55.0,25.0,8.0,6.0,6.0
486,70.0,7.0,9.0,7.0,7.0
487,70.0,9.0,6.0,9.0,6.0
488,72.0,7.0,7.0,7.0,7.0
489,69.0,9.0,8.0,7.0,7.0
490,76.0,11.0,5.0,4.0,4.0
491,40.0,38.0,8.0,7.0,7.0
492,76.0,6.0,7.0,6.0,5.0
493,71.0,9.0,7.0,7.0,6.0
494,74.0,8.0,6.0,6.0,6.0
495,80.0,6.0,5.0,5.0,4.0
496,50.0,24.0,9.0,9.0,8.0
497,71.0,11.0,6.0,6.0,6.0
498,74.0,13.0,5.0,4.0,4.0
499,19.0,57.0,10.0,7.0,7.0
500,74.0,8.0,6.0,6.0,6.0
501,71.0,7.0,9.0,7.0,6.0
502,54.0,32.0,5.0,5.0,4.0
503,67.0,11.0,8.0,7.0,7.0
504,64.0,17.0,7.0,6.0,6.0
505,78.0,6.0,6.0,5.0,5.0
506,66.0,9.0,10.0,8.0,7.0
507,83.0,4.0,5.0,4.0,4.0
508,76.0,6.0,6.0,6.0,6.0
509,45.0,34.0,7.0,7.0,7.0
510,78.0,6.0,6.0,5.0,5.0
511,75.0,11.0,5.0,5.0,4.0
512,46.0,32.0,7.0,9.0,6.0
513,67.0,7.0,7.0,12.0,7.0
514,65.0,7.0,18.0,5.0,5.0
515,68.0,15.0,5.0,7.0,5.0
516,68.0,7.0,13.0,6.0,6.0
517,71.0,8.0,7.0,7.0,7.0
518,64.0,13.0,10.0,7.0,6.0
519,50.0,18.0,17.0,8.0,7.0
520,80.0,5.0,5.0,5.0,5.0
521,77.0,6.0,6.0,6.0,5.0
522,55.0,20.0,9.0,8.0,8.0
523,72.0,9.0,7.0,6.0,6.0
524,69.0,11.0,7.0,7.0,6.0
525,73.0,7.0,7.0,6.0,7.0
526,65.0,17.0,8.0,5.0,5.0
527,63.0,17.0,7.0,7.0,6.0
528,22.0,50.0,14.0,7.0,7.0
529,69.0,15.0,6.0,5.0,5.0
530,65.0,16.0,6.0,7.0,6.0
531,71.0,9.0,7.0,7.0,6.0
532,58.0,13.0,12.0,9.0,8.0
533,32.0,36.0,11.0,11.0,10.0
534,75.0,6.0,6.0,7.0,6.0
535,54.0,27.0,9.0,5.0,5.0
536,80.0,6.0,5.0,6.0,3.0
537,75.0,12.0,5.0,4.0,4.0
538,74.0,9.0,6.0,6.0,5.0
539,57.0,23.0,8.0,6.0,6.0
540,70.0,8.0,8.0,7.0,7.0
541,75.0,12.0,5.0,4.0,4.0
542,39.0,36.0,12.0,7.0,6.0
543,75.0,7.0,6.0,7.0,5.0
544,72.0,9.0,7.0,7.0,5.0
545,70.0,15.0,5.0,5.0,5.0
546,66.0,19.0,5.0,6.0,4.0
547,82.0,5.0,5.0,4.0,4.0
548,78.0,7.0,6.0,5.0,4.0
549,77.0,6.0,5.0,5.0,7.0
550,75.0,9.0,6.0,5.0,5.0
551,72.0,11.0,6.0,6.0,5.0
552,75.0,9.0,6.0,5.0,5.0
553,76.0,6.0,6.0,6.0,6.0
554,70.0,7.0,9.0,7.0,7.0
555,60.0,20.0,7.0,7.0,6.0
556,69.0,17.0,5.0,5.0,4.0
557,65.0,15.0,7.0,7.0,6.0
558,73.0,8.0,7.0,6.0,6.0
559,65.0,17.0,6.0,6.0,6.0
560,75.0,8.0,5.0,7.0,5.0
561,65.0,7.0,7.0,15.0,6.0
562,76.0,6.0,8.0,5.0,5.0
563,77.0,5.0,9.0,5.0,4.0
564,64.0,8.0,16.0,6.0,6.0
565,61.0,17.0,8.0,7.0,7.0
566,60.0,25.0,5.0,5.0,5.0
567,71.0,9.0,9.0,6.0,5.0
568,80.0,5.0,5.0,6.0,4.0
569,83.0,5.0,4.0,4.0,4.0
570,39.0,22.0,26.0,7.0,6.0
571,78.0,6.0,6.0,5.0,5.0
572,78.0,6.0,5.0,6.0,5.0
573,71.0,14.0,5.0,5.0,5.0
574,59.0,17.0,8.0,8.0,8.0
575,66.0,16.0,7.0,6.0,5.0
576,78.0,7.0,5.0,5.0,5.0
577,66.0,20.0,5.0,5.0,4.0
578,72.0,13.0,7.0,4.0,4.0
579,72.0,16.0,4.0,4.0,4.0
580,70.0,7.0,12.0,6.0,5.0
581,74.0,7.0,8.0,6.0,5.0
582,61.0,16.0,8.0,8.0,7.0
583,73.0,7.0,7.0,7.0,6.0
584,58.0,17.0,10.0,8.0,7.0
585,68.0,8.0,8.0,8.0,8.0
586,68.0,7.0,13.0,6.0,6.0
587,67.0,8.0,11.0,7.0,7.0
588,76.0,8.0,5.0,6.0,5.0
589,77.0,6.0,7.0,5.0,5.0
590,77.0,6.0,7.0,5.0,5.0
591,62.0,10.0,11.0,9.0,8.0
592,83.0,4.0,5.0,4.0,4.0
593,79.0,6.0,5.0,5.0,5.0
594,80.0,6.0,6.0,4.0,4.0
595,75.0,7.0,6.0,6.0,6.0
596,73.0,8.0,8.0,6.0,5.0
597,66.0,14.0,7.0,7.0,6.0
598,44.0,38.0,8.0,5.0,5.0
599,76.0,6.0,7.0,6.0,5.0
600,50.0,34.0,6.0,5.0,5.0
601,77.0,6.0,7.0,5.0,5.0
602,74.0,8.0,6.0,6.0,6.0
603,80.0,6.0,5.0,5.0,4.0
604,65.0,14.0,9.0,6.0,6.0
605,73.0,18.0,3.0,3.0,3.0
606,79.0,6.0,5.0,5.0,5.0
607,75.0,7.0,8.0,5.0,5.0
608,55.0,23.0,9.0,7.0,6.0
609,67.0,11.0,8.0,7.0,7.0
610,76.0,6.0,6.0,6.0,6.0
611,76.0,6.0,6.0,6.0,6.0
612,64.0,10.0,10.0,8.0,8.0
613,67.0,11.0,8.0,7.0,7.0
614,65.0,6.0,18.0,6.0,5.0
615,76.0,7.0,6.0,6.0,5.0
616,61.0,26.0,5.0,4.0,4.0
617,59.0,25.0,6.0,5.0,5.0
618,64.0,19.0,6.0,6.0,5.0
619,72.0,9.0,7.0,6.0,6.0
620,76.0,6.0,7.0,6.0,5.0
621,76.0,7.0,6.0,6.0,5.0
622,54.0,23.0,10.0,7.0,6.0
623,84.0,6.0,4.0,3.0,3.0
624,73.0,9.0,6.0,6.0,6.0
625,59.0,21.0,8.0,6.0,6.0
626,77.0,10.0,5.0,4.0,4.0
627,72.0,11.0,6.0,6.0,5.0
628,67.0,13.0,8.0,6.0,6.0
629,71.0,7.0,8.0,7.0,7.0
630,52.0,27.0,7.0,7.0,7.0
631,47.0,19.0,21.0,7.0,6.0
632,53.0,27.0,7.0,7.0,6.0
633,76.0,6.0,7.0,6.0,5.0
634,64.0,20.0,5.0,6.0,5.0
