,0,1,2,3,4
144,338.0,81.0,39.0,23.0,19.0
145,334.0,87.0,49.0,15.0,15.0
146,342.0,86.0,32.0,24.0,16.0
147,357.0,96.0,19.0,14.0,14.0
148,380.0,46.0,40.0,17.0,17.0
149,310.0,100.0,49.0,21.0,20.0
150,345.0,89.0,35.0,18.0,13.0
151,356.0,79.0,33.0,19.0,13.0
152,373.0,84.0,15.0,13.0,15.0
153,359.0,66.0,43.0,17.0,15.0
154,350.0,70.0,44.0,22.0,14.0
155,361.0,80.0,20.0,22.0,17.0
156,332.0,77.0,52.0,24.0,15.0
157,378.0,53.0,32.0,22.0,15.0
158,331.0,95.0,34.0,24.0,16.0
159,330.0,90.0,32.0,26.0,22.0
160,376.0,64.0,28.0,17.0,15.0
161,276.0,144.0,35.0,27.0,18.0
162,340.0,68.0,54.0,22.0,16.0
163,343.0,76.0,39.0,24.0,18.0
164,348.0,95.0,29.0,14.0,14.0
165,353.0,69.0,45.0,17.0,16.0
166,378.0,39.0,46.0,21.0,16.0
167,385.0,45.0,33.0,22.0,15.0
168,347.0,80.0,42.0,17.0,14.0
169,369.0,41.0,40.0,29.0,21.0
170,328.0,104.0,23.0,29.0,16.0
171,382.0,52.0,35.0,17.0,14.0
172,342.0,81.0,39.0,23.0,15.0
173,317.0,97.0,49.0,19.0,18.0
174,343.0,90.0,26.0,23.0,18.0
175,376.0,64.0,28.0,17.0,15.0
176,338.0,108.0,21.0,20.0,13.0
177,356.0,85.0,27.0,16.0,16.0
178,342.0,71.0,56.0,17.0,14.0
179,362.0,63.0,33.0,28.0,14.0
180,358.0,74.0,32.0,22.0,14.0
181,352.0,85.0,34.0,15.0,14.0
182,351.0,73.0,42.0,17.0,17.0
183,363.0,76.0,30.0,16.0,15.0
184,364.0,67.0,34.0,21.0,14.0
185,291.0,124.0,48.0,19.0,18.0
186,302.0,131.0,41.0,13.0,13.0
187,333.0,84.0,48.0,24.0,11.0
188,327.0,107.0,31.0,19.0,16.0
189,358.0,72.0,37.0,19.0,14.0
190,334.0,88.0,47.0,16.0,15.0
191,362.0,66.0,38.0,18.0,16.0
192,348.0,103.0,24.0,12.0,13.0
193,363.0,60.0,33.0,26.0,18.0
194,336.0,86.0,36.0,22.0,20.0
195,373.0,57.0,36.0,17.0,17.0
196,367.0,74.0,33.0,13.0,13.0
197,350.0,79.0,28.0,21.0,22.0
198,363.0,88.0,24.0,13.0,12.0
199,325.0,96.0,36.0,26.0,17.0
200,326.0,94.0,41.0,23.0,16.0
201,302.0,105.0,52.0,26.0,15.0
202,347.0,104.0,17.0,16.0,16.0
203,323.0,101.0,47.0,14.0,15.0
204,335.0,95.0,29.0,21.0,20.0
205,360.0,73.0,34.0,17.0,16.0
206,379.0,67.0,27.0,14.0,13.0
207,340.0,103.0,16.0,28.0,13.0
208,319.0,93.0,35.0,32.0,21.0
209,390.0,44.0,31.0,16.0,19.0
210,333.0,86.0,39.0,25.0,17.0
211,316.0,98.0,44.0,29.0,13.0
212,328.0,93.0,26.0,32.0,21.0
213,318.0,90.0,53.0,22.0,17.0
214,344.0,85.0,26.0,30.0,15.0
215,355.0,87.0,25.0,18.0,15.0
216,394.0,44.0,29.0,17.0,16.0
217,358.0,73.0,29.0,21.0,19.0
218,326.0,88.0,43.0,23.0,20.0
219,318.0,115.0,31.0,22.0,14.0
220,309.0,97.0,59.0,23.0,12.0
221,335.0,96.0,32.0,23.0,14.0
222,311.0,120.0,32.0,21.0,16.0
223,376.0,63.0,19.0,21.0,21.0
224,360.0,77.0,25.0,21.0,17.0
225,368.0,65.0,29.0,19.0,19.0
226,315.0,122.0,33.0,15.0,15.0
227,366.0,79.0,26.0,15.0,14.0
228,359.0,83.0,28.0,15.0,15.0
229,366.0,69.0,38.0,14.0,13.0
230,332.0,88.0,47.0,18.0,15.0
231,353.0,64.0,42.0,29.0,12.0
232,332.0,81.0,50.0,24.0,13.0
233,334.0,74.0,54.0,25.0,13.0
234,354.0,72.0,41.0,17.0,16.0
235,377.0,56.0,37.0,17.0,13.0
236,351.0,64.0,46.0,20.0,19.0
237,362.0,81.0,24.0,17.0,16.0
238,325.0,115.0,26.0,17.0,17.0
239,341.0,59.0,63.0,20.0,17.0
