,0,1,2
0,0.0048977490719324486,0.0,-0.0048977490719324486
1,0.0048977490719324486,0.0330677063845113,0.2310172722717781
2,-0.05465951848578601,-0.003255927146738175,0.17571558879138158
3,-0.028889488309561256,-0.012425896710060084,0.19103769868943946
4,-0.03922788063139328,-0.01822337916044881,0.17868089365834386
5,-0.03659674465784608,-0.03782403921010381,0.19362741934031927
6,-0.03043782998917749,-0.03333391067742994,0.18784097287018264
7,-0.03961590189110283,-0.04367567282541852,0.2043789027248837
8,-0.02780191115295318,-0.04807215796931807,0.1964304520330032
9,-0.02766239892147905,-0.05971308740299987,0.20310472341329397
10,-0.02661150221741429,-0.05396910954300294,0.19841116860638017
11,-0.026998282305580237,-0.05305495598960712,0.19941550132229316
12,-0.03672615632452606,-0.04659618866819712,0.20426399696465292
13,-0.03541535293647759,-0.04299983246568806,0.2028878358969664
14,-0.03855575872099007,-0.0455264390279357,0.20641216126734535
15,-0.03785840373072002,-0.04978595899856988,0.20776475907874448
16,-0.03992658249692611,-0.048351358383515154,0.2079689998376253
17,-0.03902678404701549,-0.049680856059700594,0.20817202634816642
18,-0.03526148495623112,-0.05042251985914612,0.20647865627961062
19,-0.03468041599701864,-0.0545246418906519,0.20833634159768225
20,-0.03491782590131099,-0.054099001009238784,0.2074768809501852
21,-0.03646806143973516,-0.05197820513764935,0.20721542238520166
22,-0.03210382846489952,-0.05047134446130676,0.20286798686473936
23,-0.030597353828516416,-0.05148244797639276,0.2018676847982804
24,-0.032801914022040225,-0.05029689452624803,0.20269801885719974
25,-0.029269155935180716,-0.0489463246886466,0.2002965522623686
26,-0.02843633597775089,-0.050306112098677816,0.19950595599349652
27,-0.02690184361597802,-0.05237714541643718,0.19868045044051758
28,-0.027545954685734363,-0.05268436095629825,0.19893281271387328
29,-0.028362371299383182,-0.05502399688921179,0.19959510272447517
30,-0.027092556217130987,-0.05470098189215303,0.19810453046935342
31,-0.026761200915628645,-0.053716978032206215,0.1966939802713288
32,-0.025948799159552293,-0.05183098097605024,0.19518326981892553
33,-0.022869922334201098,-0.05105772129437117,0.19228382951775758
34,-0.023207587217520743,-0.05027286115335514,0.19119348895417562
35,-0.02183002815400628,-0.04954973339178763,0.18973720652998716
36,-0.021562637730107758,-0.04790513484087495,0.18843052976478444
37,-0.02276339264661435,-0.04889756665640081,0.1888684734899331
38,-0.020897773744055492,-0.048021692202112186,0.18701994505243597
39,-0.018760121092912245,-0.04579448310538009,0.18416187892715644
40,-0.018110658873215058,-0.04759527476081717,0.18419904992339337
41,-0.017164290633276014,-0.0476098950277408,0.18340410488882636
42,-0.01706021314960297,-0.04739901946625191,0.183202590576201
43,-0.013469030610492637,-0.04743468227863608,0.18035176781753756
44,-0.014418458184517277,-0.045826834812667104,0.1797371390153881
45,-0.01454144705581858,-0.04680728274811229,0.17967134640665303
46,-0.01470538821256719,-0.04481807645615091,0.17872407992037848
47,-0.014006580075840165,-0.043903821309177034,0.17757402950407314
48,-0.013303010957467973,-0.044205280176545944,0.17650160512320903
49,-0.014654809305776518,-0.04388892991669923,0.17702120790676265
50,-0.016490763727389057,-0.043865159941961544,0.17744618278263183
51,-0.01638328238213218,-0.04275918720810252,0.17675315658799823
52,-0.016163661787797365,-0.04270672664343123,0.1761748907510995
53,-0.01565982987225661,-0.04124324314271966,0.17532116921154303
54,-0.015781633159595142,-0.04033335268390688,0.17485648744738164
55,-0.016901883259844187,-0.04079417391427758,0.175552676518169
56,-0.01603010246504692,-0.04067725037689947,0.17473017058359158
57,-0.01574352926678044,-0.04043334572130094,0.17389107259954573
58,-0.014790364437945161,-0.039091651604249475,0.17232154582201023
59,-0.014890441612672263,-0.03798134829725621,0.17169172074912858
60,-0.014341595728549884,-0.03802912533514899,0.17109657909376075
61,-0.01399701052748923,-0.03904724123053286,0.17111426830395776
62,-0.013312151927052472,-0.03840996691597728,0.17015090558695392
63,-0.013762637670246526,-0.03837913838802399,0.17005580899594924
64,-0.0128763984140069,-0.03850725580000788,0.1690591010439076
65,-0.013252289005202455,-0.03960788069958529,0.1692206480058717
66,-0.013410572398083976,-0.03936372340260785,0.16856234219019653
67,-0.013450641687972031,-0.04033078435924782,0.16844975157600736
68,-0.012699322380495032,-0.03960883458393697,0.16729847544590995
69,-0.012553450822780487,-0.03963855298931043,0.1666000460773616
70,-0.011328615469529709,-0.039584481038549856,0.16525157556340667
71,-0.011043734957763727,-0.03926664364852233,0.16432760658603537
72,-0.0116949627440183,-0.038412423078189095,0.16412003958913915
73,-0.011195641880339079,-0.037628404498486444,0.1631476152345534
74,-0.010225766574334357,-0.0401702590964702,0.163070238157538
75,-0.009318181511095156,-0.04018259204117173,0.16192035396720483
76,-0.008621939633141326,-0.04119741618527504,0.16122969773889576
77,-0.00915737224110331,-0.040501199225614334,0.1610768634440298
78,-0.009242051378458573,-0.04118196500115077,0.1607768781439512
79,-0.00892538688531317,-0.04085413951949058,0.16017351571381822
80,-0.00915545620058749,-0.04175955871598302,0.16016493934430748
81,-0.009095792294647544,-0.04146306822562016,0.1596916189682396
82,-0.00810120151095299,-0.04054037939928452,0.15829526665484162
83,-0.007965360647876842,-0.040190424877112614,0.1577278065565878
84,-0.007727623453697631,-0.04014724204153077,0.15700403496060178
85,-0.007250918021970996,-0.03920821239003699,0.1560544470790736
86,-0.007137819317282322,-0.038459109052166145,0.15557851662266078
87,-0.006996488607628682,-0.03812063171964469,0.15522961643169325
88,-0.007204872669697298,-0.03819365941229754,0.15523946488799553
89,-0.00746867031576299,-0.03675430361300834,0.15465385663872327
90,-0.007146197570659611,-0.036228873498829355,0.15384287649083625
91,-0.006928503204137875,-0.03608230427867055,0.15344948541151132
92,-0.007271008093489733,-0.03596491043151861,0.15317409396822657
93,-0.006934521250668339,-0.03669122289733906,0.15270214162445284
94,-0.007763558569449314,-0.037248698724434474,0.15303479414599244
