,0,1,2
0,-0.025846296869942553,0.037021403017364896,0.10715290469090337
1,0.04379795488669269,-0.1220191677409973,0.03743173407388554
2,0.07478109827292423,0.04179805259253999,0.009430222944576485
3,-0.03164243687153312,-0.014982414898275564,0.11284355318002588
4,0.055588682266217715,0.02286072229482683,0.027516879489319194
5,-0.13205822558335856,0.060972582678825216,0.20573083160043437
6,-0.05042865804046581,-0.14442451981209753,0.13477607041203749
7,-0.0392140211980464,0.07105172323427067,0.12027874635612443
8,-0.10985953038133733,-0.32505605530225185,0.18996154117247976
9,0.044928554199228365,0.05069400834833704,0.037114380412019615
10,0.01694642040610561,-0.070971268979241,0.0630103853503016
11,-0.024376304372176527,-0.0500016828104583,0.10637386340854846
12,0.03461406710872339,-0.24864087200576646,0.04371142680272544
13,0.03187163452571817,0.08861514452797059,0.04968755963386741
14,0.055170490104231584,-0.09341820016697372,0.025254507489397837
15,-0.05148574780051929,-0.14800956787074343,0.13261298733006982
16,-0.011215018189754677,-0.06786173711920013,0.0913721457155948
17,-0.07242511095287729,-0.029359706915884076,0.15650107661007054
18,-0.053078407317780685,-0.12886461834635776,0.1359916217058958
19,-0.11091590701464882,-0.23966894513226367,0.19265380196993875
20,-0.03434299496015991,0.1766870385971716,0.11178694596679498
21,0.03133122385183684,0.09329040963218871,0.051020449221456945
22,0.02999144924760322,0.0664322248827729,0.0515949742406068
23,0.027593820520646295,0.1389187650378021,0.05558264135268223
24,0.013620018879376916,0.016795237084610504,0.06885289489855427
25,-0.004039572383485179,-0.0003573207196781447,0.0804725056272589
26,-0.010532440700576462,-0.1363200741746674,0.0893816825183119
27,0.006839716350612202,0.05471321373510751,0.07635156013064057
28,-0.03520139354992269,0.04112847306591194,0.11485137862614579
29,0.0212211117673875,0.09625787679852416,0.060371829346634175
30,-0.01746771195584018,-0.21471036483625094,0.096953374384207
31,0.06223922326205744,0.044157622990322776,0.022726159182507102
32,-0.03199531159779412,0.02554722608917903,0.11694714436189531
33,-0.06393229637166065,-0.1938449900658782,0.14078164500235515
34,-0.01177128577834563,-0.21576357624391657,0.09061842231048957
35,-0.0282265776375763,-0.01877938205406393,0.1126016599972121
36,-0.025403426276116248,0.0752970523685923,0.10845772671801683
37,0.00702812290178767,-0.2817997645070883,0.07027701006428208
38,-0.0199228862332802,-0.27950811153120414,0.09588140876307262
39,-0.10540679438238199,0.13772231388505185,0.1860642543864078
40,-0.05450507002488614,0.052167415224839586,0.13631719309294318
41,-0.02796657002321179,0.0686952390341703,0.111054237357391
42,0.030498614922002787,-0.12020445335683,0.05929840850047617
43,-0.004686476216029578,-0.053061307658712864,0.09023294992108823
44,0.02699518722316996,0.006595029194134794,0.05626883806147566
45,-0.021727139621086078,-0.2702132051117567,0.0980727183011345
46,-0.08775648504921885,-0.207883053863189,0.1658924327197791
47,-0.010169544370262074,-0.09178533515649967,0.09275898666190778
48,-0.036006233800258136,-0.03189127426067351,0.11733138043576628
49,-0.08384883226842443,-0.1463978566417834,0.1637307937294414
50,0.005690233040012371,-0.030414354848654013,0.07794208267061958
