,0,1
0,1.2315533977661266,0.850720828406723
1,1.0678113518563754,0.32958650563202463
2,1.128572727029548,0.4055026120413299
3,1.1411363972610873,0.8809298491674282
4,0.8966655896485844,0.8545842253078795
5,0.8704950494778365,1.7517358789939783
6,0.910143444560616,0.9593971425953649
7,1.1405931077785727,0.86197005157909
8,1.01820150929996,1.4971200410281245
9,0.9682593136600622,0.33346725562524776
10,1.2623455589080543,0.48073822814915984
11,0.9978455985206398,0.958161205051459
12,0.8694755614867812,0.07885767198889365
13,1.3423487934812024,0.9458290591895356
14,0.7413444922428603,0.8774078889358597
15,0.7382582263928499,0.43868842189404234
16,0.8947018729918337,1.3924132264836913
17,1.2090049603342492,1.597493885332345
18,1.4305436979294401,0.5971460158925519
19,1.1142308751580505,1.0443294747138472
20,1.1515240993091898,1.0757189078952316
21,1.1705370739459906,1.0911060595615443
22,1.169556487269491,1.9790246317204852
23,0.9917745026298266,0.9854599850529298
24,0.9759223830440305,0.747200659137768
25,1.0373645603336168,0.1413819715603376
26,1.0402858280576877,1.065011762348226
27,0.8702232118969214,1.8945400137876196
28,0.7634890174199244,1.2491975778238837
29,1.1425711667069214,0.5237172882334448
30,1.0022476574826376,0.9826166447979326
31,0.9515555152523496,1.4047290843302682
32,1.0580465387528666,0.6362198445236135
33,0.9925463815985872,1.7928022715217282
34,1.0007409228146777,0.6051236224749649
35,1.0443627814174659,0.9306183850110797
36,0.9979318835757416,1.4601292489517033
37,0.9523143052910192,0.03535299445666479
38,1.2287744613437541,0.7844339967349552
39,0.8624154023525329,0.41978983580724477
40,0.8684426727423293,0.87285420650961
41,1.0337536437526786,0.5506815166340979
42,0.7586321583914717,1.20826996191255
43,0.6979587397046336,0.6609275442265832
44,0.4372541970373698,0.926469843718055
45,0.9194878520684113,0.7358864172138231
46,1.068065011160646,0.8249555691149847
47,0.9538110013697614,1.0038204286706567
48,1.0652018169790023,0.7248292595001616
49,0.825009538765632,1.4601916657567307
50,0.874812883216084,1.3886370467291802
