,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9833629084992163,-0.01663709150078245,85.53681010719455,85.611,0.14501408289460982
1,0.5,0.40385772589641833,-0.09614227410358146,7.138839164011367,14.389,0.2898170927939639
