,0,1,2,3,4
0,9918.0,41.0,30.0,7.0,4.0
1,9941.0,41.0,5.0,6.0,7.0
2,9972.0,5.0,13.0,6.0,4.0
3,9923.0,62.0,5.0,5.0,5.0
4,9964.0,7.0,11.0,13.0,5.0
5,9967.0,20.0,5.0,5.0,3.0
6,9933.0,40.0,16.0,5.0,6.0
7,9934.0,37.0,20.0,6.0,3.0
8,9846.0,131.0,14.0,5.0,4.0
9,9965.0,19.0,4.0,8.0,4.0
10,9946.0,29.0,16.0,5.0,4.0
11,9956.0,20.0,14.0,5.0,5.0
12,9949.0,34.0,6.0,6.0,5.0
13,9910.0,74.0,5.0,5.0,6.0
14,9950.0,33.0,6.0,6.0,5.0
15,9946.0,21.0,20.0,9.0,4.0
16,9950.0,16.0,18.0,9.0,7.0
17,9935.0,41.0,12.0,7.0,5.0
18,9951.0,33.0,5.0,5.0,6.0
19,9954.0,16.0,15.0,8.0,7.0
20,9920.0,47.0,16.0,9.0,8.0
21,9937.0,39.0,14.0,6.0,4.0
22,9952.0,17.0,21.0,5.0,5.0
23,9930.0,43.0,13.0,9.0,5.0
24,9940.0,20.0,15.0,20.0,5.0
25,9879.0,89.0,22.0,4.0,6.0
26,9926.0,57.0,10.0,4.0,3.0
27,9942.0,39.0,7.0,6.0,6.0
28,9957.0,23.0,5.0,8.0,7.0
29,9938.0,34.0,20.0,4.0,4.0
30,9934.0,40.0,16.0,6.0,4.0
31,9960.0,9.0,22.0,5.0,4.0
32,9935.0,27.0,24.0,7.0,7.0
33,9930.0,35.0,22.0,7.0,6.0
34,9931.0,40.0,19.0,5.0,5.0
35,9937.0,31.0,18.0,8.0,6.0
36,9952.0,15.0,21.0,7.0,5.0
37,9972.0,14.0,5.0,4.0,5.0
38,9920.0,53.0,15.0,6.0,6.0
39,9924.0,45.0,21.0,4.0,6.0
40,9949.0,18.0,20.0,5.0,8.0
41,9939.0,35.0,5.0,14.0,7.0
42,9927.0,45.0,16.0,8.0,4.0
43,9894.0,82.0,9.0,10.0,5.0
44,9953.0,24.0,8.0,8.0,7.0
45,9975.0,11.0,3.0,5.0,6.0
46,9729.0,249.0,10.0,7.0,5.0
47,9943.0,27.0,8.0,17.0,5.0
48,9956.0,20.0,13.0,7.0,4.0
49,9869.0,115.0,4.0,5.0,7.0
50,9959.0,21.0,7.0,5.0,8.0
51,9948.0,30.0,10.0,8.0,4.0
52,9980.0,6.0,5.0,4.0,5.0
53,9937.0,29.0,22.0,9.0,3.0
54,9968.0,13.0,5.0,6.0,8.0
55,9960.0,21.0,8.0,6.0,5.0
56,9949.0,25.0,11.0,10.0,5.0
57,9954.0,31.0,5.0,5.0,5.0
58,9903.0,57.0,30.0,6.0,4.0
59,9948.0,28.0,15.0,5.0,4.0
60,9932.0,34.0,21.0,6.0,7.0
61,9943.0,38.0,7.0,5.0,7.0
62,9943.0,30.0,15.0,6.0,6.0
63,9948.0,37.0,6.0,4.0,5.0
64,9964.0,11.0,16.0,5.0,4.0
65,9964.0,13.0,12.0,5.0,6.0
66,9945.0,17.0,28.0,6.0,4.0
67,9958.0,24.0,8.0,5.0,5.0
68,9956.0,20.0,10.0,8.0,6.0
69,9970.0,11.0,7.0,6.0,6.0
70,9860.0,106.0,10.0,19.0,5.0
71,9977.0,8.0,7.0,5.0,3.0
72,9943.0,40.0,6.0,5.0,6.0
73,9945.0,33.0,13.0,4.0,5.0
74,9942.0,16.0,27.0,10.0,5.0
75,9950.0,27.0,12.0,5.0,6.0
76,9850.0,105.0,28.0,9.0,8.0
77,9887.0,78.0,17.0,13.0,5.0
78,9966.0,16.0,8.0,3.0,7.0
79,9910.0,72.0,8.0,5.0,5.0
80,9961.0,12.0,13.0,7.0,7.0
81,9934.0,50.0,5.0,5.0,6.0
82,9937.0,50.0,4.0,5.0,4.0
83,9962.0,16.0,7.0,6.0,9.0
84,9957.0,8.0,23.0,7.0,5.0
85,9963.0,19.0,9.0,4.0,5.0
86,9960.0,19.0,9.0,6.0,6.0
87,9956.0,19.0,15.0,6.0,4.0
88,9933.0,47.0,9.0,7.0,4.0
89,9977.0,9.0,4.0,7.0,3.0
90,9958.0,19.0,11.0,7.0,5.0
91,9928.0,39.0,20.0,8.0,5.0
92,9913.0,46.0,29.0,5.0,7.0
93,9934.0,31.0,21.0,10.0,4.0
94,9905.0,60.0,24.0,5.0,6.0
95,9959.0,14.0,13.0,5.0,9.0
