,0,1,2,3,4,5
0,1.0436096431476472e-17,0.0,0.0,0.0,0.0,-1.0436096431476472e-17
1,1.0436096431476472e-17,0.025000000000000418,0.0,0.0,0.0,0.08750000000000041
2,1.0436096431476472e-17,0.025000000000000418,0.003,0.0,0.0,0.19066666666666604
3,1.0436096431476472e-17,0.025000000000000418,0.003,-0.02100000000000059,0.0,0.2982500000000006
4,1.0436096431476472e-17,0.025000000000000418,0.003,-0.02100000000000059,9.262035582935369e-17,0.3986000000000024
5,-0.038999999999999195,0.010500000000000367,0.0005,-0.023000000000000593,-0.0004999999999999316,0.336499999999998
6,-0.06483333333333245,-0.00033333333333329174,-0.005833333333333334,-0.026666666666667255,-0.00316666666666662,0.295142857142856
7,-0.08083333333333345,-0.019249999999999778,-0.015250000000000001,-0.03216666666666726,-0.005249999999999913,0.2678750000000032
8,-0.09160000000000068,-0.03294999999999953,-0.0284,-0.040249999999999855,-0.006133333333333245,0.24822222222222068
9,-0.09650000000000064,-0.0496000000000003,-0.04064999999999999,-0.04729999999999889,-0.008166666666666586,0.23259999999999934
10,-0.10155238095238162,-0.061407142857143306,-0.05439047619047617,-0.05528571428571306,-0.010273809523809406,0.22200000000000045
11,-0.10254761904761987,-0.07405119047619146,-0.06835,-0.06199404761904623,-0.014708333333333167,0.21183333333333243
12,-0.10426626984127055,-0.08784246031746165,-0.07912103174603177,-0.06918849206349066,-0.019472222222222252,0.20392307692307718
13,-0.10675317460317524,-0.09582976190476326,-0.09016944444444448,-0.07194999999999861,-0.021983333333333487,0.19642857142857276
14,-0.10744826839826876,-0.10508722943723084,-0.0975816378066378,-0.07910454545454407,-0.025059090909091194,0.18973333333333164
15,-0.10828896103896143,-0.11691345598845736,-0.1086153318903319,-0.0859354978354964,-0.02856666666666704,0.1851875000000034
16,-0.10777921522921537,-0.1259128316128329,-0.12187415084915083,-0.09442652347652167,-0.030043772893773295,0.17999999999999836
17,-0.1078727605727608,-0.1366278665778672,-0.1297089382839383,-0.10191190476190289,-0.032054761904762384,0.17633333333333265
18,-0.10717849650349662,-0.1421177600177603,-0.13684310689310686,-0.10774926739926549,-0.03603333333333392,0.1712631578947371
19,-0.10704533660783706,-0.14871343933843933,-0.1441920870795871,-0.11114166666666477,-0.039045833333334015,0.16740000000000063
20,-0.10691494028847004,-0.15509848778672294,-0.15017486222927404,-0.1126844771241811,-0.040056862745098745,0.1630952380952379
21,-0.10783287611081747,-0.16057171504965587,-0.15499626770288535,-0.11797624458874273,-0.040566666666667375,0.1602727272727272
22,-0.10725022982263702,-0.16639820365393074,-0.1592121459637714,-0.12171646495918755,-0.04257543859649195,0.15604347826086826
23,-0.1070060741374209,-0.17199441097258364,-0.1662913387567026,-0.12419316239316051,-0.04258333333333406,0.1525833333333335
24,-0.10670691215818925,-0.17564448900772342,-0.17065613482664568,-0.1268740697898574,-0.04359047619047693,0.1494399999999996
25,-0.10724544907277113,-0.18014932566143776,-0.17507672765401103,-0.12960454545454372,-0.04409696969697044,0.14680769230769294
26,-0.1068944134698629,-0.18280055602423076,-0.17821266087844195,-0.1320454968944083,-0.044102898550725377,0.14385185185185165
27,-0.10687147344530434,-0.18611670830534124,-0.17866295909524138,-0.1348046345811038,-0.04456666666666741,0.1406785714285711
28,-0.10661155602701862,-0.1895166241496934,-0.18099073692135478,-0.13560477408354515,-0.04507333333333408,0.13820689655172427
29,-0.10703712579642306,-0.19268362336572242,-0.18358830792283948,-0.1375179712100754,-0.045079487179487926,0.1363666666666667
30,-0.10679826218943181,-0.19470618923237482,-0.18465192140387796,-0.1379435115566684,-0.04608518518518594,0.13374193548387084
31,-0.10708794312057893,-0.19701009784112783,-0.18524210591044687,-0.1385880036630027,-0.046888095238095985,0.13140625000000242
32,-0.10739551123209623,-0.19859194253544896,-0.18692695976966572,-0.13922481008774018,-0.04689425287356396,0.12951515151515036
33,-0.10747021480917622,-0.199372694316171,-0.18761945708014147,-0.1402835591944279,-0.04690000000000075,0.1272647058823538
34,-0.10761052459807272,-0.2014294465754368,-0.18991400315461696,-0.14054551433960355,-0.04790537634408683,0.1255428571428568
35,-0.10788350826458482,-0.20269234073682968,-0.1909028676825929,-0.1405153623188397,-0.048410416666667476,0.12355555555555568
36,-0.10795935239782468,-0.2038520874982757,-0.19339898578404843,-0.14344255158119049,-0.04841515151515232,0.12232432432432441
37,-0.10784401154403096,-0.20536286065700515,-0.19456257378705688,-0.14450674600867952,-0.04841960784313806,0.12042105263157783
38,-0.1077415212606271,-0.20608755840941254,-0.19592725743014025,-0.14568228872576655,-0.04842380952381033,0.11861538461538436
39,-0.10764523457728231,-0.20636536011594014,-0.19704470879445782,-0.14707476272686132,-0.04890000000000081,0.11692500000000002
40,-0.10805730111233577,-0.20690458878924953,-0.19734073590443374,-0.14757424496772284,-0.04890450450450532,0.11548780487804902
41,-0.10782498270617487,-0.20752025952465902,-0.1977735363654506,-0.14807361785504147,-0.04890877192982537,0.11364285714285764
42,-0.10744607001661687,-0.20859377981024782,-0.1983820185765499,-0.14801601125323913,-0.04891282051282133,0.11209302325581415
43,-0.10724405203218236,-0.20917385335365105,-0.19985641075642732,-0.14809635798983592,-0.04891666666666748,0.11059090909090913
44,-0.10707568238053973,-0.20975275313094327,-0.20045540658067468,-0.14909640581384356,-0.04889593495935041,0.10913333333333321
45,-0.10759542434490343,-0.21011275828743625,-0.20121525301180299,-0.14997731037078849,-0.04940000000000081,0.1081739130434774
46,-0.10776354507781687,-0.21050725337930398,-0.2014209978551588,-0.14994829597433218,-0.05040387596899314,0.1071063829787249
47,-0.10786675395980726,-0.2106694935861421,-0.2018792860037203,-0.14992076421424227,-0.05090757575757665,0.10587500000000075
48,-0.10806940307144007,-0.210698191172559,-0.20200073728920656,-0.14989460360387113,-0.050888888888889774,0.10467346938775542
49,-0.10798086484535013,-0.2107897771376953,-0.20236550766659311,-0.14989535464535444,-0.05089275362318929,0.10342000000000019
50,-0.1078443066474743,-0.21104013335896216,-0.2024171221876057,-0.15033312459202822,-0.050896453900710105,0.10221568627450964
51,-0.10787777240892035,-0.2111157974292971,-0.2024170818482904,-0.15058749733829255,-0.05090000000000089,0.1010769230769233
52,-0.10762255075700129,-0.21158469455938367,-0.20241815924306536,-0.1505877047383257,-0.05090340136054511,0.09996226415094353
53,-0.10779717362479091,-0.21160150264049524,-0.20306010675811323,-0.15060459130690662,-0.05090666666666756,0.09907407407407334
54,-0.10755421305598516,-0.2116395380323789,-0.20338928688062147,-0.15077108718221235,-0.05090980392156952,0.09778181818181796
55,-0.10777372326235123,-0.21218303500063723,-0.20345537670890793,-0.15072941937289747,-0.05091282051282141,0.09707142857142838
56,-0.10766113199295524,-0.2121448279231212,-0.20349598843534933,-0.15076774804358875,-0.050915723270441145,0.0959473684210521
57,-0.10778276158187917,-0.21201844853290908,-0.20360037118523297,-0.15085752188504262,-0.05091851851851941,0.0950689655172414
58,-0.10771121580260587,-0.21225867271298637,-0.20360460967800106,-0.15104182502280314,-0.05092121212121301,0.09428813559322022
