,true_means,means,bias,total_rewards,pulls,std_means
0,0.9,0.8750393592346534,-0.024960640765345234,405.526,450.337,0.12924453365376534
1,0.7,0.5495605900724834,-0.15043940992751725,26.407,37.787,0.2571173145888017
2,0.5,0.3825345890510309,-0.11746541094896908,3.486,7.075,0.2635387444214367
3,0.3,0.22009289221949968,-0.07990710778049925,0.82,2.708,0.24775917190288688
4,0.1,0.07057500000000003,-0.029425000000000406,0.205,2.093,0.15617499066218501
