,0,1,2,3,4,5
0,0.0554016915086898,0.0,0.0,0.0,0.0,-0.0554016915086898
1,0.0554016915086898,0.024890092432630292,0.0,0.0,0.0,0.08485410802933993
2,0.0554016915086898,0.024890092432630292,0.014278283699273274,0.0,0.0,0.2184766441198023
3,0.0554016915086898,0.024890092432630292,0.014278283699273274,0.066298685461268,0.0,0.30353281172453467
4,0.0554016915086898,0.024890092432630292,0.014278283699273274,0.066298685461268,0.029154042009676223,0.38699544097769256
5,-0.10300662668708958,-0.11894962499820104,-0.07964471766436235,-0.04564549019827216,-0.03698011303599417,0.37686035065191237
6,-0.14474193921967893,-0.15924431999485256,-0.11523520094704538,-0.0739493498075831,-0.0675763758737819,0.3627975350305477
7,-0.18021223666764166,-0.17807113948254197,-0.1282188437926168,-0.08960586739968464,-0.08621988883620527,0.35303188423636384
8,-0.21547013747461669,-0.21155083944075753,-0.14712988359990978,-0.11065717323120772,-0.09836829889567973,0.3563793503258807
9,-0.24598281851625736,-0.24050988742737595,-0.16592816092874077,-0.1357617553910963,-0.11230871254297732,0.3492693566979
10,-0.27752872351263197,-0.26260259802883335,-0.1948132384104499,-0.1614307216532696,-0.12723815882831363,0.3449341731133979
11,-0.28945633716068164,-0.2771276562625476,-0.2133163844303696,-0.18098294635174164,-0.15574056223190633,0.34091222771278284
12,-0.294914943811793,-0.29035650548049874,-0.2356924506791535,-0.19264594298263585,-0.17187244050946807,0.33703451603654094
13,-0.301076396327733,-0.2983418254504234,-0.2591211278500001,-0.2071704805756997,-0.18690322511344454,0.33722432434594896
14,-0.30728687638262925,-0.30833476416429856,-0.26677650350195603,-0.22061727982073862,-0.20685193688958337,0.3343643057128329
15,-0.309029628500521,-0.3062073232119322,-0.27854458117865777,-0.22753795395412094,-0.21838479046559423,0.3299744612189373
16,-0.3100529070252269,-0.31106305057082523,-0.28690830340432216,-0.24482693620387835,-0.2352467633727476,0.32937346864962763
17,-0.3102285408223313,-0.3143096355834243,-0.2988998817432943,-0.2490330373164389,-0.24889889919214825,0.3272809648364019
18,-0.31155626841860234,-0.3184265575093033,-0.3038989432504689,-0.2547967513292093,-0.2577026429153809,0.3236368312484083
