,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9749461937177489,-0.025053806282251213,9767.555467995317,9768.001,0.2264525724316785
1,0.5,0.18125527876730002,-0.31874472123270037,115.73240420477347,231.999,0.5332230346396865
