,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9114184537602948,-0.08858154623970554,8390.528874488344,8388.42,0.2711377235875765
1,0.75,0.5335960092556462,-0.2164039907443538,1125.5138690250362,1503.375,0.36111582279432525
2,0.5,0.28926618528211706,-0.2107338147178832,33.756620361154965,67.36,0.37909103316509885
3,0.375,0.1699190616691455,-0.20508093833085456,11.029019015583298,28.854,0.4119324248824193
4,0.25,0.05251033528695754,-0.1974896647130425,2.935886122272822,11.991,0.4565152032793361
