,0,1,2,3,4,5
0,0.006999999999999796,0.0,0.0,0.0,0.0,-0.006999999999999796
1,0.006999999999999796,-0.00800000000000004,0.0,0.0,0.0,0.10050000000000164
2,0.006999999999999796,-0.00800000000000004,-0.004,0.0,0.0,0.20166666666666552
3,0.006999999999999796,-0.00800000000000004,-0.004,0.014999999999999973,0.0,0.29750000000000026
4,0.006999999999999796,-0.00800000000000004,-0.004,0.014999999999999973,0.0010000000000001455,0.39780000000000226
5,0.008999999999999793,-0.0065000000000000665,-0.015,0.007000000000000071,0.002000000000000083,0.3894999999999971
6,0.001833333333333192,-0.014666666666666417,-0.018833333333333337,-0.002166666666666854,-0.0008333333333333443,0.38285714285714306
7,-0.0004166666666667906,-0.015749999999999695,-0.025916666666666675,-0.013583333333333699,-0.004666666666666693,0.37687499999999535
8,-0.007016666666666788,-0.023416666666666187,-0.02641666666666666,-0.02080000000000031,-0.005166666666666657,0.3706666666666651
9,-0.010016666666666795,-0.027883333333332955,-0.034449999999999995,-0.023533333333333607,-0.00733333333333329,0.36430000000000007
10,-0.00939285714285727,-0.03097619047619016,-0.039766666666666645,-0.02615000000000034,-0.009999999999999948,0.3569090909090908
11,-0.01448809523809537,-0.03696309523809503,-0.04711666666666664,-0.029416666666666997,-0.011733333333333268,0.35158333333333047
12,-0.016333333333333252,-0.042402380952381184,-0.054145238095238066,-0.031328571428571685,-0.012133333333333217,0.3452307692307696
13,-0.018753968253968037,-0.044830952380952825,-0.055310714285714276,-0.03310000000000002,-0.011049999999999921,0.3379285714285716
14,-0.016736111111110986,-0.05085436507936563,-0.059726984126984156,-0.034864285714285626,-0.010183333333333279,0.33026666666666926
15,-0.019298845598845416,-0.05455357142857192,-0.06077619047619049,-0.034953571428571355,-0.009016666666666628,0.3246874999999983
16,-0.020870346320346168,-0.05844007936507989,-0.06601428571428578,-0.038063095238095104,-0.008733333333333294,0.3192941176470591
17,-0.021933116883116763,-0.0617083333333339,-0.06724206349206352,-0.03995952380952358,-0.009657142857142817,0.3142777777777772
18,-0.022394635919635832,-0.06256875901875954,-0.06848928571428574,-0.04140952380952343,-0.008773809523809482,0.30873684210526114
19,-0.023354706404706316,-0.06379206349206401,-0.06811075036075039,-0.041578968253967896,-0.010323809523809463,0.30274999999999985
20,-0.02045795315795311,-0.06415610778110827,-0.06736720779220778,-0.04245634920634883,-0.011523809523809412,0.2959047619047609
21,-0.022050625763125727,-0.06421562049062096,-0.07144707792207794,-0.04340634920634885,-0.011773809523809414,0.2928181818181812
22,-0.02215489273798092,-0.06422191419691463,-0.07392168109668108,-0.04258849206349168,-0.012007142857142765,0.2878695652173922
23,-0.0217069581562228,-0.06467025752025797,-0.07510539738039733,-0.04452301587301552,-0.012923809523809412,0.2834999999999982
24,-0.021258764274940722,-0.06594218142968188,-0.07617790820290817,-0.04642777777777739,-0.012421428571428458,0.2794399999999998
25,-0.019935236757566463,-0.06599959942018808,-0.0759570374070374,-0.04771468253968211,-0.012521428571428472,0.2747692307692298
26,-0.019248832965280308,-0.06773671230730101,-0.0755203324453324,-0.049365476190475745,-0.012549999999999926,0.27111111111110986
27,-0.017252393551580862,-0.06963617885382625,-0.07539005161505162,-0.04890357142857103,-0.01253452380952372,0.2665000000000004
28,-0.01715258038744883,-0.0689508511912927,-0.07682208624708628,-0.050173809523809135,-0.012998809523809428,0.2626551724137927
29,-0.015386059209332902,-0.06816203465437239,-0.07596824841824847,-0.050906746031745595,-0.012579761904761823,0.2576333333333331
30,-0.015231597208074585,-0.06989015279526142,-0.07455395992895997,-0.05152023809523767,-0.012701190476190383,0.2535806451612876
31,-0.01538242095885156,-0.06860349080314276,-0.07457611832611838,-0.049876190476190047,-0.013451190476190374,0.24896875000000396
32,-0.014814536198086535,-0.06889179699729261,-0.07367109418359422,-0.04895891053391016,-0.013291666666666558,0.2452727272727249
33,-0.014186986327774168,-0.06862927141639143,-0.0722994047619048,-0.0472120851370848,-0.013679761904761792,0.24129411764705705
34,-0.014116699476694805,-0.0680789759646961,-0.07230454627072279,-0.048639466089465705,-0.013410714285714177,0.23811428571428503
35,-0.014296297930108113,-0.06792276187864461,-0.07204041824188887,-0.04849462481962448,-0.013758333333333213,0.23474999999999913
36,-0.014248484320791557,-0.06780209135751435,-0.07338777570039184,-0.04883827561327525,-0.014141666666666539,0.23156756756756786
37,-0.014475691843276623,-0.0693268787493077,-0.07415382974438706,-0.047897943722943384,-0.0142583333333332,0.2287631578947371
38,-0.014025602538418561,-0.06807610550066766,-0.07482901289457018,-0.04835357142857106,-0.014646428571428435,0.2255641025641015
39,-0.014241450615090773,-0.06819958947216345,-0.07416491376270785,-0.048810805860805495,-0.014841666666666533,0.2227750000000005
40,-0.013478567517662651,-0.07003382826447302,-0.07304168998356307,-0.047715026640026297,-0.014978571428571298,0.22000000000000025
41,-0.013003436611616273,-0.06908966160146703,-0.07403059715482316,-0.047835661560661207,-0.014720238095237963,0.2173095238095237
42,-0.013136401169741622,-0.06946148586147521,-0.0732252647421378,-0.048127725052724696,-0.014624999999999872,0.21430232558139553
43,-0.012428024289267179,-0.06844905176495464,-0.07478533234051807,-0.047919788544788205,-0.015127380952380825,0.21147727272727365
44,-0.012161255350613584,-0.0683024891518123,-0.07540780708799286,-0.047670510045509706,-0.015284523809523685,0.2087555555555548
45,-0.01161163416483591,-0.06853360690969727,-0.07549423294283977,-0.04802508880008847,-0.0153488095238094,0.2062391304347809
46,-0.011033246356549238,-0.06767326040579937,-0.07575684533045214,-0.04803587523587489,-0.013936904761904659,0.20338297872340338
47,-0.010593244419553045,-0.06701355789606078,-0.075390695785123,-0.04822472804972771,-0.01367738095238085,0.2008749999999991
48,-0.010348639153717431,-0.06638424561139895,-0.07608375893112732,-0.048076459651459326,-0.013796825396825287,0.198489795918368
49,-0.009587488397140189,-0.06677198243180336,-0.07529832448683065,-0.04805607725607694,-0.013784920634920525,0.1958799999999995
50,-0.00951774313003843,-0.06571243887866966,-0.07360522132759476,-0.04692728937728908,-0.013838492063491949,0.19339215686274464
