,0,1,2,3,4,5
0,-0.046869071702072225,0.0,0.0,0.0,0.0,0.046869071702072225
1,-0.046869071702072225,0.02605048542468289,0.0,0.0,0.0,0.1354092931386948
2,-0.046869071702072225,0.02605048542468289,-0.01615753001977445,0.0,0.0,0.2623253720990544
3,-0.046869071702072225,0.02605048542468289,-0.01615753001977445,0.00535776171663151,0.0,0.3516545886451329
4,-0.046869071702072225,0.02605048542468289,-0.01615753001977445,0.00535776171663151,-0.03355337395647187,0.4380343457074005
5,-0.15987111983333144,-0.10010973177026954,-0.08333696515981946,-0.08197918780504553,-0.0952407412743727,0.4247280977092638
6,-0.2161505808997612,-0.16348873285099227,-0.13139033074324408,-0.12535035113290477,-0.1374602059412096,0.40859776534075914
7,-0.24959343301269227,-0.19890675900625351,-0.18270240390406783,-0.15513801707611455,-0.1628813056588478,0.3957685197503454
8,-0.2729684915774218,-0.23210874003742396,-0.21714085668000468,-0.16826489310077614,-0.18152897149305636,0.38524417503037106
9,-0.29816927598145593,-0.2472646863134699,-0.23464461768808928,-0.19053216244824522,-0.19967793772452672,0.3759650647329437
10,-0.3162310090050632,-0.2667105256562576,-0.2523162864317362,-0.20219101499025305,-0.21773958455303982,0.3707627935478981
11,-0.3274742981362412,-0.2830881739270162,-0.2631610278995461,-0.2195980886577257,-0.22337034869613076,0.36392012061801204
12,-0.3310691039372179,-0.28351507195980435,-0.27105151946917755,-0.22908402517749907,-0.22583726655240574,0.35025948914557337
13,-0.33699352542451555,-0.29334221811506295,-0.28382824748262175,-0.24323254875767739,-0.23724315871790175,0.345678587779292
14,-0.3340161274889609,-0.30397631358457117,-0.2889000822456415,-0.2489050358991803,-0.24347565210697908,0.33878924641330094
15,-0.33807059473711115,-0.30618273500366555,-0.29977860717756455,-0.2556794322626961,-0.2501782011261533,0.33244011676242813
16,-0.34542032806054035,-0.3094018952290441,-0.3057793005371571,-0.2607724029876476,-0.2520930034858159,0.32861241747558156
17,-0.3437250808718221,-0.3099768186348669,-0.3070538792080647,-0.2640912748696104,-0.253684919094356,0.3205615426261747
18,-0.3506126578652198,-0.31529785297814544,-0.30989047556887656,-0.2671370644632623,-0.25475544731396615,0.31927486554334844
19,-0.3431454882116018,-0.32129845061729867,-0.3107588685214761,-0.27078036868070143,-0.2617609737817272,0.31317529172152964
20,-0.3455864481019003,-0.3190454756046789,-0.315816320306538,-0.27846999631162983,-0.2644277001620457,0.30763253281953984
21,-0.35066639574954644,-0.3227319048267131,-0.3191356590229645,-0.28207684300714597,-0.2703867404341475,0.3050373157823739
22,-0.35070275074618357,-0.3285037643242272,-0.32147521818759367,-0.2807096157938837,-0.2707105521256065,0.30096403680360817
23,-0.3514722264179018,-0.32727319590991655,-0.3237687836730019,-0.28172643228630445,-0.269422596052819,0.29582717911466655
24,-0.3488442541608798,-0.3292722055078996,-0.3261116686639052,-0.2838408946470784,-0.26751598367721685,0.2892011986573603
25,-0.34961266168164556,-0.33091855238157797,-0.3259359375956678,-0.2859073507218212,-0.2688372509490482,0.28432924625761496
26,-0.35143050530036773,-0.3350322843865571,-0.32910485887881963,-0.2883659948369789,-0.2708627536539931,0.2836991633553472
27,-0.35034286948818905,-0.3368643160405806,-0.3239370080847731,-0.2921234268588512,-0.2702709627952318,0.2806717318348536
28,-0.351435690152806,-0.33972362546703333,-0.32466391451783033,-0.29203951793850397,-0.27465385433811573,0.27755225813145923
29,-0.3524970923051261,-0.33979745244688164,-0.32822673816904513,-0.29002698409745825,-0.27552890626811466,0.2755452765522619
30,-0.34983646475939434,-0.3434822202658941,-0.3307286586990768,-0.28792676401220396,-0.2782465250356552,0.27247755848088345
31,-0.34992595898213213,-0.34544684430102235,-0.3331582904485209,-0.29302430506399707,-0.2789316032987329,0.27072684240059636
32,-0.34929006477177665,-0.3464174815291177,-0.3361752818192925,-0.2915530823603474,-0.28007934130128376,0.26781590142745265
