,0,1,2,3,4,5
0,-0.0007775421589417686,0.017391304347826098,0.17500000000000004,-0.01428571428571429,-0.1,0.0033
1,-0.00015113350125950387,0.06271186440677967,-0.5,0.07500000000000001,-0.1,0.0021
2,0.0036338084721943,-0.04999999999999993,0.0,-0.09999999999999998,-0.1,-0.0021
3,-0.0035588972431077615,-0.32499999999999996,-0.2142857142857143,-0.01428571428571429,-0.1,0.0051
4,-0.005771164287150632,-0.015789473684210464,-0.125,-0.3,-0.1,0.0077
5,0.0010522055847834721,-0.05483870967741933,0.13888888888888884,0.12857142857142856,-0.1,0.0025
6,-0.003282143932550441,-0.033333333333333326,-0.04545454545454547,-0.3,-0.1,0.0049
7,0.005163753265019055,0.0037037037037037646,0.0,-0.3,-0.1,-0.0035
8,-0.0038229376257545855,-0.033333333333333326,-0.04545454545454547,0.07500000000000001,0.1,0.0059
9,0.0006442520636198434,0.023404255319149025,-0.09999999999999998,-0.09999999999999998,-0.1,0.0014
10,0.0007149330379618846,0.055102040816326525,-0.3,0.2,-0.1,0.0011
11,0.0007349239907379346,0.014285714285714346,0.0625,-0.3,0.06666666666666665,0.0013
12,0.0009163226261201807,-0.06585365853658531,0.0,-0.01428571428571429,-0.1,0.0017
13,-0.007171799027552717,0.047663551401869175,-0.16666666666666669,0.10000000000000003,-0.1,0.01
14,-0.005305547166012281,0.005882352941176561,0.09090909090909094,-0.01428571428571429,-0.1,0.0074
15,0.0024316720257234747,0.005882352941176561,-0.5,-0.01428571428571429,-0.1,-0.0007
16,-0.0033440773569701765,0.014285714285714346,-0.05555555555555558,0.10000000000000003,-0.1,0.0055
17,1.0120433154514608e-05,0.05342465753424663,0.15517241379310343,0.16153846153846158,-0.1,0.0027
18,-0.00011078658475172087,-0.00952380952380949,0.0714285714285714,0.10000000000000003,0.1,0.0023
19,-0.00031127623255344794,-0.09999999999999998,0.0,-0.04999999999999999,-0.1,0.0021
20,0.0001707341568745191,0.020000000000000018,-0.16666666666666669,-0.04999999999999999,-0.1,0.0015
21,0.002850260939381788,-0.19999999999999996,0.038461538461538436,0.07500000000000001,-0.1,-0.0012
22,0.006794162053346708,0.08260869565217399,-0.05555555555555558,0.033333333333333326,-0.1,-0.0051
23,-0.001625200642054625,-0.7,-0.08333333333333331,0.033333333333333326,0.1857142857142857,0.0035
24,-0.00017131915751289473,0.045454545454545525,-0.04545454545454547,0.07500000000000001,-0.1,0.0022
25,-0.0001706313359429723,-0.08461538461538454,-0.04545454545454547,-0.01428571428571429,0.06666666666666665,0.0019
26,0.002362996480643531,0.041935483870967794,0.0,-0.13333333333333333,-0.1,-0.0005
27,-0.0038218477279566843,-0.19999999999999996,-0.09999999999999998,-0.3,-0.1,0.0055
28,0.0009810862749064508,0.09518072289156632,0.0625,0.2,-0.1,0.0012
29,0.0002210610932475987,-0.033333333333333326,-0.05555555555555558,-0.04999999999999999,-0.1,0.0017
30,0.0013971253392300875,-0.0636363636363636,-0.05555555555555558,-0.09999999999999998,-0.1,0.0006
31,-0.005464041783848961,-0.021428571428571352,-0.25,-0.04999999999999999,-0.1,0.0072
32,0.0015502315280853107,0.014285714285714346,0.09999999999999998,-0.13333333333333333,-0.1,0.0004
33,0.0012469831053901759,-0.13749999999999996,0.07894736842105265,0.2,0.1857142857142857,0.0009
34,0.0014427961796382727,0.08512396694214885,0.07894736842105265,0.2714285714285714,-0.1,0.0014
35,-0.0005242992538818658,0.05862068965517242,-0.09999999999999998,0.07500000000000001,0.06666666666666665,0.0027
36,-0.001672712615880756,0.010526315789473717,0.22413793103448276,-0.09999999999999998,-0.1,0.0036
37,-0.000410862811905055,-0.5333333333333333,-0.09999999999999998,-0.09999999999999998,-0.1,0.0019
38,0.0008239549839228477,-0.09999999999999998,0.13157894736842102,0.033333333333333326,-0.1,0.0009
39,0.0007940496532314878,0.024137931034482807,0.0,-0.01428571428571429,-0.1,0.0009
40,-0.00014090177133652126,0.027272727272727337,-0.07142857142857145,0.07500000000000001,0.1,0.002
41,-0.0010243020686885318,-0.033333333333333326,-0.16666666666666669,-0.09999999999999998,-0.1,0.0028
42,-0.000562023283821822,-0.047826086956521685,-0.5,-0.09999999999999998,0.1,0.0021
43,0.002627356598475683,-0.16153846153846152,-0.5,-0.13333333333333333,0.1,-0.001
44,-0.00020161290322584513,0.044680851063829796,0.11111111111111116,0.2,-0.1,0.0022
45,-0.002703245904934204,-0.0636363636363636,-0.33333333333333337,0.2,0.1857142857142857,0.0047
46,-0.005464041783848961,-0.012499999999999956,-0.5,-0.09999999999999998,-0.1,0.0071
47,0.001737022823671941,0.040000000000000036,0.16666666666666663,0.24545454545454543,-0.1,0.0006
48,-0.002799959567370891,0.08313253012048194,0.0625,-0.3,-0.1,0.005
49,-0.00890790135883246,0.020000000000000018,-0.3,-0.13333333333333333,-0.1,0.0109
50,-0.004924623115577953,0.002702702702702786,-0.33333333333333337,-0.3,-0.1,0.0067
51,-0.002924917077093192,0.014285714285714346,0.0,-0.09999999999999998,-0.1,0.0047
52,0.0001807591885920612,-0.033333333333333326,0.045454545454545414,-0.3,-0.1,0.0014
53,0.003407945150231906,0.06000000000000005,0.18181818181818177,-0.3,0.06666666666666665,-0.0014
54,0.0010834670947029723,-0.41428571428571426,-0.04545454545454547,0.14444444444444443,0.1,0.0006
55,0.0005630404182586091,0.02972972972972976,-0.05555555555555558,-0.3,0.1,0.0011
56,-0.0012288477034649858,0.017948717948717996,0.05555555555555558,0.15454545454545454,-0.1,0.0034
57,-0.004708362614195383,-0.14444444444444438,-0.05555555555555558,-0.04999999999999999,-0.1,0.0066
58,-0.0032504780114722687,0.05555555555555558,-0.3,0.07500000000000001,0.1,0.005
59,-0.004461041582559555,0.0794117647058824,0.08333333333333337,0.07500000000000001,-0.1,0.0064
60,0.001982489685015576,0.040000000000000036,-0.2142857142857143,-0.3,-0.1,-0.0002
61,0.0007334472018486471,-0.10909090909090902,0.0625,0.033333333333333326,-0.1,0.0011
62,-0.0007223113964687222,-0.11176470588235288,-0.3,-0.09999999999999998,0.1,0.0023
63,-0.0030595813204509215,0.010526315789473717,-0.09999999999999998,0.2,-0.1,0.0051
64,-0.001536607411871116,-0.09999999999999998,0.0714285714285714,-0.09999999999999998,-0.1,0.0033
65,-0.0006346328195829809,0.045762711864406835,-0.2142857142857143,-0.3,-0.1,0.0026
66,-0.001696616805541673,-0.17368421052631577,-0.09999999999999998,0.033333333333333326,-0.1,0.0036
67,0.00036122817579764543,-0.44999999999999996,0.08823529411764708,0.14444444444444443,-0.1,0.0012
68,-0.0049989961855049225,-0.19999999999999996,-0.125,0.2,0.06666666666666665,0.0068
