,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9992414689801568,-0.0007585310198421372,9793.777330957593,9801.148,0.009983805141095224
1,0.5,0.48299152943777657,-0.01700847056222381,99.34526880332135,198.852,0.07334688903678581
