,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9872654082273807,-0.012734591772618618,419.8801580990739,419.528,0.20033512106909582
1,0.5,0.37780531839638304,-0.1221946816036169,39.87373549842996,80.472,0.458158087971057
