,0,1,2,3,4,5
0,0.04165275850480229,0.0,0.0,0.0,0.0,-0.04165275850480229
1,0.04165275850480229,0.040759102570559286,0.0,0.0,0.0,0.08379406946231902
2,0.04165275850480229,0.040759102570559286,-0.04335423390021781,0.0,0.0,0.2369807909416187
3,0.04165275850480229,0.040759102570559286,-0.04335423390021781,-0.023459389099413988,0.0,0.3398504404810679
4,0.04165275850480229,0.040759102570559286,-0.04335423390021781,-0.023459389099413988,0.008448432276379992,0.42019066592957827
5,-0.09702640547028307,-0.09091211788661518,-0.12072097883745526,-0.08773671291559092,-0.06453721673671453,0.4198699023899976
6,-0.17396409704010574,-0.15887139406126766,-0.16921420086461145,-0.12925672579777212,-0.10627198173095864,0.40822794327353173
7,-0.20946863005957808,-0.19865062680085166,-0.2003327184774112,-0.1715153903391385,-0.13197149994097382,0.3929995685414584
8,-0.2338174629449587,-0.23385416666288394,-0.22886816392709708,-0.2029251617947145,-0.14939169554410955,0.3846126544692586
9,-0.254809509550816,-0.24673663484660532,-0.24874171632522402,-0.21746797941725185,-0.16202327188369114,0.3733742550215942
10,-0.26193107509164987,-0.26429140207641466,-0.2622538926337498,-0.2280159151335552,-0.17840640255751683,0.3615758881921487
11,-0.2673616242291733,-0.27946482850481336,-0.27630572086984007,-0.2338193115108897,-0.18934094420958225,0.34933812805340475
12,-0.27801224431557814,-0.2898151512233295,-0.28402727812249967,-0.24134030040698273,-0.19746194903364003,0.3420615756530569
13,-0.2856207881919687,-0.29630985597195253,-0.2924576135768077,-0.24923916910536356,-0.2029814578713783,0.33497512904377924
14,-0.2836974355613767,-0.30047807858961634,-0.2954946200455009,-0.2545264580836536,-0.20252073559678524,0.3221998291482131
15,-0.29367366648686444,-0.31182152037530736,-0.29971169046541907,-0.2566822261314761,-0.20501195858446242,0.3184487361285234
16,-0.30012289602514447,-0.32070956571084897,-0.2997498224805963,-0.2636027403263471,-0.2168126204513069,0.3175978103285753
17,-0.3040633184463275,-0.32324770115187,-0.301469921986381,-0.26702067530208645,-0.22347530016388759,0.31164598914573644
18,-0.3022447622463508,-0.3272738825125699,-0.30556484814521273,-0.27078380448027006,-0.2244684479334586,0.30541349829502973
19,-0.30525625118072314,-0.3331666749616361,-0.3059453472875249,-0.2733466042669761,-0.22732471987164765,0.30270062604212955
20,-0.3023855633375177,-0.33434982205205943,-0.30962471552778986,-0.27643785805130683,-0.22937017047533156,0.2979125305828941
21,-0.30622952828591965,-0.33567996922659904,-0.31033503382094835,-0.2797046046505353,-0.23289199323040408,0.29520845124437906
22,-0.30859820710695895,-0.3365209885753078,-0.31328952854685277,-0.2811311882342809,-0.23670781119887083,0.29108746461709434
23,-0.309411715601041,-0.3422168704387351,-0.316470473857681,-0.28291024091602013,-0.2375994507358041,0.28604026380259734
24,-0.3106484505823764,-0.34607737135781663,-0.3179054938464601,-0.2871209139345758,-0.23626145904998316,0.2826718197753151
25,-0.3102395233754817,-0.3487060146397228,-0.3167463464831438,-0.2916533567297494,-0.23500358623520462,0.2789812566381941
26,-0.3118312324915959,-0.35060757240191354,-0.32079791489192416,-0.2966889551577891,-0.2357777186329569,0.2779162919635937
27,-0.3136536655412983,-0.3493469029973308,-0.3226910928977854,-0.2972262686726669,-0.23607005470557607,0.2747603819553026
28,-0.3111896344750146,-0.34728191670126746,-0.319903782099839,-0.2982502910918728,-0.23965390535499273,0.27149561321317084
29,-0.3098567432309632,-0.3502772796360264,-0.3238256528005878,-0.3017184701576934,-0.24241149577534785,0.2698955450455839
30,-0.31011985225250205,-0.3467601453619511,-0.32503090262158046,-0.30237720520682415,-0.24600784960248626,0.2682534302305567
31,-0.31015797536024653,-0.34680306129068567,-0.32293771768295965,-0.30412396763614363,-0.24598336381099795,0.26509690921880985
32,-0.31251926024576404,-0.34674528699109164,-0.32562967733654663,-0.306445692439471,-0.25066531500932515,0.26356334290411654
33,-0.31322539501241997,-0.34695901951663155,-0.3266053870155836,-0.30643061629430357,-0.25017355320649215,0.2604673101864091
34,-0.3117649332746983,-0.34704838776083086,-0.3274478547356908,-0.30540667202397315,-0.2503010777763867,0.25646635355682634
35,-0.31121213467751335,-0.34935082857112454,-0.3288543085195199,-0.30446076466142885,-0.25157451704480105,0.2544490813546202
36,-0.30966798663927186,-0.3486300495153485,-0.3278332938580904,-0.30539086397069815,-0.2516999543459719,0.2518854843053018
37,-0.31231748810348875,-0.3501880517511374,-0.3274346007179392,-0.30773890458670733,-0.25133234220812134,0.25078356229324306
38,-0.31166953358824684,-0.3509748718399897,-0.3282303528017945,-0.3080277809097143,-0.25236911134302875,0.24824290329616364
39,-0.3108567113586879,-0.3508884092755141,-0.32732859021097216,-0.3088368494694294,-0.2533004966858765,0.24654608301899192
40,-0.3098748813818618,-0.35149586329028126,-0.32722388920865125,-0.3092479503569628,-0.2564300877184012,0.24443486815557702
41,-0.3100869863678055,-0.3514824022686444,-0.32774852287761863,-0.3089849411475709,-0.2551257027803297,0.2427699442956287
42,-0.3092560030705727,-0.3511991825430871,-0.3241500874776485,-0.30929734460915353,-0.25401949388830364,0.24020814231442975
43,-0.3094652425279199,-0.3515946856088326,-0.3250216019552331,-0.31092427536342937,-0.2540666432884542,0.23788758964319093
44,-0.30617910922649677,-0.35188927087151456,-0.32503412134453236,-0.3115426934489153,-0.2561871422779419,0.23477837312835462
45,-0.3049107880327853,-0.3529125071551152,-0.326361490330906,-0.31271222672555393,-0.25473051243858474,0.2333262590005746
46,-0.3069347982897029,-0.3522372420621044,-0.3258539667195233,-0.31284448541714344,-0.2554978402141091,0.23174710928474662
47,-0.3080318366947106,-0.3518495851291546,-0.3253874650656615,-0.31323870814593213,-0.25506844269785733,0.2301955837847812
48,-0.3107486068011178,-0.3528673485724024,-0.32610414203514587,-0.3120457966984033,-0.25505286137303324,0.22946630887172023
49,-0.3101572951753152,-0.354046364432724,-0.32675345476362827,-0.3133079042746915,-0.25423418828856686,0.22694073400487141
50,-0.3072665740595407,-0.3549378609410205,-0.3265892963262681,-0.31415206632091663,-0.2536811313805038,0.2244051829204369
51,-0.30822364044984574,-0.3554871520484491,-0.3259775856879089,-0.31308284435255784,-0.2527512323624558,0.2225843680803971
52,-0.30747374242309244,-0.35394914280865475,-0.3261643607761868,-0.3117979085804091,-0.25229455073402124,0.22044454492655366
53,-0.3078929331825531,-0.3542971842674978,-0.3242209366963322,-0.31146047709816377,-0.2525087267488227,0.21859788948104272
54,-0.30842247099448844,-0.35456146755099827,-0.3236813352315566,-0.312419429081193,-0.25216259362292903,0.2178499111022219
55,-0.3084500528587843,-0.35258365665009783,-0.3249161684105103,-0.3130505792979747,-0.2528560733122346,0.21649662850708892
56,-0.3091357257926902,-0.3511853668503709,-0.3239907039203217,-0.3131097978323338,-0.253771504469959,0.21492563447183655
57,-0.30865821446461306,-0.35180761356489454,-0.3244400759870638,-0.31355665524464177,-0.25248389814545263,0.21346619911458603
58,-0.30752255372055315,-0.3513581289539303,-0.3246999000316106,-0.31191692760048273,-0.2525953909705235,0.21210560432662323
59,-0.30693992972895157,-0.3520946776052909,-0.3258070370657067,-0.312574454736558,-0.2549727325978084,0.2118170480867829
60,-0.3070363118811636,-0.35153037712228913,-0.32570182780005424,-0.3097219108409831,-0.25461686133035194,0.21033410459532714
61,-0.3068244679799476,-0.3510768742248445,-0.3297532409895446,-0.309784674978945,-0.2554862586582992,0.20997882353925248
62,-0.30645230109143057,-0.3528741131771566,-0.32945229169417356,-0.3094204708308632,-0.2549630761917375,0.2089472115034739
63,-0.30721131898597526,-0.3529288600484643,-0.3295061191645849,-0.3083781821348128,-0.25411880995502595,0.20814227386101758
64,-0.30818196319118235,-0.35302144238625455,-0.3290597904070863,-0.3091213544283599,-0.25400092489594384,0.20756775784594225
65,-0.3073248875341501,-0.3535970394295914,-0.3305117574551479,-0.30654826186429235,-0.25408304437884016,0.20713436812566785
66,-0.3055678611168108,-0.35511376431832775,-0.3296909008041306,-0.30550853399340705,-0.2545792573034195,0.20557185649009696
67,-0.30656728121715726,-0.3554643263955677,-0.3297449443482694,-0.3055244394827979,-0.2527642290710931,0.20520387117653557
68,-0.30703993777739447,-0.3557155860752669,-0.32932105704364717,-0.305623965200062,-0.2522856465616236,0.20430664019339936
69,-0.3077440196695954,-0.3561026806030184,-0.32840946137187876,-0.30759799166584123,-0.252590946784927,0.2036599524735694
70,-0.3053959104166729,-0.3557593991586314,-0.32931151710364365,-0.30779031670211454,-0.2526592254889009,0.202486755068181
71,-0.3043040631301347,-0.3560076610347258,-0.3304191775113248,-0.3073605626227357,-0.2522562328557188,0.2020275344892773
72,-0.3052260687130143,-0.3550572373340286,-0.3307643835228559,-0.30718100000356885,-0.2517771875515233,0.20076218429434667
73,-0.3059203997324755,-0.35556141602256475,-0.3308228390546109,-0.3069330040691277,-0.2520764750304384,0.20031443711083877
74,-0.3062161163908209,-0.35467605893336906,-0.33007563316462507,-0.30662308929364407,-0.2526202373058967,0.19976613887451686
75,-0.3053915079105981,-0.35424134062487983,-0.3303335064572094,-0.3044936660640962,-0.2533637637749081,0.19806354684072505
