,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9425895031766398,-0.05741049682336063,8824.798767893037,8821.557,0.2186336090437757
1,0.75,0.5683125431737458,-0.18168745682625367,817.0031941801931,1086.975,0.31242026290153213
2,0.5,0.3138807738750676,-0.18611922612493234,32.83746442401852,65.633,0.3572834172368973
3,0.375,0.2191008222753933,-0.1558991777246067,6.735454605327582,17.374,0.38395177817872705
4,0.25,0.08366089466677315,-0.16633910533322646,2.0985727145668682,8.461,0.3996074328860798
