,0,1,2
0,-0.015355923113254748,0.0,0.015355923113254748
1,-0.015355923113254748,0.007978596897636308,0.2536886631078094
2,-0.15806585135789178,-0.1291394955318942,0.2449797635223019
3,-0.17803301145981978,-0.20052061240938449,0.21812461301031671
4,-0.2162712614855923,-0.2243511056926167,0.20879081579029338
5,-0.2303135169789807,-0.25054093080278916,0.1993409267159325
6,-0.2398329037357807,-0.27584436118877614,0.19598527352812903
7,-0.24325589041274634,-0.2891057126366274,0.18689512100143638
8,-0.24978206952921586,-0.3026766375262316,0.18296895515369613
9,-0.25970071845376996,-0.3070884609985996,0.17912894345358896
10,-0.26998794278583077,-0.31555519843803814,0.1808211404336879
11,-0.2681379113759166,-0.31984088128757293,0.1729763129856529
12,-0.27338509783257653,-0.3232801454482732,0.17173779249531898
13,-0.2759698472865013,-0.329827602812524,0.17263305270572113
14,-0.2725372555475333,-0.3349075290088159,0.1668699871680421
15,-0.27340866315528994,-0.3393869567487053,0.16398124360157085
16,-0.27257253633801287,-0.343622252427139,0.16141223781500139
17,-0.2731150380132353,-0.34575243945327505,0.15888553555911272
18,-0.278239325352281,-0.347580081910396,0.1612141470495921
19,-0.27754493054175244,-0.3498088607547038,0.1599798013373321
20,-0.2759876532354917,-0.351582360017555,0.157261107228972
21,-0.2765864241979812,-0.35350299170628674,0.1565030360199621
22,-0.2778095526573267,-0.35324321984171836,0.15420663995971212
23,-0.278911244243107,-0.35504994781948274,0.1534529097346859
24,-0.27854133426337735,-0.35815749589579327,0.15289405296887099
25,-0.2748452571390745,-0.35975333446990576,0.14795263000801984
26,-0.2765677681888897,-0.3591850278009779,0.1476750691816652
27,-0.2793395683544043,-0.360406224185972,0.1479772585688114
28,-0.27881346965949233,-0.36023823945151157,0.14605740466600384
29,-0.2768914671679861,-0.3619747338085025,0.1439920638739309
30,-0.2777436376987815,-0.36343545805747246,0.14344055088453056
31,-0.27963123415509705,-0.36495485248790344,0.14368308048101872
32,-0.2795942169593501,-0.3651011537614078,0.14258903340453818
33,-0.2800876722453275,-0.36606183757120586,0.14191329689981763
34,-0.279551778646561,-0.36645602510552394,0.1409564827559742
35,-0.27940112743737355,-0.3679177371512436,0.14026170902133445
36,-0.28059092580111933,-0.36765885315857594,0.1399988377493969
37,-0.2818850515208934,-0.3671083007624958,0.14047976811745447
38,-0.2820762314031109,-0.3682243078348336,0.14018976508354056
39,-0.28192420506177845,-0.3700291732435914,0.14106054563212628
40,-0.2825326083438356,-0.3686772624664665,0.14028117030464546
41,-0.2833028785259624,-0.36980731498070624,0.14000912387146458
42,-0.28327131073856765,-0.3700023872238317,0.13947976925867542
43,-0.28380443565272456,-0.3709173218880854,0.1392348674924538
44,-0.28521284849440187,-0.3719642696767214,0.14005248649875165
45,-0.2848958693377639,-0.37240823207754553,0.14024603013149387
46,-0.2845894768459395,-0.3730612690776931,0.13935998916990217
47,-0.28441119005856563,-0.3745671701465522,0.13905673495193238
48,-0.2840653860899669,-0.3747793493142269,0.1380749749177829
49,-0.28462418316241755,-0.37459695410338595,0.13784823526188433
50,-0.28466910017226355,-0.37518781441768895,0.13763240815614425
51,-0.28363486208050737,-0.3742676783231876,0.13567385769952728
52,-0.28339976296109165,-0.376539305105586,0.13621625495109463
53,-0.2839229153788516,-0.37787398477691253,0.13658098824563417
54,-0.2840816159657343,-0.37886689116581274,0.13674992635824626
