,0,1
0,9961.0,39.0
1,9952.0,48.0
2,9950.0,50.0
3,9953.0,47.0
4,9952.0,48.0
5,9925.0,75.0
6,9958.0,42.0
7,9955.0,45.0
8,9953.0,47.0
9,9959.0,41.0
10,9963.0,37.0
11,9955.0,45.0
12,9960.0,40.0
13,9946.0,54.0
14,9939.0,61.0
15,9945.0,55.0
16,9953.0,47.0
17,9953.0,47.0
18,9954.0,46.0
19,9949.0,51.0
20,9956.0,44.0
21,9960.0,40.0
22,9945.0,55.0
23,9942.0,58.0
24,9954.0,46.0
25,9956.0,44.0
26,9959.0,41.0
27,9949.0,51.0
28,9954.0,46.0
29,9952.0,48.0
30,9952.0,48.0
31,9970.0,30.0
32,9964.0,36.0
33,9958.0,42.0
34,9957.0,43.0
35,9956.0,44.0
36,9952.0,48.0
37,9966.0,34.0
38,9946.0,54.0
39,9939.0,61.0
40,9948.0,52.0
41,9955.0,45.0
42,9950.0,50.0
43,9956.0,44.0
44,9958.0,42.0
45,9954.0,46.0
46,9966.0,34.0
47,9960.0,40.0
48,9958.0,42.0
49,9947.0,53.0
50,9968.0,32.0
51,9945.0,55.0
52,9944.0,56.0
53,9964.0,36.0
54,9952.0,48.0
55,9966.0,34.0
56,9961.0,39.0
57,9929.0,71.0
58,9952.0,48.0
59,9947.0,53.0
60,9954.0,46.0
61,9959.0,41.0
62,9970.0,30.0
63,9955.0,45.0
64,9964.0,36.0
65,9945.0,55.0
66,9971.0,29.0
67,9957.0,43.0
68,9958.0,42.0
69,9944.0,56.0
70,9953.0,47.0
71,9950.0,50.0
72,9951.0,49.0
73,9946.0,54.0
74,9943.0,57.0
75,9958.0,42.0
76,9959.0,41.0
77,9931.0,69.0
78,9960.0,40.0
79,9953.0,47.0
80,9949.0,51.0
81,9959.0,41.0
82,9948.0,52.0
83,9960.0,40.0
84,9961.0,39.0
85,9948.0,52.0
86,9955.0,45.0
87,9966.0,34.0
88,9939.0,61.0
89,9963.0,37.0
90,9947.0,53.0
91,9945.0,55.0
92,9962.0,38.0
93,9949.0,51.0
94,9958.0,42.0
95,9936.0,64.0
96,9952.0,48.0
97,9940.0,60.0
98,9959.0,41.0
99,9952.0,48.0
100,9954.0,46.0
101,9947.0,53.0
102,9955.0,45.0
103,9956.0,44.0
104,9956.0,44.0
105,9952.0,48.0
106,9956.0,44.0
107,9935.0,65.0
108,9951.0,49.0
109,9938.0,62.0
110,9956.0,44.0
111,9950.0,50.0
112,9953.0,47.0
113,9962.0,38.0
114,9968.0,32.0
115,9960.0,40.0
116,9943.0,57.0
117,9952.0,48.0
118,9958.0,42.0
119,9958.0,42.0
120,9943.0,57.0
121,9964.0,36.0
122,9961.0,39.0
123,9953.0,47.0
124,9947.0,53.0
125,9958.0,42.0
126,9958.0,42.0
127,9953.0,47.0
128,9941.0,59.0
129,9952.0,48.0
130,9947.0,53.0
131,9957.0,43.0
132,9948.0,52.0
133,9939.0,61.0
134,9956.0,44.0
135,9945.0,55.0
136,9943.0,57.0
137,9961.0,39.0
138,9962.0,38.0
139,9936.0,64.0
140,9953.0,47.0
141,9953.0,47.0
142,9954.0,46.0
143,9956.0,44.0
144,9951.0,49.0
145,9949.0,51.0
146,9964.0,36.0
147,9960.0,40.0
148,9964.0,36.0
149,9947.0,53.0
150,9960.0,40.0
151,9953.0,47.0
152,9964.0,36.0
153,9968.0,32.0
154,9953.0,47.0
155,9945.0,55.0
156,9960.0,40.0
157,9947.0,53.0
158,9962.0,38.0
159,9952.0,48.0
160,9954.0,46.0
161,9960.0,40.0
162,9955.0,45.0
163,9945.0,55.0
164,9964.0,36.0
165,9945.0,55.0
166,9964.0,36.0
167,9961.0,39.0
168,9960.0,40.0
169,9960.0,40.0
170,9956.0,44.0
171,9943.0,57.0
172,9961.0,39.0
173,9931.0,69.0
174,9945.0,55.0
175,9966.0,34.0
176,9936.0,64.0
177,9954.0,46.0
178,9946.0,54.0
179,9964.0,36.0
180,9934.0,66.0
181,9962.0,38.0
182,9960.0,40.0
183,9961.0,39.0
184,9956.0,44.0
185,9956.0,44.0
186,9958.0,42.0
187,9949.0,51.0
188,9958.0,42.0
189,9968.0,32.0
190,9958.0,42.0
191,9940.0,60.0
192,9954.0,46.0
193,9958.0,42.0
194,9954.0,46.0
195,9939.0,61.0
196,9958.0,42.0
197,9964.0,36.0
198,9946.0,54.0
199,9952.0,48.0
200,9961.0,39.0
201,9938.0,62.0
202,9959.0,41.0
203,9952.0,48.0
204,9962.0,38.0
205,9954.0,46.0
206,9950.0,50.0
207,9962.0,38.0
208,9966.0,34.0
209,9953.0,47.0
210,9966.0,34.0
211,9960.0,40.0
212,9957.0,43.0
213,9953.0,47.0
214,9944.0,56.0
215,9947.0,53.0
216,9945.0,55.0
217,9946.0,54.0
218,9959.0,41.0
219,9959.0,41.0
220,9939.0,61.0
221,9932.0,68.0
222,9966.0,34.0
223,9955.0,45.0
224,9948.0,52.0
225,9953.0,47.0
226,9955.0,45.0
227,9952.0,48.0
228,9958.0,42.0
229,9968.0,32.0
230,9945.0,55.0
231,9960.0,40.0
232,9934.0,66.0
233,9960.0,40.0
234,9942.0,58.0
235,9948.0,52.0
236,9952.0,48.0
237,9959.0,41.0
238,9966.0,34.0
239,9957.0,43.0
240,9955.0,45.0
241,9959.0,41.0
242,9952.0,48.0
243,9956.0,44.0
244,9960.0,40.0
245,9960.0,40.0
246,9960.0,40.0
247,9944.0,56.0
248,9957.0,43.0
249,9959.0,41.0
250,9958.0,42.0
251,9957.0,43.0
252,9964.0,36.0
253,9946.0,54.0
254,9961.0,39.0
255,9949.0,51.0
256,9950.0,50.0
257,9959.0,41.0
258,9956.0,44.0
259,9946.0,54.0
260,9958.0,42.0
261,9956.0,44.0
262,9958.0,42.0
263,9966.0,34.0
264,9964.0,36.0
265,9966.0,34.0
266,9946.0,54.0
267,9954.0,46.0
268,9956.0,44.0
269,9937.0,63.0
270,9943.0,57.0
271,9950.0,50.0
272,9964.0,36.0
273,9943.0,57.0
274,9948.0,52.0
275,9966.0,34.0
276,9951.0,49.0
277,9968.0,32.0
278,9945.0,55.0
279,9943.0,57.0
280,9954.0,46.0
281,9948.0,52.0
282,9956.0,44.0
283,9955.0,45.0
284,9951.0,49.0
285,9941.0,59.0
286,9951.0,49.0
287,9962.0,38.0
288,9952.0,48.0
289,9946.0,54.0
290,9947.0,53.0
291,9954.0,46.0
292,9958.0,42.0
293,9951.0,49.0
294,9961.0,39.0
295,9934.0,66.0
296,9962.0,38.0
297,9960.0,40.0
298,9954.0,46.0
299,9958.0,42.0
300,9956.0,44.0
301,9954.0,46.0
302,9929.0,71.0
303,9950.0,50.0
304,9958.0,42.0
305,9954.0,46.0
306,9938.0,62.0
307,9953.0,47.0
308,9957.0,43.0
309,9955.0,45.0
310,9950.0,50.0
311,9951.0,49.0
312,9956.0,44.0
313,9943.0,57.0
314,9963.0,37.0
315,9956.0,44.0
316,9948.0,52.0
317,9943.0,57.0
318,9940.0,60.0
319,9964.0,36.0
320,9957.0,43.0
321,9964.0,36.0
322,9958.0,42.0
323,9960.0,40.0
324,9951.0,49.0
325,9929.0,71.0
326,9950.0,50.0
327,9948.0,52.0
328,9959.0,41.0
329,9954.0,46.0
330,9945.0,55.0
331,9929.0,71.0
332,9952.0,48.0
333,9959.0,41.0
334,9945.0,55.0
335,9957.0,43.0
336,9938.0,62.0
337,9972.0,28.0
338,9952.0,48.0
339,9962.0,38.0
340,9966.0,34.0
341,9950.0,50.0
342,9943.0,57.0
343,9961.0,39.0
344,9956.0,44.0
345,9966.0,34.0
346,9957.0,43.0
347,9948.0,52.0
348,9960.0,40.0
349,9962.0,38.0
350,9949.0,51.0
351,9947.0,53.0
352,9964.0,36.0
353,9962.0,38.0
354,9956.0,44.0
355,9956.0,44.0
356,9947.0,53.0
357,9955.0,45.0
358,9953.0,47.0
359,9948.0,52.0
360,9947.0,53.0
361,9951.0,49.0
362,9966.0,34.0
363,9952.0,48.0
364,9950.0,50.0
365,9942.0,58.0
366,9956.0,44.0
367,9958.0,42.0
368,9956.0,44.0
369,9964.0,36.0
370,9953.0,47.0
371,9950.0,50.0
372,9961.0,39.0
373,9950.0,50.0
374,9945.0,55.0
375,9949.0,51.0
376,9940.0,60.0
377,9959.0,41.0
378,9952.0,48.0
379,9948.0,52.0
380,9958.0,42.0
381,9957.0,43.0
382,9954.0,46.0
383,9962.0,38.0
384,9948.0,52.0
385,9949.0,51.0
386,9962.0,38.0
387,9964.0,36.0
388,9939.0,61.0
389,9962.0,38.0
390,9955.0,45.0
391,9950.0,50.0
392,9957.0,43.0
393,9946.0,54.0
394,9952.0,48.0
395,9948.0,52.0
396,9956.0,44.0
397,9952.0,48.0
398,9952.0,48.0
399,9968.0,32.0
400,9947.0,53.0
401,9964.0,36.0
402,9944.0,56.0
403,9954.0,46.0
404,9952.0,48.0
405,9954.0,46.0
406,9962.0,38.0
407,9959.0,41.0
408,9954.0,46.0
409,9962.0,38.0
410,9939.0,61.0
411,9960.0,40.0
412,9949.0,51.0
413,9953.0,47.0
414,9962.0,38.0
415,9955.0,45.0
416,9946.0,54.0
417,9958.0,42.0
418,9934.0,66.0
419,9954.0,46.0
420,9962.0,38.0
421,9934.0,66.0
422,9961.0,39.0
423,9960.0,40.0
424,9962.0,38.0
425,9951.0,49.0
426,9965.0,35.0
427,9962.0,38.0
428,9973.0,27.0
429,9952.0,48.0
430,9953.0,47.0
431,9952.0,48.0
432,9952.0,48.0
433,9956.0,44.0
434,9968.0,32.0
435,9936.0,64.0
436,9943.0,57.0
437,9943.0,57.0
438,9954.0,46.0
439,9956.0,44.0
440,9946.0,54.0
441,9964.0,36.0
442,9944.0,56.0
443,9956.0,44.0
444,9951.0,49.0
445,9966.0,34.0
446,9962.0,38.0
447,9961.0,39.0
448,9938.0,62.0
449,9956.0,44.0
450,9950.0,50.0
451,9952.0,48.0
452,9962.0,38.0
453,9954.0,46.0
454,9954.0,46.0
455,9968.0,32.0
456,9950.0,50.0
457,9939.0,61.0
458,9961.0,39.0
459,9952.0,48.0
460,9939.0,61.0
461,9945.0,55.0
462,9952.0,48.0
463,9960.0,40.0
464,9949.0,51.0
465,9950.0,50.0
466,9970.0,30.0
467,9926.0,74.0
468,9952.0,48.0
469,9960.0,40.0
470,9948.0,52.0
471,9958.0,42.0
472,9948.0,52.0
473,9949.0,51.0
474,9941.0,59.0
475,9963.0,37.0
476,9943.0,57.0
477,9966.0,34.0
