,0,1
0,493.0,7.0
1,491.0,9.0
2,492.0,8.0
3,494.0,6.0
4,490.0,10.0
5,493.0,7.0
6,490.0,10.0
7,492.0,8.0
8,495.0,5.0
9,494.0,6.0
10,494.0,6.0
11,490.0,10.0
12,492.0,8.0
13,492.0,8.0
14,494.0,6.0
15,491.0,9.0
16,494.0,6.0
17,497.0,3.0
18,488.0,12.0
19,490.0,10.0
20,490.0,10.0
21,493.0,7.0
22,492.0,8.0
23,492.0,8.0
24,491.0,9.0
25,489.0,11.0
26,492.0,8.0
27,490.0,10.0
28,485.0,15.0
29,491.0,9.0
30,494.0,6.0
31,486.0,14.0
32,491.0,9.0
33,488.0,12.0
34,490.0,10.0
35,494.0,6.0
36,489.0,11.0
37,495.0,5.0
38,491.0,9.0
39,494.0,6.0
40,493.0,7.0
41,495.0,5.0
42,494.0,6.0
43,494.0,6.0
44,490.0,10.0
45,495.0,5.0
46,492.0,8.0
47,491.0,9.0
48,494.0,6.0
49,488.0,12.0
50,489.0,11.0
51,495.0,5.0
52,491.0,9.0
53,487.0,13.0
54,491.0,9.0
55,488.0,12.0
56,495.0,5.0
57,493.0,7.0
58,491.0,9.0
59,494.0,6.0
60,484.0,16.0
61,497.0,3.0
62,488.0,12.0
63,493.0,7.0
64,487.0,13.0
65,496.0,4.0
66,493.0,7.0
67,492.0,8.0
68,489.0,11.0
69,492.0,8.0
70,488.0,12.0
71,493.0,7.0
72,493.0,7.0
73,494.0,6.0
74,492.0,8.0
75,494.0,6.0
76,492.0,8.0
77,494.0,6.0
78,490.0,10.0
79,491.0,9.0
80,495.0,5.0
81,488.0,12.0
82,490.0,10.0
83,487.0,13.0
84,491.0,9.0
85,494.0,6.0
86,489.0,11.0
87,490.0,10.0
88,495.0,5.0
89,488.0,12.0
90,488.0,12.0
91,493.0,7.0
92,491.0,9.0
93,489.0,11.0
94,491.0,9.0
95,491.0,9.0
96,496.0,4.0
97,491.0,9.0
98,495.0,5.0
99,492.0,8.0
100,492.0,8.0
101,487.0,13.0
102,493.0,7.0
103,489.0,11.0
104,493.0,7.0
105,492.0,8.0
106,494.0,6.0
107,491.0,9.0
108,495.0,5.0
109,489.0,11.0
110,494.0,6.0
111,492.0,8.0
112,486.0,14.0
113,495.0,5.0
114,489.0,11.0
115,488.0,12.0
116,494.0,6.0
117,495.0,5.0
118,491.0,9.0
119,489.0,11.0
120,492.0,8.0
121,493.0,7.0
122,490.0,10.0
123,491.0,9.0
124,495.0,5.0
125,493.0,7.0
126,494.0,6.0
127,491.0,9.0
128,493.0,7.0
129,486.0,14.0
130,481.0,19.0
131,495.0,5.0
132,490.0,10.0
133,496.0,4.0
134,493.0,7.0
135,488.0,12.0
136,488.0,12.0
137,493.0,7.0
138,492.0,8.0
139,491.0,9.0
140,487.0,13.0
141,490.0,10.0
142,491.0,9.0
143,494.0,6.0
144,486.0,14.0
145,490.0,10.0
146,495.0,5.0
147,488.0,12.0
148,490.0,10.0
149,485.0,15.0
150,489.0,11.0
151,491.0,9.0
152,495.0,5.0
153,488.0,12.0
154,488.0,12.0
155,491.0,9.0
156,492.0,8.0
157,487.0,13.0
158,493.0,7.0
159,490.0,10.0
160,492.0,8.0
161,492.0,8.0
162,491.0,9.0
163,496.0,4.0
164,435.0,65.0
165,490.0,10.0
166,489.0,11.0
167,492.0,8.0
168,493.0,7.0
169,494.0,6.0
170,490.0,10.0
171,491.0,9.0
172,489.0,11.0
173,488.0,12.0
174,490.0,10.0
175,493.0,7.0
176,479.0,21.0
177,491.0,9.0
178,492.0,8.0
179,489.0,11.0
180,489.0,11.0
181,492.0,8.0
182,493.0,7.0
183,492.0,8.0
184,491.0,9.0
185,491.0,9.0
186,488.0,12.0
187,496.0,4.0
188,495.0,5.0
189,494.0,6.0
190,492.0,8.0
191,487.0,13.0
192,490.0,10.0
193,493.0,7.0
194,489.0,11.0
195,496.0,4.0
196,489.0,11.0
197,488.0,12.0
198,493.0,7.0
199,488.0,12.0
200,492.0,8.0
201,489.0,11.0
202,492.0,8.0
203,493.0,7.0
204,488.0,12.0
205,492.0,8.0
206,490.0,10.0
207,491.0,9.0
208,490.0,10.0
209,493.0,7.0
210,491.0,9.0
211,489.0,11.0
212,489.0,11.0
213,494.0,6.0
214,492.0,8.0
215,492.0,8.0
216,493.0,7.0
217,489.0,11.0
218,496.0,4.0
219,495.0,5.0
220,488.0,12.0
221,492.0,8.0
222,489.0,11.0
223,496.0,4.0
224,492.0,8.0
225,483.0,17.0
226,489.0,11.0
227,493.0,7.0
228,491.0,9.0
229,493.0,7.0
230,494.0,6.0
231,489.0,11.0
232,485.0,15.0
233,483.0,17.0
234,490.0,10.0
235,489.0,11.0
236,492.0,8.0
237,488.0,12.0
238,493.0,7.0
239,492.0,8.0
240,489.0,11.0
241,494.0,6.0
242,492.0,8.0
243,490.0,10.0
244,493.0,7.0
245,485.0,15.0
246,489.0,11.0
247,494.0,6.0
248,489.0,11.0
249,495.0,5.0
250,490.0,10.0
251,491.0,9.0
252,491.0,9.0
253,489.0,11.0
254,495.0,5.0
255,488.0,12.0
256,489.0,11.0
257,494.0,6.0
258,492.0,8.0
259,492.0,8.0
260,488.0,12.0
261,491.0,9.0
262,493.0,7.0
263,486.0,14.0
264,486.0,14.0
265,492.0,8.0
266,492.0,8.0
267,491.0,9.0
268,489.0,11.0
269,488.0,12.0
270,494.0,6.0
271,489.0,11.0
272,493.0,7.0
273,491.0,9.0
274,489.0,11.0
275,492.0,8.0
276,494.0,6.0
277,490.0,10.0
278,492.0,8.0
279,488.0,12.0
280,493.0,7.0
281,489.0,11.0
282,491.0,9.0
283,491.0,9.0
284,493.0,7.0
285,489.0,11.0
286,491.0,9.0
287,492.0,8.0
288,490.0,10.0
289,486.0,14.0
290,488.0,12.0
291,496.0,4.0
292,489.0,11.0
293,491.0,9.0
294,490.0,10.0
295,487.0,13.0
296,486.0,14.0
297,492.0,8.0
298,493.0,7.0
299,488.0,12.0
300,490.0,10.0
301,493.0,7.0
302,496.0,4.0
303,490.0,10.0
304,492.0,8.0
305,494.0,6.0
306,494.0,6.0
307,492.0,8.0
308,492.0,8.0
309,484.0,16.0
310,461.0,39.0
311,491.0,9.0
312,495.0,5.0
313,489.0,11.0
314,493.0,7.0
315,491.0,9.0
316,491.0,9.0
317,488.0,12.0
318,493.0,7.0
319,490.0,10.0
320,491.0,9.0
321,496.0,4.0
322,483.0,17.0
323,490.0,10.0
324,493.0,7.0
325,496.0,4.0
326,491.0,9.0
327,492.0,8.0
328,496.0,4.0
329,487.0,13.0
330,492.0,8.0
331,488.0,12.0
332,493.0,7.0
333,490.0,10.0
334,493.0,7.0
335,493.0,7.0
336,488.0,12.0
337,492.0,8.0
338,485.0,15.0
339,489.0,11.0
340,493.0,7.0
341,492.0,8.0
342,492.0,8.0
343,487.0,13.0
344,491.0,9.0
345,490.0,10.0
346,489.0,11.0
347,492.0,8.0
348,494.0,6.0
349,493.0,7.0
350,489.0,11.0
351,491.0,9.0
352,494.0,6.0
353,492.0,8.0
354,495.0,5.0
355,493.0,7.0
356,489.0,11.0
357,491.0,9.0
358,486.0,14.0
359,493.0,7.0
360,495.0,5.0
361,489.0,11.0
362,487.0,13.0
363,491.0,9.0
364,493.0,7.0
365,490.0,10.0
366,489.0,11.0
367,492.0,8.0
368,494.0,6.0
369,489.0,11.0
370,489.0,11.0
371,486.0,14.0
372,489.0,11.0
373,486.0,14.0
374,490.0,10.0
375,487.0,13.0
376,482.0,18.0
377,491.0,9.0
378,493.0,7.0
379,490.0,10.0
380,489.0,11.0
381,491.0,9.0
382,492.0,8.0
383,491.0,9.0
384,494.0,6.0
385,488.0,12.0
386,493.0,7.0
387,491.0,9.0
388,494.0,6.0
389,492.0,8.0
390,491.0,9.0
391,489.0,11.0
392,492.0,8.0
393,494.0,6.0
394,492.0,8.0
395,492.0,8.0
396,490.0,10.0
397,496.0,4.0
398,493.0,7.0
399,489.0,11.0
400,489.0,11.0
401,494.0,6.0
402,491.0,9.0
403,490.0,10.0
404,494.0,6.0
405,486.0,14.0
406,490.0,10.0
407,491.0,9.0
408,491.0,9.0
409,493.0,7.0
410,493.0,7.0
411,488.0,12.0
412,493.0,7.0
413,492.0,8.0
414,492.0,8.0
415,488.0,12.0
416,490.0,10.0
417,498.0,2.0
418,492.0,8.0
419,493.0,7.0
420,488.0,12.0
421,492.0,8.0
422,495.0,5.0
423,494.0,6.0
424,487.0,13.0
425,491.0,9.0
426,491.0,9.0
427,493.0,7.0
428,491.0,9.0
429,488.0,12.0
430,487.0,13.0
431,491.0,9.0
432,493.0,7.0
433,491.0,9.0
434,493.0,7.0
435,491.0,9.0
436,492.0,8.0
437,485.0,15.0
438,489.0,11.0
439,490.0,10.0
440,487.0,13.0
441,490.0,10.0
442,491.0,9.0
443,491.0,9.0
444,494.0,6.0
445,487.0,13.0
446,495.0,5.0
447,492.0,8.0
448,492.0,8.0
449,494.0,6.0
450,494.0,6.0
451,491.0,9.0
452,491.0,9.0
453,491.0,9.0
454,491.0,9.0
455,493.0,7.0
456,494.0,6.0
457,493.0,7.0
458,489.0,11.0
459,494.0,6.0
460,492.0,8.0
461,489.0,11.0
462,490.0,10.0
463,487.0,13.0
464,493.0,7.0
465,496.0,4.0
466,494.0,6.0
467,494.0,6.0
468,490.0,10.0
469,491.0,9.0
470,493.0,7.0
471,493.0,7.0
472,488.0,12.0
473,492.0,8.0
474,492.0,8.0
475,490.0,10.0
476,492.0,8.0
477,496.0,4.0
478,493.0,7.0
479,497.0,3.0
480,491.0,9.0
481,491.0,9.0
482,489.0,11.0
483,492.0,8.0
484,489.0,11.0
485,489.0,11.0
486,487.0,13.0
487,492.0,8.0
488,482.0,18.0
489,492.0,8.0
490,485.0,15.0
491,487.0,13.0
492,494.0,6.0
493,496.0,4.0
494,493.0,7.0
495,494.0,6.0
496,493.0,7.0
497,490.0,10.0
498,486.0,14.0
499,493.0,7.0
500,488.0,12.0
501,490.0,10.0
502,496.0,4.0
503,489.0,11.0
504,488.0,12.0
505,492.0,8.0
506,493.0,7.0
507,490.0,10.0
508,493.0,7.0
509,493.0,7.0
510,493.0,7.0
511,494.0,6.0
512,493.0,7.0
513,490.0,10.0
514,494.0,6.0
515,491.0,9.0
516,490.0,10.0
517,496.0,4.0
518,495.0,5.0
519,487.0,13.0
520,487.0,13.0
521,491.0,9.0
522,489.0,11.0
523,488.0,12.0
524,492.0,8.0
525,491.0,9.0
526,492.0,8.0
527,489.0,11.0
528,491.0,9.0
529,490.0,10.0
530,488.0,12.0
531,493.0,7.0
532,485.0,15.0
533,490.0,10.0
534,491.0,9.0
535,493.0,7.0
536,491.0,9.0
537,491.0,9.0
538,492.0,8.0
539,491.0,9.0
540,488.0,12.0
541,489.0,11.0
542,488.0,12.0
543,494.0,6.0
544,486.0,14.0
545,486.0,14.0
546,491.0,9.0
547,493.0,7.0
548,488.0,12.0
549,490.0,10.0
550,490.0,10.0
551,490.0,10.0
552,494.0,6.0
553,487.0,13.0
554,490.0,10.0
555,493.0,7.0
556,491.0,9.0
557,492.0,8.0
558,492.0,8.0
559,491.0,9.0
560,492.0,8.0
561,492.0,8.0
562,497.0,3.0
563,492.0,8.0
564,492.0,8.0
565,488.0,12.0
566,487.0,13.0
567,490.0,10.0
568,490.0,10.0
569,494.0,6.0
570,493.0,7.0
571,494.0,6.0
572,493.0,7.0
573,486.0,14.0
574,485.0,15.0
575,490.0,10.0
576,494.0,6.0
577,493.0,7.0
578,492.0,8.0
579,493.0,7.0
580,486.0,14.0
581,493.0,7.0
582,490.0,10.0
583,494.0,6.0
584,490.0,10.0
585,491.0,9.0
586,494.0,6.0
587,491.0,9.0
588,492.0,8.0
589,492.0,8.0
590,490.0,10.0
591,487.0,13.0
592,490.0,10.0
593,492.0,8.0
594,492.0,8.0
595,488.0,12.0
596,492.0,8.0
597,493.0,7.0
598,486.0,14.0
599,492.0,8.0
600,493.0,7.0
601,489.0,11.0
602,488.0,12.0
603,492.0,8.0
604,490.0,10.0
605,493.0,7.0
606,490.0,10.0
607,493.0,7.0
608,492.0,8.0
609,489.0,11.0
610,490.0,10.0
611,488.0,12.0
612,494.0,6.0
613,488.0,12.0
614,492.0,8.0
615,487.0,13.0
616,489.0,11.0
617,490.0,10.0
618,489.0,11.0
619,487.0,13.0
620,493.0,7.0
621,489.0,11.0
622,492.0,8.0
623,482.0,18.0
624,488.0,12.0
625,493.0,7.0
626,488.0,12.0
627,494.0,6.0
628,491.0,9.0
629,489.0,11.0
630,489.0,11.0
631,494.0,6.0
632,492.0,8.0
633,493.0,7.0
634,495.0,5.0
635,493.0,7.0
636,489.0,11.0
637,490.0,10.0
638,494.0,6.0
639,490.0,10.0
640,490.0,10.0
641,493.0,7.0
642,489.0,11.0
643,493.0,7.0
644,493.0,7.0
645,489.0,11.0
646,486.0,14.0
647,491.0,9.0
648,494.0,6.0
649,494.0,6.0
650,491.0,9.0
651,490.0,10.0
652,489.0,11.0
653,493.0,7.0
654,493.0,7.0
655,492.0,8.0
656,496.0,4.0
657,489.0,11.0
658,490.0,10.0
659,491.0,9.0
660,487.0,13.0
661,491.0,9.0
662,490.0,10.0
663,491.0,9.0
664,490.0,10.0
665,492.0,8.0
666,484.0,16.0
667,494.0,6.0
668,488.0,12.0
669,493.0,7.0
670,493.0,7.0
671,491.0,9.0
672,492.0,8.0
673,493.0,7.0
674,495.0,5.0
675,493.0,7.0
676,491.0,9.0
677,488.0,12.0
678,493.0,7.0
679,485.0,15.0
680,494.0,6.0
681,493.0,7.0
682,496.0,4.0
683,493.0,7.0
684,489.0,11.0
685,491.0,9.0
686,492.0,8.0
687,492.0,8.0
688,491.0,9.0
689,491.0,9.0
690,489.0,11.0
691,491.0,9.0
692,488.0,12.0
693,494.0,6.0
694,495.0,5.0
695,492.0,8.0
696,494.0,6.0
697,492.0,8.0
698,492.0,8.0
699,492.0,8.0
700,492.0,8.0
701,492.0,8.0
702,485.0,15.0
703,493.0,7.0
704,491.0,9.0
705,488.0,12.0
706,490.0,10.0
707,491.0,9.0
708,491.0,9.0
709,495.0,5.0
710,495.0,5.0
711,492.0,8.0
712,490.0,10.0
713,490.0,10.0
714,491.0,9.0
715,487.0,13.0
716,490.0,10.0
717,492.0,8.0
718,492.0,8.0
719,490.0,10.0
720,495.0,5.0
721,483.0,17.0
722,493.0,7.0
723,487.0,13.0
724,487.0,13.0
725,495.0,5.0
726,495.0,5.0
727,491.0,9.0
728,494.0,6.0
729,494.0,6.0
730,495.0,5.0
731,495.0,5.0
732,491.0,9.0
733,493.0,7.0
734,493.0,7.0
735,493.0,7.0
736,491.0,9.0
737,492.0,8.0
738,493.0,7.0
739,493.0,7.0
740,494.0,6.0
741,496.0,4.0
742,493.0,7.0
743,489.0,11.0
744,493.0,7.0
745,492.0,8.0
746,494.0,6.0
747,476.0,24.0
748,494.0,6.0
749,492.0,8.0
750,494.0,6.0
751,479.0,21.0
752,490.0,10.0
753,490.0,10.0
754,493.0,7.0
755,494.0,6.0
756,492.0,8.0
757,490.0,10.0
758,492.0,8.0
759,495.0,5.0
760,491.0,9.0
761,493.0,7.0
762,493.0,7.0
763,487.0,13.0
764,489.0,11.0
765,493.0,7.0
766,488.0,12.0
767,494.0,6.0
768,492.0,8.0
769,491.0,9.0
770,489.0,11.0
771,493.0,7.0
772,493.0,7.0
773,489.0,11.0
774,490.0,10.0
775,488.0,12.0
776,493.0,7.0
777,491.0,9.0
778,492.0,8.0
779,493.0,7.0
780,489.0,11.0
781,492.0,8.0
782,489.0,11.0
783,490.0,10.0
784,491.0,9.0
785,490.0,10.0
786,493.0,7.0
787,494.0,6.0
788,493.0,7.0
789,493.0,7.0
790,485.0,15.0
791,490.0,10.0
792,486.0,14.0
793,486.0,14.0
794,489.0,11.0
795,488.0,12.0
796,488.0,12.0
797,489.0,11.0
798,488.0,12.0
799,493.0,7.0
800,491.0,9.0
801,493.0,7.0
802,493.0,7.0
803,490.0,10.0
804,490.0,10.0
805,493.0,7.0
806,489.0,11.0
807,491.0,9.0
808,495.0,5.0
809,495.0,5.0
810,491.0,9.0
811,484.0,16.0
812,493.0,7.0
813,491.0,9.0
814,493.0,7.0
815,485.0,15.0
816,493.0,7.0
817,490.0,10.0
818,493.0,7.0
819,492.0,8.0
820,490.0,10.0
821,490.0,10.0
822,488.0,12.0
823,491.0,9.0
824,489.0,11.0
825,484.0,16.0
826,487.0,13.0
827,485.0,15.0
828,493.0,7.0
829,489.0,11.0
830,493.0,7.0
831,498.0,2.0
832,494.0,6.0
833,496.0,4.0
834,490.0,10.0
835,489.0,11.0
836,495.0,5.0
837,494.0,6.0
838,482.0,18.0
839,493.0,7.0
840,491.0,9.0
841,491.0,9.0
842,495.0,5.0
843,489.0,11.0
844,495.0,5.0
845,489.0,11.0
846,490.0,10.0
847,493.0,7.0
848,496.0,4.0
849,487.0,13.0
850,494.0,6.0
851,493.0,7.0
852,471.0,29.0
853,491.0,9.0
854,489.0,11.0
855,493.0,7.0
856,483.0,17.0
857,488.0,12.0
858,490.0,10.0
859,494.0,6.0
860,489.0,11.0
861,492.0,8.0
862,491.0,9.0
863,491.0,9.0
864,471.0,29.0
865,491.0,9.0
866,486.0,14.0
867,494.0,6.0
868,487.0,13.0
869,493.0,7.0
870,494.0,6.0
871,491.0,9.0
872,491.0,9.0
873,493.0,7.0
874,490.0,10.0
875,495.0,5.0
876,490.0,10.0
877,490.0,10.0
878,494.0,6.0
