,0,1,2
0,-0.00800000000000032,0.0,0.00800000000000032
1,-0.00800000000000032,0.001000000000000104,0.30350000000000554
2,-0.005000000000000111,-0.0055000000000000595,0.28966666666666563
3,3.952393967665557e-17,-0.010666666666666632,0.270500000000005
4,-0.0009999999999999733,-0.011833333333333241,0.2521999999999989
5,-0.002199999999999954,-0.01868333333333322,0.2356666666666679
6,0.0004500000000000045,-0.0154999999999999,0.21671428571428542
7,-0.0004738095238095392,-0.018078571428571343,0.20425000000000282
8,0.000155952380952333,-0.01658333333333328,0.19211111111110987
9,-8.333333333338178e-05,-0.01776984126984119,0.1825999999999995
10,0.0020817460317459806,-0.018592857142857046,0.17127272727272547
11,0.001537049062049013,-0.01955656565656554,0.1635833333333343
12,-0.003194444444444476,-0.016995851370851297,0.1592307692307703
13,-0.00484885114885118,-0.01635234210234203,0.15335714285714275
14,-0.003965789765789797,-0.017098504273504192,0.14840000000000028
15,-0.002121947496947541,-0.017320177045176972,0.14231249999999934
16,-0.001174898712398751,-0.017652471139971065,0.13641176470588318
17,-0.0028568163862281947,-0.01801205028631492,0.1333333333333339
18,-0.002282396933132274,-0.017445420347626164,0.12821052631578972
19,-0.002536807520824593,-0.0169574234889637,0.1245499999999999
20,-0.0015131638141700572,-0.01589467659533445,0.12009523809523862
21,-0.0024588092119439387,-0.01497650616926928,0.11745454545454574
22,-0.002320738725498841,-0.014296386362175778,0.11456521739130443
23,-0.0018140582337227834,-0.014880319869702638,0.11162500000000074
24,-0.0022364856980115378,-0.014249585699070765,0.10899999999999978
25,-0.0018738775875790164,-0.01536509137696776,0.10630769230769264
26,-0.0018078925224429825,-0.015694880090669508,0.10359259259259322
27,-0.0008084092232033185,-0.015491149931939348,0.10074999999999977
28,-0.0007048349565014435,-0.01501278200357141,0.09858620689655184
29,-0.0004083166407498808,-0.015556361572150984,0.09630000000000026
30,-0.0008256675287605659,-0.014787396884220767,0.09470967741935563
31,-0.0007234336168235703,-0.013810973786245951,0.09278124999999825
32,-0.0010669264754929238,-0.012921682567450939,0.09109090909090975
33,-0.0008280875447938854,-0.013172626627870805,0.089264705882353
34,-0.0009960300370796327,-0.01398733185991475,0.08760000000000064
35,-0.0008551245173792511,-0.013524987300879011,0.08575000000000021
36,-0.0007405131307062675,-0.013038152566985456,0.08421621621621662
37,-0.0008167745430765268,-0.012939695305292914,0.08265789473684276
38,-0.0006945490533338404,-0.013101287780120676,0.08115384615384684
39,-0.0006539502421100149,-0.012371525875358776,0.07984999999999999
40,-0.0007075801675121133,-0.01254673257556548,0.07878048780487838
41,-0.0009978535919914885,-0.012530267426205602,0.07785714285714315
42,-0.0015144249746510481,-0.013464013942846844,0.07730232558139549
43,-0.001190021286396021,-0.012464960218793125,0.07574999999999996
44,-0.0013653006983242015,-0.011796940772115143,0.07466666666666728
45,-0.0017878703268811146,-0.011894506841760804,0.07386956521739123
46,-0.001898513327407353,-0.011551632919817116,0.0728297872340424
47,-0.001915292797858596,-0.012087952285206252,0.07181250000000018
48,-0.0012757946285566603,-0.011194914767168728,0.07012244897959195
49,-0.0006675329031491445,-0.011623106623621452,0.06864000000000002
50,-0.00039275872270162895,-0.011551850857083547,0.06739215686274565
51,-0.00020862853839681184,-0.01110929344404741,0.06619230769230773
52,-0.00011401177362916404,-0.010795685425082248,0.0651509433962267
53,0.00020632428244038038,-0.01122179344404741,0.06403703703703684
54,0.00014049794520536063,-0.010558195277508071,0.06318181818181823
55,-4.6762725423595275e-05,-0.0109630577353117,0.06258928571428593
56,0.00014120695099100622,-0.01062683373918204,0.06168421052631541
57,0.00018983598084369914,-0.009980090702344674,0.06081034482758624
58,0.0002430604210396602,-0.009589794887048855,0.06003389830508492
59,0.00019774252797041236,-0.009603361875615847,0.05926666666666678
60,0.0002398572520296086,-0.009974147814822833,0.058622950819672254
61,0.0005542453186936599,-0.010774608540828016,0.057677419354838576
62,0.000505006185389117,-0.010717844756200412,0.05704761904761955
63,0.0003643593687713025,-0.011099540740215751,0.056468749999999075
64,0.0006113874116002546,-0.011289882016234334,0.055630769230769594
65,0.0007981236759534568,-0.011395819993880407,0.05477272727272717
66,0.0005981622186028428,-0.01125314322620364,0.05440298507462692
67,0.0007283675371804543,-0.011100365448425863,0.05375000000000018
68,0.0006196919001228898,-0.01100179041235083,0.053347826086956394
69,0.0007999783048330305,-0.011245715931276346,0.052614285714285954
70,0.0002752160493799825,-0.011460316827456192,0.05257746478873257
71,0.0002365445327650163,-0.011097185514324877,0.05202777777777784
72,0.0003308571105646352,-0.010722762714902086,0.05139726027397263
73,0.00017973264368442243,-0.01027236588950527,0.0510000000000002
74,-0.00027460716605624125,-0.009299674691814074,0.050919999999999965
75,-0.00026824124493552104,-0.009478895471034851,0.05038157894736837
76,-0.000401525523085831,-0.00964206285920224,0.050064935064935125
77,-0.0003553319755324983,-0.009404758496897878,0.04953846153846192
78,-0.0005236949258028784,-0.009434448251587636,0.04917721518987324
79,-0.00023180560074645583,-0.009247110589249975,0.04847499999999998
80,-3.657785976489769e-05,-0.009412586779726163,0.04782716049382714
81,0.00010092044067244843,-0.00897802689516628,0.04717073170731735
82,-0.0002480777385226763,-0.008920134787274171,0.04707228915662657
83,-0.00037568109451596455,-0.008890936792286707,0.04684523809523817
84,-0.00037432206098317723,-0.009220987297337212,0.04644705882352968
85,-0.0001936189191144062,-0.00925908253543245,0.045872093023255636
86,-0.0001697428675612873,-0.008778771180121102,0.045402298850574764
87,-0.00023299118950921672,-0.008978699030048944,0.04509090909090924
88,-0.0003528722709896046,-0.008874264575614499,0.04483146067415728
89,-0.00018547104499557577,-0.009179792381142297,0.04437777777777805
90,-0.0002204029277863393,-0.008665109841459765,0.04400000000000013
91,-0.00030315471586842,-0.008907137258487177,0.04369565217391307
92,-0.00023162741398361964,-0.009006632207982132,0.04326881720430113
93,-0.0003417345669909092,-0.009505838557188478,0.043031914893617455
94,-0.00047060109473475885,-0.00921377506512499,0.04276842105263158
95,-0.00048231884319351173,-0.009255008831358755,0.042427083333333344
96,-0.00034071530705766673,-0.009280297431647351,0.04192783505154663
97,-0.00012153206779742599,-0.009507606233956153,0.0414081632653063
98,-0.000263096402613807,-0.010113089639439559,0.0412929292929293
99,-9.050129927176154e-05,-0.010023767850117764,0.040839999999999946
100,-0.0002856741085488229,-0.009506704358054275,0.0407128712871291
101,-0.0004290017018348059,-0.009657894834244748,0.04055882352941215
102,-0.000334884390494245,-0.009883077984427897,0.04019417475728156
103,-0.00036847585767212223,-0.009992601793951712,0.03992307692307692
104,-0.0005460564740776576,-0.009917893531199967,0.039780952380952514
105,-0.0006692700121519623,-0.009921464959771397,0.03960377358490574
106,-0.0008112425582603543,-0.009781854570161006,0.03942056074766373
107,-0.001001062476921429,-0.009629848243154677,0.03929629629629634
108,-0.0009876596875340797,-0.009447016777234979,0.03903669724770641
109,-0.001086745472020035,-0.009329087484305686,0.038836363636363606
110,-0.001003821784334713,-0.009544635824854025,0.03849549549549557
111,-0.000977368256258632,-0.009401523381741583,0.038223214285714485
112,-0.0009336150338558055,-0.009642921947333696,0.03793805309734516
113,-0.0010066883894038236,-0.009407580709051285,0.0377280701754386
114,-0.0009952980234675432,-0.00992179427326485,0.03748695652173914
115,-0.0009251580203498776,-0.009659276235746812,0.0371637931034484
116,-0.0010291210225044352,-0.009734348385818962,0.03702564102564115
117,-0.001139891258877568,-0.009507028483499061,0.03685593220338978
118,-0.0011546673942934389,-0.009099091975562556,0.03662184873949586
119,-0.0010281830662912986,-0.00913754796401854,0.03627499999999999
120,-0.0009287516114643918,-0.00913538623685682,0.03596694214876049
121,-0.0009832242522612392,-0.008159195760666354,0.03576229508196726
122,-0.0009391517228718452,-0.008102197203667793,0.03550406504065049
123,-0.0009183013440670424,-0.008184087535558127,0.03526612903225801
124,-0.0008907109696327823,-0.00831718221865281,0.03503199999999982
125,-0.0007740459452624058,-0.008277824354294945,0.03469841269841307
126,-0.0006440525882775723,-0.0072036318801024886,0.0343700787401573
127,-0.0007271485330302697,-0.007508898835369439,0.03423437500000032
128,-0.0005958636555703074,-0.007526719903190512,0.03390697674418601
129,-0.0005970280173806069,-0.007625457276927883,0.03370000000000017
130,-0.00047450209010266797,-0.007801647753118355,0.03339694656488557
131,-0.0005513474864241211,-0.007720298546769148,0.03325000000000008
132,-0.0005014381338682102,-0.007399302875773486,0.03300751879699264
133,-0.000342952824286089,-0.00713036348183409,0.03264179104477613
134,-0.0004475478953997106,-0.006734986636457243,0.03251851851851842
135,-0.0005418506590587268,-0.006775462826933435,0.03241911764705891
136,-0.000521561124998428,-0.0064028132542838624,0.0322116788321168
137,-0.00040710241753949105,-0.00617207732354793,0.031898550724637764
138,-0.00046354482098648353,-0.006305410656881269,0.03176258992805749
139,-0.0004884432413857693,-0.006569191320661933,0.03162142857142868
140,-0.0005076122465346773,-0.006498484249954863,0.03148226950354656
141,-0.0005191181452403265,-0.006453007504478115,0.03131690140845083
142,-0.00053915312244603,-0.006139948341418957,0.03116083916083922
143,-0.0005231682051222087,-0.006187928139398754,0.030965277777777737
144,-0.0004957202058452567,-0.0060242335007041105,0.030793103448275832
145,-0.000459810718679902,-0.00602679482826544,0.030609589041096032
146,-0.0005623236307489648,-0.006126001177471788,0.03053741496598637
147,-0.0006993627862254669,-0.0059852585867291985,0.03048648648648642
148,-0.0006767931684028773,-0.006025337951808566,0.030308724832214775
149,-0.00071913009713916,-0.00619106666753728,0.030193333333333343
150,-0.0006385277749055034,-0.006272812699283316,0.029960264900662413
151,-0.0005647087060459705,-0.006517409768880386,0.029743421052631634
152,-0.0006404287875154481,-0.0066265006779712985,0.029653594771241746
153,-0.0005438959407522418,-0.00700546893193955,0.029409090909090947
154,-0.000486967788430097,-0.006995395671866287,0.029200000000000045
155,-0.0005472131061462422,-0.006928484804955422,0.02910256410256428
156,-0.0007060884168260513,-0.007044971096441714,0.02912738853503195
157,-0.0005162790420610524,-0.007139271240741857,0.028810126582278432
158,-0.0004286204173568017,-0.007146774848245465,0.028584905660377406
159,-0.00047910305865332957,-0.006961962438433056,0.028499999999999956
160,-0.00047720065525969123,-0.006844307870778493,0.02837888198757765
161,-0.0005926210022448101,-0.006928723455194077,0.028339506172839445
162,-0.0005610331153922294,-0.006855554957025581,0.028184049079754653
163,-0.0005892476341645324,-0.00682380892527955,0.028085365853658607
164,-0.0006129317911899979,-0.0068867010039611026,0.02797575757575762
165,-0.0006364448968510322,-0.006687458579718675,0.027855421686747078
166,-0.0006333408144793698,-0.006472451364711462,0.02770658682634718
167,-0.0006187778154328051,-0.006443374885634986,0.02756547619047626
168,-0.0005077204544879745,-0.006474504866764967,0.02733727810650894
169,-0.00045742810953913537,-0.006506647723907823,0.027152941176470727
170,-0.00045365771324293146,-0.0062795775718376716,0.027023391812865564
171,-0.00041766734708298094,-0.006097850965111067,0.02685465116279068
172,-0.0004920438411592528,-0.006164337256597361,0.02681502890173421
173,-0.00034651763542340266,-0.006294801237061337,0.026557471264367912
174,-0.00029990384934584525,-0.00609913024139034,0.026382857142857152
175,-0.000404261903972724,-0.006078892146152245,0.026352272727272804
176,-0.00046284761781689666,-0.005806120473380577,0.02627118644067795
177,-0.000539550075793839,-0.005818746736006839,0.026230337078651675
178,-0.0005265042560820742,-0.005797723314983419,0.026128491620111854
179,-0.0005540472726915127,-0.005795198062458165,0.026050000000000125
180,-0.0005264269017383485,-0.006068391535651634,0.025917127071823295
181,-0.000546725570326936,-0.005904971622231726,0.025802197802197842
182,-0.0005638238104746839,-0.005970123137383242,0.025699453551912537
183,-0.0004975941667812415,-0.005985996153256256,0.025521739130434845
184,-0.0006232223424343046,-0.0060267470690071705,0.025540540540540547
185,-0.0005194279109767959,-0.006247168314428414,0.02534946236559142
186,-0.0005412819477666938,-0.006181006698266802,0.02525668449197863
187,-0.0005085039260503498,-0.006251244793504897,0.0251223404255322
188,-0.000432563731313944,-0.006170761388021495,0.02493650793650794
189,-0.0005081559715900817,-0.006363113480373585,0.024905263157894725
190,-0.0004042501627613451,-0.006641179858439962,0.024717277486911035
191,-0.00043426960001332113,-0.006688402080662185,0.024630208333333504
192,-0.0003930735595985987,-0.006765674807934913,0.024476683937824217
193,-0.00033432182809915213,-0.0064986473909074945,0.024314432989690913
194,-0.000336620288244192,-0.006293091835351939,0.024205128205128133
195,-0.0004672294704567088,-0.0062716271888872905,0.02423469387755109
196,-0.00040924115305691043,-0.006065819108079209,0.024065989847715703
197,-0.00039073920215287726,-0.00594354971080981,0.023944444444444466
198,-0.0003779651072995286,-0.005747229364489467,0.023819095477387118
199,-0.00040880356985680086,-0.005510324602584701,0.023734999999999992
200,-0.00035880818427496954,-0.005508737300997398,0.023601990049751463
201,-0.0004544517812508886,-0.0053821499994100965,0.023603960396039795
202,-0.0005273201009625085,-0.005251594443854538,0.02357635467980296
203,-0.0005756219903823469,-0.005398419840679937,0.023529411764706108
204,-0.0005676754249416931,-0.005352246569506663,0.023424390243902284
205,-0.0006116448827383732,-0.005272414636733554,0.023373786407767053
206,-0.0006946665938527508,-0.005302753742072659,0.02337198067632872
207,-0.0006367627106977444,-0.005569009708328626,0.02325480769230775
208,-0.0006737027196692253,-0.005714064653383571,0.023210526315789536
209,-0.000777898781582486,-0.005751319065637983,0.023219047619047726
210,-0.0007396595189800978,-0.005855756295075213,0.02309478672985783
211,-0.0006635231745555819,-0.005847930787249703,0.022948113207547274
212,-0.0007638412253127038,-0.0059483276126465305,0.022962441314554015
213,-0.0007928711589942358,-0.006033284322603239,0.022911214953271083
214,-0.0007618857029168283,-0.005960176874495791,0.022804651162790675
215,-0.0007206848797877204,-0.005925653064971985,0.02268518518518521
216,-0.0007195065038021409,-0.005788895378214295,0.022589861751152216
217,-0.00064809975363841,-0.005809286098605013,0.022444954128440404
218,-0.0007110271122538654,-0.00582440153872046,0.02242922374429229
219,-0.0006734033166218428,-0.0059412208305397495,0.02231363636363638
220,-0.0005967889374132588,-0.0059999509892699095,0.02216742081447958
221,-0.000574952032638284,-0.0059352000314155055,0.022072072072072166
222,-0.0006514907052319598,-0.0058854525566680305,0.022067264573991097
223,-0.0006886344151654125,-0.0059006040718195445,0.022017857142857263
224,-0.0007035751610224445,-0.005767612063827534,0.021951111111111036
225,-0.0007268402522649334,-0.005600945397160864,0.021884955752212453
226,-0.0005785769680217398,-0.005659080317795784,0.021678414096916378
227,-0.0005729254775416527,-0.005471445730161195,0.02158771929824562
228,-0.0006329280778721658,-0.005640781949497418,0.02157641921397386
229,-0.0006939166086221264,-0.005616356375071842,0.021556521739130436
230,-0.0006729793805939395,-0.005664227947943415,0.021463203463203528
231,-0.0006044818937569491,-0.005708672392387857,0.021314655172413897
232,-0.0006485645929615534,-0.005850531187187828,0.02128755364806875
233,-0.0005719001239497301,-0.0057665845782412205,0.02115384615384627
234,-0.000549494285506303,-0.005743923905580548,0.021068085106383
235,-0.0005679333216665964,-0.005783881170537814,0.021021186440678005
236,-0.0006559688898484094,-0.005709277995934638,0.02102953586497899
237,-0.0005616821076425947,-0.005769884056540697,0.02087394957983202
238,-0.0004901880775273895,-0.005852856639513283,0.020740585774058625
239,-0.0005302483253691108,-0.005719487231143869,0.020716666666666664
240,-0.00045228802441440953,-0.005629924941581578,0.020572614107883767
241,-0.0005291787826809545,-0.005638899300555938,0.02057438016528935
242,-0.0005280497542436805,-0.0056055659672226065,0.02051028806584367
243,-0.0005014871489929933,-0.005601381263037899,0.02041393442622958
244,-0.0005118215721352067,-0.005693047929704565,0.020359183673469415
245,-0.00037842608697822043,-0.005601689288345923,0.020166666666666725
246,-0.0003675640944091597,-0.005304070240726875,0.020076923076923135
247,-0.000315781185770287,-0.005469615806272441,0.01997983870967748
248,-0.00033874612434604747,-0.005435380597037231,0.019931726907630547
249,-0.00038628039843656127,-0.005617451304107941,0.019911999999999905
250,-0.0004198804272740978,-0.0056702290818857175,0.019880478087649412
251,-0.0004291628258578357,-0.0057591179707746085,0.01981746031746055
252,-0.0003916936223814925,-0.0059333687200253575,0.019727272727272777
253,-0.00052906067709645,-0.005876225862882499,0.019791338582677155
254,-0.00048465506431872506,-0.005778223864880503,0.01967843137254896
255,-0.00041685825908252305,-0.005778223864880503,0.019539062500000384
256,-0.0004649271587899327,-0.005583765545422181,0.019521400778210077
257,-0.0004013291118255861,-0.005508729470386106,0.019406976744185952
258,-0.000455348323546824,-0.005597898634555268,0.01940540540540549
259,-0.0004606293142123237,-0.005768136729793365,0.01935000000000008
260,-0.0004175058793226295,-0.005852660539317177,0.01924904214559393
261,-0.0003906172452630122,-0.005957855344511981,0.019175572519084066
262,-0.00042037735042036963,-0.006118569630226268,0.019144486692015215
263,-0.0003615342233518224,-0.006149053035709676,0.019030303030303036
264,-0.00039559011241922803,-0.0061950126316692705,0.01900754716981139
265,-0.00039739304949641864,-0.006260091996748639,0.018951127819548937
266,-0.00040964082351541386,-0.006296203107859751,0.018898876404494436
267,-0.0004444764382341062,-0.006321844133500778,0.018865671641791076
268,-0.0003833329614571851,-0.006356312442969087,0.01876208178438668
269,-0.00030437213922369943,-0.006395706382363028,0.018625925925925935
270,-0.00030513503069702874,-0.00632182470848135,0.018571955719557214
271,-0.0003246255430955378,-0.00619455198120862,0.018525735294117704
272,-0.0003288753205149465,-0.00601432110097774,0.018476190476190424
273,-0.0003427341139645745,-0.0059047972914539285,0.01843065693430666
274,-0.0003561976339873213,-0.006062012298668939,0.018396363636363638
275,-0.00035451075644481645,-0.005565483827140465,0.01833695652173916
276,-0.000297326097417162,-0.0055553647795214154,0.018223826714801602
277,-0.00039749415879524684,-0.005741199777856415,0.018273381294964062
278,-0.0003502448330037065,-0.0058791411665331025,0.01818279569892478
279,-0.0003482247711149502,-0.006179141166533107,0.018132142857142913
280,-0.0004338917536613611,-0.005778896966288897,0.018153024911032076
281,-0.00043918282808505895,-0.005409921497313428,0.018099290780141906
282,-0.000431019581682009,-0.005497223084615015,0.018038869257950636
283,-0.0003774419325290546,-0.005490152377544307,0.01794366197183105
284,-0.00035528702231252154,-0.005226660314052243,0.01786666666666662
285,-0.00029319979366387573,-0.005181205768597698,0.017744755244755262
286,-0.0002905694008351375,-0.0052137454511373815,0.01769337979094083
287,-0.0003043434074836112,-0.005156205768597699,0.017652777777777774
288,-0.0002521766743304892,-0.005113168250560181,0.017557093425605613
289,-0.00035824109685266383,-0.005085462622854552,0.017606896551724118
290,-0.0002888499671313155,-0.005198954686346617,0.01748797250859102
291,-0.000320323618334064,-0.005315621353013283,0.01746917808219188
