,0,1
0,0.16055120863621553,0.0
1,0.15989195679243928,0.0
2,0.15397377321490502,0.0
3,0.16251444126310832,0.0
4,0.15845713651631876,0.0
5,0.15583609820583533,0.0
6,0.16007199279783835,0.0
7,0.1598319047826363,0.0
8,0.16363490534471925,0.0
9,0.1583479945454077,0.2222222222222222
10,0.16195802050311991,0.25
11,0.16003600720108024,0.2222222222222222
12,0.15892872415554138,0.0
13,0.15681569000337336,0.0
14,0.1609097803469718,0.0
15,0.1606582667873514,0.15722024045448563
16,0.1582635311235896,0.0
17,0.15570143873073417,0.0
18,0.1585176507195788,0.0
19,0.16096947228476355,0.0
20,0.16126763191370797,0.0
21,0.16168421522620247,0.0
22,0.16251444126310777,0.0
23,0.15483956636487606,0.0
24,0.15935076856020303,0.0
25,0.15862666374648304,0.0
26,0.1607903364593899,0.0
27,0.16061102059800814,0.0
28,0.15827547385852458,0.0
29,0.1572426507706054,0.0
30,0.1589526572886344,0.2222222222222222
31,0.15759591760756042,0.0
32,0.15582424329041145,0.0
33,0.16039568297417006,0.2222222222222222
34,0.16180305899376768,0.0
35,0.15954333095064455,0.0
36,0.15826353112359026,0.0
37,0.16389412172255957,0.2222222222222222
38,0.15989195679243806,0.0
39,0.16096947228476022,0.0
40,0.16369367709848281,0.0
41,0.15730356513391186,0.0
42,0.16360034548325675,0.2222222222222222
43,0.16067081255580784,0.0
44,0.161619193583306,0.17120652508464154
45,0.15972373310429144,0.25
46,0.15832410323740398,0.0
47,0.16167299257432732,0.2400000000000001
48,0.1587903607815161,0.15917620566710455
49,0.15989195679244061,0.0
50,0.15802104262831274,0.0
51,0.16104118003036538,0.0
52,0.16086209840487786,0.0
53,0.1620998183426714,0.0
54,0.16322294295635897,0.0
55,0.15917001241078166,0.0
56,0.16323504748959305,0.0
57,0.15889228106833264,0.2222222222222222
58,0.15766863114571184,0.0
59,0.15941098060201087,0.0
60,0.16322294295636464,0.0
61,0.16347058169385376,0.0
62,0.16104118003036338,0.0
63,0.16168421522620235,0.0
64,0.15990395518591816,0.0
65,0.15719362202578946,0.2222222222222222
66,0.16108879614834182,0.0
67,0.16139880306527643,0.0
68,0.1587595074525996,0.0
69,0.16247943303667478,0.2222222222222222
70,0.16126763191370708,0.0
71,0.15735254893626005,0.0
72,0.15646082241197068,0.2222222222222222
73,0.15639962569945354,0.2222222222222222
74,0.1633407465158947,0.0
75,0.16233686574977957,0.0
76,0.15693777883402138,0.0
77,0.1552094203319747,0.0
78,0.15826353112358993,0.0
79,0.16019191678143474,0.0
80,0.15760783683041724,0.0
81,0.16067081255580584,0.0
82,0.16221838205422867,0.0
83,0.16037165272683085,0.0
84,0.15693777883402316,0.0
85,0.161398803065275,0.0
86,0.16493541756961327,0.0
87,0.16258567776768407,0.0
88,0.16168421522620235,0.0
89,0.15895265728863517,0.2222222222222222
90,0.15920593927847115,0.25
91,0.16162476333642128,0.0
92,0.1594109806020102,0.0
93,0.15760783683041646,0.0
94,0.15953683716771316,0.17838722475699292
95,0.16357611358695612,0.0
96,0.1568648514016321,0.0
97,0.16090978034697145,0.0
98,0.1602518487672311,0.0
99,0.1552094203319715,0.0
100,0.16370579577007616,0.0
101,0.15941098060200853,0.0
102,0.16126763191371185,0.0
103,0.163047500902592,0.1818757169415765
104,0.15659504097757115,0.25
105,0.15814232688395213,0.0
106,0.15748618817582294,0.0
107,0.15943494661882562,0.2222222222222222
108,0.16138675573728167,0.0
109,0.16186245087154771,0.0
110,0.15817833537953374,0.16214278030764817
111,0.1600719927978379,0.0
112,0.1575708614778426,0.25
113,0.1593627487249798,0.0
114,0.16162476333641917,0.0
115,0.1582148796232542,0.0
116,0.16352941522491393,0.0
117,0.1585296034944319,0.2222222222222222
118,0.1607546383150693,0.2222222222222222
119,0.15692588360746085,0.0
120,0.15809363112870545,0.0
121,0.1614470082890227,0.2500000000000001
122,0.1612676319137054,0.0
123,0.1586386191020943,0.25
124,0.1645849974155652,0.0
125,0.16050339493783572,0.0
126,0.15551708186119884,0.0
127,0.15619217687345288,0.0
128,0.16044354099865887,0.0
129,0.15631466136912242,0.0
130,0.15693777883402127,0.0
131,0.16013196479164005,0.0
132,0.16019191678143785,0.0
133,0.15967561099579142,0.2222222222222222
134,0.1580210426283164,0.0
135,0.15814232688395302,0.0
136,0.15965162872923067,0.0
137,0.15971174075103267,0.0
138,0.1571698123907802,0.0
139,0.16411665009537268,0.0
140,0.15888031577109352,0.0
141,0.16067081255580318,0.0
142,0.1590613781888166,0.0
143,0.15786174776490236,0.234375
144,0.16349832255404573,0.18915555555555563
145,0.1605512086362153,0.0
146,0.15862666374647938,0.0
