,true_means,means,bias,total_rewards,pulls,std_means
0,0.8,0.8001325986738071,0.00013259867380679814,7977.189,9969.846,0.004006370855479242
1,0.2,0.08936741961310003,-0.11063258038690107,6.077,30.154,0.16425409060650037
