,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9957308617799115,-0.0042691382200879665,9876.661171279904,9878.747,0.05036715765129586
1,0.5,0.4727178996111893,-0.027282100388811164,61.00331183793024,121.253,0.21742292974223407
