,true_means,means,bias,total_rewards,pulls,std_means
0,0.8,0.7681231381777226,-0.031876861822283005,75.399,94.049,0.16572849451919147
1,0.2,0.09605200975981482,-0.10394799024018686,1.197,5.951,0.19446698993128897
