,0,1,2
0,-0.03232323232323242,-0.2,0.04
1,-0.1131313131313132,-0.2,0.12
2,0.07878787878787874,-0.2,-0.07
3,0.026530612244897944,0.3,-0.02
4,0.018181818181818188,-0.2,-0.01
5,-0.09292929292929297,-0.2,0.1
6,-0.022222222222222254,-0.2,0.03
7,-0.03232323232323242,-0.2,0.04
8,-0.02448979591836742,0.3,0.03
9,0.018181818181818188,-0.2,-0.01
10,0.048484848484848464,-0.2,-0.04
11,-0.04742268041237119,0.4666666666666666,0.05
12,0.0383838383838383,-0.2,-0.03
13,-0.022222222222222254,-0.2,0.03
14,-0.0626262626262627,-0.2,0.07
15,0.028282828282828243,-0.2,-0.02
16,0.008080808080808022,-0.2,-0.0
17,0.048484848484848464,-0.2,-0.04
18,0.0383838383838383,-0.2,-0.03
19,0.018181818181818188,-0.2,-0.01
20,-0.0121212121212122,-0.2,0.02
21,0.006122448979591799,0.3,-0.0
22,-0.035955056179775347,0.2545454545454545,0.07
23,-0.03232323232323242,-0.2,0.04
24,-0.03232323232323242,-0.2,0.04
25,-0.05252525252525253,-0.2,0.06
26,-0.022222222222222254,-0.2,0.03
27,0.018181818181818188,-0.2,-0.01
28,-0.08282828282828292,-0.2,0.09
29,0.0383838383838383,-0.2,-0.03
30,0.028282828282828243,-0.2,-0.02
31,-0.03232323232323242,-0.2,0.04
32,-0.042424242424242475,-0.2,0.05
33,0.008080808080808022,-0.2,-0.0
34,-0.002020202020202033,-0.2,0.01
35,0.03673469387755102,0.3,-0.03
36,-0.0121212121212122,-0.2,0.02
37,-0.09292929292929297,-0.2,0.1
38,0.0383838383838383,-0.2,-0.03
39,-0.021052631578947434,0.39999999999999997,0.03
40,0.01632653061224487,0.3,-0.01
41,-0.02448979591836742,-0.2,0.04
42,0.028282828282828243,-0.2,-0.02
43,0.008080808080808022,-0.2,-0.0
44,0.0383838383838383,-0.2,-0.03
45,-0.002020202020202033,-0.2,0.01
46,-0.02448979591836742,0.3,0.03
47,0.008080808080808022,-0.2,-0.0
48,-0.05252525252525253,-0.2,0.06
49,0.008080808080808022,-0.2,-0.0
50,0.028282828282828243,-0.2,-0.02
51,0.06734693877551012,0.3,-0.06
52,0.018181818181818188,-0.2,-0.01
53,0.028282828282828243,-0.2,-0.02
54,0.05858585858585852,-0.2,-0.05
55,0.11919191919191918,-0.2,-0.11
56,-0.8,-0.05714285714285716,0.66
57,0.006122448979591799,0.3,-0.0
58,0.008080808080808022,-0.2,-0.0
59,-0.022222222222222254,-0.2,0.03
60,-0.002020202020202033,-0.2,0.01
61,-0.022222222222222254,-0.2,0.03
62,-0.022222222222222254,-0.2,0.03
63,0.048484848484848464,-0.2,-0.04
64,-0.0626262626262627,-0.2,0.07
65,-0.042424242424242475,-0.2,0.05
66,-0.08282828282828292,-0.2,0.09
67,0.04693877551020409,0.3,-0.04
68,0.09898989898989896,-0.2,-0.09
69,0.008080808080808022,-0.2,-0.0
70,-0.09292929292929297,-0.2,0.1
71,-0.0121212121212122,-0.2,0.02
72,0.008080808080808022,-0.2,-0.0
73,-0.03232323232323242,-0.2,0.04
74,0.018181818181818188,-0.2,-0.01
75,-0.022222222222222254,-0.2,0.03
76,-0.042424242424242475,-0.2,0.05
77,-0.002020202020202033,-0.2,0.01
78,0.0023255813953487747,-0.1285714285714286,0.1
79,0.048484848484848464,-0.2,-0.04
80,-0.03232323232323242,-0.2,0.04
81,-0.014285714285714346,0.3,0.02
82,-0.022222222222222254,-0.2,0.03
83,-0.8,-0.04848484848484849,0.65
84,0.06868686868686869,-0.2,-0.06
