,0,1
472,74.0,26.0
473,69.0,31.0
474,69.0,31.0
475,72.0,28.0
476,73.0,27.0
477,80.0,20.0
478,70.0,30.0
479,67.0,33.0
480,50.0,50.0
481,72.0,28.0
482,56.0,44.0
483,70.0,30.0
484,61.0,39.0
485,69.0,31.0
486,69.0,31.0
487,74.0,26.0
488,65.0,35.0
489,79.0,21.0
490,84.0,16.0
491,79.0,21.0
492,64.0,36.0
493,67.0,33.0
494,50.0,50.0
495,56.0,44.0
496,46.0,54.0
497,71.0,29.0
498,62.0,38.0
499,74.0,26.0
500,76.0,24.0
501,62.0,38.0
502,70.0,30.0
503,73.0,27.0
504,74.0,26.0
505,53.0,47.0
506,69.0,31.0
507,69.0,31.0
508,68.0,32.0
509,77.0,23.0
510,74.0,26.0
511,71.0,29.0
512,71.0,29.0
513,70.0,30.0
514,60.0,40.0
515,70.0,30.0
516,73.0,27.0
517,58.0,42.0
518,88.0,12.0
519,68.0,32.0
520,72.0,28.0
521,80.0,20.0
522,80.0,20.0
523,72.0,28.0
524,75.0,25.0
525,67.0,33.0
526,68.0,32.0
527,66.0,34.0
528,60.0,40.0
529,55.0,45.0
530,72.0,28.0
531,63.0,37.0
532,78.0,22.0
533,61.0,39.0
534,70.0,30.0
535,70.0,30.0
536,73.0,27.0
537,78.0,22.0
538,86.0,14.0
539,59.0,41.0
540,77.0,23.0
541,59.0,41.0
542,74.0,26.0
543,57.0,43.0
544,65.0,35.0
545,66.0,34.0
546,66.0,34.0
547,77.0,23.0
548,70.0,30.0
549,74.0,26.0
550,67.0,33.0
551,70.0,30.0
552,85.0,15.0
553,75.0,25.0
554,76.0,24.0
555,66.0,34.0
556,80.0,20.0
557,67.0,33.0
558,50.0,50.0
559,73.0,27.0
560,70.0,30.0
561,70.0,30.0
562,75.0,25.0
563,68.0,32.0
564,74.0,26.0
565,67.0,33.0
566,74.0,26.0
567,67.0,33.0
568,82.0,18.0
569,75.0,25.0
570,68.0,32.0
571,68.0,32.0
572,80.0,20.0
573,70.0,30.0
574,73.0,27.0
575,84.0,16.0
576,70.0,30.0
577,74.0,26.0
578,75.0,25.0
579,73.0,27.0
580,60.0,40.0
581,69.0,31.0
582,66.0,34.0
583,74.0,26.0
584,67.0,33.0
585,81.0,19.0
586,78.0,22.0
587,76.0,24.0
588,66.0,34.0
589,75.0,25.0
590,75.0,25.0
591,71.0,29.0
592,58.0,42.0
593,68.0,32.0
594,71.0,29.0
595,55.0,45.0
596,61.0,39.0
597,68.0,32.0
598,67.0,33.0
599,71.0,29.0
600,67.0,33.0
601,67.0,33.0
602,80.0,20.0
603,76.0,24.0
604,73.0,27.0
605,79.0,21.0
606,75.0,25.0
607,81.0,19.0
608,73.0,27.0
609,74.0,26.0
610,65.0,35.0
611,70.0,30.0
612,72.0,28.0
613,68.0,32.0
614,73.0,27.0
615,76.0,24.0
616,69.0,31.0
617,73.0,27.0
618,66.0,34.0
619,72.0,28.0
620,71.0,29.0
621,68.0,32.0
622,68.0,32.0
623,69.0,31.0
624,79.0,21.0
625,67.0,33.0
626,70.0,30.0
627,70.0,30.0
628,68.0,32.0
629,73.0,27.0
630,60.0,40.0
631,85.0,15.0
632,65.0,35.0
633,61.0,39.0
634,71.0,29.0
635,72.0,28.0
636,73.0,27.0
637,64.0,36.0
638,80.0,20.0
639,72.0,28.0
640,72.0,28.0
641,74.0,26.0
642,71.0,29.0
643,69.0,31.0
644,74.0,26.0
645,79.0,21.0
646,85.0,15.0
647,72.0,28.0
648,69.0,31.0
649,64.0,36.0
650,68.0,32.0
651,76.0,24.0
652,63.0,37.0
653,57.0,43.0
654,63.0,37.0
655,80.0,20.0
656,74.0,26.0
657,69.0,31.0
658,64.0,36.0
659,78.0,22.0
660,72.0,28.0
661,74.0,26.0
662,69.0,31.0
663,80.0,20.0
664,70.0,30.0
665,71.0,29.0
666,77.0,23.0
667,77.0,23.0
668,63.0,37.0
669,73.0,27.0
670,73.0,27.0
671,75.0,25.0
672,81.0,19.0
673,72.0,28.0
674,76.0,24.0
675,79.0,21.0
676,72.0,28.0
677,72.0,28.0
