,0,1,2
0,0.1903914394996531,-0.01798889831485756,-0.02038015842417053
1,-0.10723888558747363,-0.14327811873515373,0.2680506555317777
2,-0.0688697528294373,-0.10849937945642207,0.219966048284993
3,-0.024052853966349153,-0.22347648204616355,0.1919145247055046
4,0.05964985102939524,-0.1967855827261954,0.10676594439683469
5,-0.05822966589506218,0.15943646304262593,0.16833987560936378
6,-0.1779077782140971,0.03702212599622501,0.2862344146141746
7,0.015781828185108537,-0.03707675110828429,0.15007574560290934
8,-0.0984599876192781,-0.027873259141952156,0.23587223450653383
9,0.021866101955744677,0.14041594145979153,0.1078269526128794
10,-0.02313927933388027,0.17336273283710946,0.13239855495232405
11,-0.07667706101578275,-0.010835994083200462,0.2156079195973564
12,-0.046732915103870565,0.2010076376730503,0.14511409952087134
13,-0.055624436429076884,-0.15437327436673937,0.22327411105162243
14,-0.18334964263144915,-0.11329222054147448,0.32093126756265716
15,-0.04030644711910958,-0.11647653419409154,0.20163407150010457
16,-0.009170766099121597,-0.559125935208509,0.19816269653881136
17,0.06172228603527263,0.11150523334813411,0.0868493413514831
18,-0.2804875935039902,-0.12072901568944067,0.40297450549075237
19,0.158686105751636,0.2419733888145008,-0.025338036331752675
20,-0.16913521578838864,0.09244804386807004,0.27403858153954685
21,0.013420900797852964,0.020970093067394835,0.14416335767589358
22,-0.010547488383317427,0.15593438457744568,0.1306140141174427
23,0.3167695982095753,0.39989531673703993,-0.17920108532363854
24,-0.02284237418591273,-0.10627064484403864,0.18620228997018798
25,-0.09328645885036113,-0.047638026138650647,0.2341354447097308
26,-0.017185928716005883,0.030170065108634625,0.162032010692121
27,-0.2808827337956473,-0.14469243499888373,0.40457803220474775
28,0.11826034074325431,-0.34134693469362265,0.07366111434412105
29,-0.11599109573020505,-0.7239227862070615,0.2932601662065021
30,-0.018087131291816938,0.22428805810616315,0.11856080742660467
31,-0.07829869098447728,0.24288450862536348,0.15340174714834418
32,0.11424134954211529,0.019405854825829683,0.028519169189793275
33,0.059676820465146774,-0.5755009292668767,0.1333033969892972
34,-0.1877940760339203,-0.17162224964450762,0.33294252811709657
35,0.1829018055699736,0.08048258282792187,-0.02024861542961972
36,-0.12390664792010309,-0.530622031092346,0.29618257072282916
37,-0.11976823720583263,0.21884728564164613,0.19561894146751768
38,-0.05163247982364938,-0.05026767266336696,0.20620938960396187
39,0.20868472230844226,0.114517324502318,-0.04231785092272745
40,-0.12263863892818305,-0.2451161218565926,0.28448278448956954
41,-0.06186258517893295,-0.06731340498740646,0.20844332292339032
42,0.0061044096211493315,-0.28345027700308,0.16759762143618104
43,-0.05599938207878252,0.22419907179923837,0.14392000052757425
44,0.12740621161114074,0.24033763763243887,0.015809160760979067
45,0.022414905676388486,0.03921071360745099,0.12737839386498223
46,-0.1050508383780061,0.18158692682454924,0.19039573229698392
47,-0.20466896728052963,0.18650769811761558,0.2536394678513642
48,0.08543981648032828,-0.9569493515248784,0.09964688368029656
49,-0.05968230346684289,0.28634250297121944,0.12435188476285675
50,0.15293439997714708,0.05278802714677333,0.01510658441535753
51,0.028950018891292117,-0.10244659617102292,0.13521310102490972
52,0.12537846344142545,-0.03587114722418422,0.03993393922497688
53,-0.21665961598237582,-0.3396579752537494,0.3848691729856467
54,-0.1353300996990161,0.0431061424457716,0.2575243276839967
55,-0.1622417689086798,0.18010306508268337,0.23161004195247997
56,0.13573011611544072,-0.17158842893107518,0.04187996379479273
57,-0.10247126921349337,0.0002173571327221957,0.2415302499923179
58,-0.2586101722718853,-0.1210897969294632,0.3891028371486134
59,0.023387681060413,-0.19415664673674088,0.15599840088887545
60,-0.10782161296909354,-0.2767297117912564,0.2817377186628559
61,0.08418182420683351,-0.18301154407255232,0.08460071681463148
62,-0.034305497531514795,0.03424090079259312,0.1809997221013181
63,-0.033900703252541686,0.18526347244072494,0.1378099582460331
64,0.036888417905710735,-0.12496908628316722,0.12195738309961995
65,-0.20931533978707018,-0.10553756449495955,0.34403089618775257
66,0.22594235441404553,-0.019422578884245756,-0.05450841975543853
67,-0.10138992829809024,0.22961616181532218,0.172367370450457
68,-0.11262284682481494,0.021191137145737504,0.24444981259541607
69,-0.12487132539300394,-0.28910236796267863,0.2842867756097259
70,0.09212550994919111,-0.28989005450031924,0.08427760294071092
