,0,1,2,3,4,5
0,-0.004000000000000259,0.0,0.0,0.0,0.0,0.004000000000000259
1,-0.004000000000000259,-0.01599999999999969,0.0,0.0,0.0,0.11000000000000211
2,-0.004000000000000259,-0.01599999999999969,-0.018,0.0,0.0,0.21266666666666503
3,-0.004000000000000259,-0.01599999999999969,-0.018,8.615330671091215e-17,0.0,0.3094999999999994
4,-0.004000000000000259,-0.01599999999999969,-0.018,8.615330671091215e-17,-0.0009999999999998508,0.4078000000000024
5,-0.05299999999999882,-0.024499999999999536,-0.022,-0.0024999999999999636,-0.0009999999999998508,0.3458333333333312
6,-0.06649999999999993,-0.08416666666666839,-0.04399999999999999,-0.01716666666666696,-0.0029999999999998353,0.31914285714285695
7,-0.07666666666666738,-0.11116666666666848,-0.07549999999999998,-0.04025000000000016,-0.011833333333333132,0.2991249999999999
8,-0.08110000000000095,-0.13046666666666829,-0.11083333333333328,-0.062083333333332255,-0.01933333333333361,0.2831111111111085
9,-0.08913333333333462,-0.14586666666666642,-0.13401666666666667,-0.08184999999999835,-0.027766666666667102,0.27130000000000004
10,-0.09518095238095374,-0.15959047619047526,-0.15353571428571428,-0.09293095238095073,-0.03835000000000053,0.25972727272727236
11,-0.09920833333333487,-0.17350119047618934,-0.16749285714285725,-0.11070119047618875,-0.04045000000000056,0.25049999999999845
12,-0.10268015873016,-0.1853369047619031,-0.1775920634920636,-0.11879444444444276,-0.043516666666667224,0.24099999999999902
13,-0.10408293650793764,-0.19444880952380741,-0.18777539682539704,-0.12344761904761731,-0.045397619047619624,0.23114285714285832
14,-0.10577817460317554,-0.20263524531024285,-0.1953959595959598,-0.12876973304473138,-0.047100000000000614,0.22313333333333102
15,-0.10725241702741795,-0.20875573593073346,-0.20084700577200598,-0.13220173160173013,-0.048877777777778436,0.21556250000000376
16,-0.10797500555000625,-0.21317735320235062,-0.20362939005439024,-0.13530607725607605,-0.048877777777778436,0.20752941176470366
17,-0.10779663669663747,-0.21710794483294238,-0.2071502025752029,-0.1370435730935721,-0.04937777777777844,0.19999999999999996
18,-0.10716232101232159,-0.2205689282939258,-0.20928935508935526,-0.13728110223110127,-0.05021111111111179,0.19273684210526387
19,-0.10662651098901191,-0.224573841436339,-0.21144649378399402,-0.13756411505161406,-0.05021111111111179,0.18669999999999998
20,-0.10629786675742631,-0.2262740372372702,-0.21236934838037796,-0.13847849503437654,-0.05004444444444513,0.18014285714285655
21,-0.10657231338922574,-0.22759267252355256,-0.21344110864625584,-0.13892041847041767,-0.05014444444444513,0.17431818181818226
22,-0.1065161209361677,-0.22967259113435337,-0.21399836300180738,-0.13885516649243348,-0.05021111111111179,0.16926086956521533
23,-0.10702630455629718,-0.231306430686614,-0.21495694965509224,-0.1393357312622011,-0.05021111111111179,0.16499999999999942
