,0,1,2,3,4
0,9947.0,45.0,4.0,2.0,2.0
1,9980.0,9.0,7.0,2.0,2.0
2,9989.0,3.0,3.0,3.0,2.0
3,9871.0,117.0,6.0,2.0,4.0
4,9714.0,280.0,2.0,2.0,2.0
5,9989.0,3.0,2.0,3.0,3.0
6,9978.0,11.0,6.0,3.0,2.0
7,9987.0,5.0,3.0,3.0,2.0
8,9982.0,4.0,10.0,2.0,2.0
9,9983.0,6.0,6.0,3.0,2.0
10,9369.0,621.0,4.0,4.0,2.0
11,9987.0,6.0,2.0,3.0,2.0
12,9985.0,6.0,4.0,3.0,2.0
13,9233.0,758.0,4.0,3.0,2.0
14,9989.0,3.0,2.0,4.0,2.0
15,9985.0,7.0,3.0,3.0,2.0
16,7991.0,1996.0,5.0,6.0,2.0
17,9722.0,268.0,4.0,4.0,2.0
18,9985.0,6.0,5.0,2.0,2.0
19,9866.0,128.0,2.0,2.0,2.0
20,9960.0,26.0,10.0,2.0,2.0
21,8253.0,1729.0,5.0,11.0,2.0
22,9988.0,5.0,3.0,2.0,2.0
23,9985.0,3.0,6.0,3.0,3.0
24,9878.0,109.0,8.0,2.0,3.0
25,9977.0,6.0,12.0,3.0,2.0
26,9962.0,29.0,2.0,5.0,2.0
27,5.0,9985.0,5.0,3.0,2.0
28,9351.0,636.0,2.0,8.0,3.0
29,9981.0,4.0,11.0,2.0,2.0
30,9988.0,6.0,2.0,2.0,2.0
31,9976.0,16.0,3.0,3.0,2.0
32,9984.0,2.0,8.0,3.0,3.0
33,9989.0,5.0,2.0,2.0,2.0
34,9987.0,3.0,5.0,2.0,3.0
35,9992.0,2.0,2.0,2.0,2.0
36,9991.0,3.0,2.0,2.0,2.0
37,9973.0,21.0,2.0,2.0,2.0
38,9989.0,5.0,2.0,2.0,2.0
39,9979.0,10.0,5.0,4.0,2.0
40,9990.0,4.0,2.0,2.0,2.0
41,9989.0,4.0,2.0,3.0,2.0
42,9989.0,4.0,3.0,2.0,2.0
43,9985.0,7.0,3.0,3.0,2.0
44,9991.0,2.0,2.0,3.0,2.0
45,9693.0,297.0,4.0,3.0,3.0
46,9984.0,10.0,2.0,2.0,2.0
47,4.0,9980.0,2.0,12.0,2.0
48,9989.0,2.0,4.0,3.0,2.0
49,9986.0,4.0,3.0,5.0,2.0
50,9982.0,10.0,2.0,4.0,2.0
51,9980.0,4.0,8.0,5.0,3.0
52,9985.0,9.0,2.0,2.0,2.0
53,9892.0,102.0,2.0,2.0,2.0
54,9969.0,2.0,23.0,2.0,4.0
55,9979.0,5.0,12.0,2.0,2.0
56,9855.0,137.0,3.0,3.0,2.0
57,9982.0,11.0,2.0,3.0,2.0
58,9983.0,8.0,4.0,2.0,3.0
59,9973.0,19.0,4.0,2.0,2.0
60,9989.0,3.0,3.0,3.0,2.0
61,9876.0,110.0,6.0,3.0,5.0
62,9972.0,18.0,3.0,5.0,2.0
63,9991.0,2.0,2.0,3.0,2.0
64,9987.0,3.0,5.0,3.0,2.0
65,9982.0,3.0,11.0,2.0,2.0
66,9978.0,14.0,4.0,2.0,2.0
67,9982.0,11.0,3.0,2.0,2.0
68,9979.0,11.0,3.0,5.0,2.0
69,9983.0,3.0,6.0,5.0,3.0
70,9992.0,2.0,2.0,2.0,2.0
71,9175.0,817.0,3.0,3.0,2.0
72,7981.0,2008.0,4.0,2.0,5.0
73,9671.0,5.0,319.0,3.0,2.0
74,9984.0,5.0,4.0,3.0,4.0
75,9979.0,8.0,6.0,4.0,3.0
76,7967.0,2026.0,2.0,3.0,2.0
77,9985.0,6.0,3.0,3.0,3.0
78,9989.0,4.0,3.0,2.0,2.0
79,9986.0,6.0,3.0,3.0,2.0
80,9986.0,2.0,4.0,6.0,2.0
81,9975.0,12.0,6.0,5.0,2.0
82,9985.0,7.0,4.0,2.0,2.0
83,9979.0,10.0,6.0,3.0,2.0
84,9981.0,10.0,2.0,4.0,3.0
85,9769.0,219.0,6.0,4.0,2.0
86,9991.0,2.0,2.0,3.0,2.0
87,9982.0,8.0,4.0,3.0,3.0
88,9985.0,7.0,4.0,2.0,2.0
89,9959.0,32.0,4.0,3.0,2.0
90,9309.0,685.0,2.0,2.0,2.0
91,9149.0,836.0,11.0,2.0,2.0
92,9980.0,10.0,4.0,4.0,2.0
93,9490.0,499.0,5.0,4.0,2.0
94,8951.0,1024.0,20.0,2.0,3.0
95,9971.0,15.0,6.0,6.0,2.0
96,9986.0,7.0,3.0,2.0,2.0
97,6177.0,3804.0,15.0,2.0,2.0
98,9969.0,21.0,6.0,2.0,2.0
99,9338.0,650.0,5.0,2.0,5.0
100,9926.0,63.0,3.0,6.0,2.0
101,8506.0,1487.0,3.0,2.0,2.0
102,9986.0,7.0,3.0,2.0,2.0
103,9980.0,10.0,4.0,4.0,2.0
104,9976.0,16.0,3.0,3.0,2.0
105,9977.0,8.0,5.0,6.0,4.0
106,9990.0,3.0,2.0,3.0,2.0
107,9978.0,12.0,3.0,4.0,3.0
108,9987.0,3.0,6.0,2.0,2.0
109,9984.0,7.0,4.0,3.0,2.0
110,9979.0,5.0,4.0,10.0,2.0
111,9979.0,13.0,4.0,2.0,2.0
112,9986.0,2.0,4.0,6.0,2.0
113,9980.0,13.0,2.0,2.0,3.0
114,9981.0,2.0,9.0,5.0,3.0
115,9983.0,8.0,3.0,3.0,3.0
116,9978.0,12.0,6.0,2.0,2.0
117,9683.0,308.0,4.0,3.0,2.0
118,9984.0,3.0,8.0,3.0,2.0
119,9980.0,12.0,4.0,2.0,2.0
120,9982.0,4.0,10.0,2.0,2.0
121,9979.0,7.0,10.0,2.0,2.0
122,9986.0,5.0,3.0,3.0,3.0
123,9981.0,5.0,4.0,8.0,2.0
124,9990.0,3.0,2.0,2.0,3.0
125,9978.0,13.0,4.0,2.0,3.0
126,9978.0,15.0,3.0,2.0,2.0
127,9981.0,8.0,4.0,5.0,2.0
128,9746.0,245.0,4.0,3.0,2.0
129,9892.0,99.0,2.0,5.0,2.0
130,9166.0,828.0,2.0,2.0,2.0
131,9990.0,4.0,2.0,2.0,2.0
132,9969.0,22.0,3.0,4.0,2.0
133,9973.0,13.0,10.0,2.0,2.0
134,9992.0,2.0,2.0,2.0,2.0
135,9986.0,8.0,2.0,2.0,2.0
136,9985.0,2.0,9.0,2.0,2.0
137,11.0,9977.0,5.0,4.0,3.0
138,9935.0,55.0,5.0,3.0,2.0
139,8487.0,1503.0,5.0,3.0,2.0
140,9966.0,27.0,2.0,3.0,2.0
141,9957.0,26.0,9.0,6.0,2.0
142,9986.0,4.0,6.0,2.0,2.0
143,9988.0,2.0,6.0,2.0,2.0
144,9969.0,11.0,10.0,6.0,4.0
145,9985.0,3.0,5.0,2.0,5.0
146,9988.0,4.0,2.0,4.0,2.0
147,9976.0,8.0,11.0,3.0,2.0
148,3553.0,6432.0,8.0,5.0,2.0
149,7.0,9761.0,225.0,3.0,4.0
150,9979.0,11.0,5.0,3.0,2.0
151,9986.0,3.0,5.0,3.0,3.0
152,9981.0,9.0,3.0,3.0,4.0
153,9987.0,5.0,3.0,3.0,2.0
154,9984.0,4.0,6.0,4.0,2.0
155,9983.0,9.0,2.0,3.0,3.0
156,9921.0,72.0,3.0,2.0,2.0
157,9988.0,2.0,6.0,2.0,2.0
158,9985.0,5.0,4.0,3.0,3.0
159,9989.0,3.0,3.0,3.0,2.0
160,9985.0,3.0,7.0,2.0,3.0
161,9984.0,2.0,10.0,2.0,2.0
162,9975.0,16.0,5.0,2.0,2.0
163,9984.0,4.0,6.0,3.0,3.0
164,9754.0,228.0,14.0,2.0,2.0
165,9987.0,3.0,2.0,6.0,2.0
166,9953.0,37.0,3.0,5.0,2.0
167,9980.0,10.0,3.0,4.0,3.0
168,9980.0,11.0,4.0,3.0,2.0
169,9972.0,16.0,3.0,7.0,2.0
170,9983.0,7.0,3.0,5.0,2.0
171,9987.0,6.0,2.0,2.0,3.0
172,9425.0,565.0,3.0,4.0,3.0
173,9985.0,5.0,5.0,3.0,2.0
174,9989.0,4.0,3.0,2.0,2.0
175,9979.0,15.0,2.0,2.0,2.0
176,9987.0,5.0,4.0,2.0,2.0
177,9978.0,13.0,3.0,3.0,3.0
178,9965.0,4.0,26.0,3.0,2.0
179,9973.0,14.0,5.0,5.0,3.0
180,9978.0,6.0,10.0,3.0,3.0
181,9948.0,42.0,5.0,3.0,2.0
182,9977.0,14.0,3.0,3.0,3.0
183,9982.0,2.0,12.0,2.0,2.0
184,9983.0,10.0,2.0,3.0,2.0
185,9966.0,18.0,11.0,3.0,2.0
186,9980.0,11.0,4.0,3.0,2.0
187,9976.0,12.0,7.0,3.0,2.0
188,9976.0,13.0,6.0,2.0,3.0
189,9788.0,204.0,2.0,4.0,2.0
190,9974.0,16.0,5.0,3.0,2.0
191,9982.0,12.0,2.0,2.0,2.0
192,9983.0,10.0,2.0,3.0,2.0
193,9943.0,6.0,45.0,4.0,2.0
194,9985.0,4.0,3.0,5.0,3.0
195,9976.0,11.0,9.0,2.0,2.0
196,7345.0,2648.0,3.0,2.0,2.0
197,9987.0,3.0,3.0,5.0,2.0
198,9990.0,3.0,2.0,3.0,2.0
199,9946.0,48.0,2.0,2.0,2.0
200,9977.0,10.0,3.0,5.0,5.0
201,9990.0,2.0,4.0,2.0,2.0
202,9970.0,19.0,6.0,3.0,2.0
203,9981.0,7.0,5.0,4.0,3.0
204,9979.0,12.0,3.0,3.0,3.0
205,9978.0,11.0,5.0,3.0,3.0
206,9982.0,11.0,3.0,2.0,2.0
207,9984.0,8.0,3.0,3.0,2.0
208,9989.0,3.0,4.0,2.0,2.0
209,9958.0,32.0,5.0,3.0,2.0
210,9986.0,7.0,2.0,3.0,2.0
211,9574.0,415.0,7.0,2.0,2.0
212,9165.0,826.0,3.0,3.0,3.0
213,9983.0,10.0,2.0,2.0,3.0
214,9986.0,2.0,4.0,6.0,2.0
215,9944.0,44.0,7.0,3.0,2.0
216,9967.0,17.0,11.0,3.0,2.0
217,9980.0,12.0,2.0,4.0,2.0
218,9981.0,10.0,2.0,5.0,2.0
219,9979.0,12.0,4.0,3.0,2.0
220,9801.0,4.0,185.0,7.0,3.0
221,9987.0,3.0,6.0,2.0,2.0
222,9984.0,5.0,4.0,4.0,3.0
223,9992.0,2.0,2.0,2.0,2.0
224,9893.0,97.0,4.0,3.0,3.0
225,9981.0,10.0,4.0,3.0,2.0
226,9982.0,2.0,9.0,5.0,2.0
227,9987.0,5.0,3.0,2.0,3.0
228,9987.0,5.0,2.0,4.0,2.0
229,9968.0,21.0,3.0,6.0,2.0
230,9979.0,10.0,6.0,3.0,2.0
231,9985.0,7.0,2.0,3.0,3.0
232,9977.0,15.0,3.0,3.0,2.0
233,9989.0,3.0,2.0,3.0,3.0
234,9989.0,4.0,2.0,2.0,3.0
235,9971.0,7.0,16.0,2.0,4.0
236,9538.0,450.0,7.0,3.0,2.0
237,9979.0,7.0,9.0,3.0,2.0
238,9976.0,10.0,8.0,3.0,3.0
239,9986.0,3.0,5.0,3.0,3.0
240,9989.0,4.0,3.0,2.0,2.0
241,9986.0,3.0,6.0,3.0,2.0
242,9015.0,967.0,13.0,3.0,2.0
243,9982.0,12.0,2.0,2.0,2.0
244,9977.0,10.0,3.0,7.0,3.0
245,9984.0,7.0,3.0,2.0,4.0
246,9545.0,3.0,448.0,2.0,2.0
247,9493.0,496.0,6.0,3.0,2.0
248,9975.0,5.0,16.0,2.0,2.0
249,9983.0,10.0,2.0,3.0,2.0
250,9990.0,3.0,3.0,2.0,2.0
251,9818.0,166.0,9.0,5.0,2.0
252,9970.0,23.0,2.0,3.0,2.0
253,9979.0,8.0,7.0,4.0,2.0
254,9988.0,5.0,3.0,2.0,2.0
255,9978.0,12.0,6.0,2.0,2.0
256,9982.0,3.0,10.0,2.0,3.0
257,9648.0,346.0,2.0,2.0,2.0
258,9989.0,4.0,2.0,3.0,2.0
259,9897.0,93.0,6.0,2.0,2.0
260,9835.0,2.0,155.0,6.0,2.0
