,0,1,2,3,4
324,55.0,15.0,14.0,10.0,6.0
325,60.0,13.0,10.0,11.0,6.0
326,36.0,39.0,7.0,11.0,7.0
327,36.0,26.0,19.0,12.0,7.0
328,39.0,27.0,18.0,11.0,5.0
329,47.0,19.0,18.0,10.0,6.0
330,48.0,20.0,7.0,16.0,9.0
331,44.0,23.0,15.0,12.0,6.0
332,48.0,22.0,14.0,10.0,6.0
333,40.0,26.0,15.0,12.0,7.0
334,49.0,24.0,10.0,11.0,6.0
335,50.0,27.0,8.0,8.0,7.0
336,41.0,27.0,15.0,10.0,7.0
337,40.0,22.0,25.0,6.0,7.0
338,55.0,18.0,15.0,6.0,6.0
339,52.0,18.0,15.0,9.0,6.0
340,37.0,25.0,18.0,11.0,9.0
341,51.0,16.0,14.0,10.0,9.0
342,41.0,28.0,15.0,9.0,7.0
343,48.0,22.0,13.0,11.0,6.0
344,47.0,26.0,15.0,6.0,6.0
345,47.0,21.0,17.0,10.0,5.0
346,47.0,24.0,16.0,7.0,6.0
347,54.0,17.0,17.0,6.0,6.0
348,44.0,28.0,11.0,10.0,7.0
349,44.0,18.0,18.0,11.0,9.0
350,44.0,24.0,20.0,7.0,5.0
351,42.0,23.0,21.0,8.0,6.0
352,50.0,21.0,10.0,12.0,7.0
353,50.0,18.0,13.0,11.0,8.0
354,47.0,25.0,10.0,9.0,9.0
355,50.0,24.0,13.0,7.0,6.0
356,58.0,14.0,14.0,7.0,7.0
357,33.0,37.0,12.0,9.0,9.0
358,48.0,25.0,13.0,6.0,8.0
359,48.0,28.0,10.0,8.0,6.0
360,44.0,25.0,11.0,14.0,6.0
361,40.0,30.0,14.0,11.0,5.0
362,50.0,22.0,10.0,9.0,9.0
363,57.0,17.0,6.0,14.0,6.0
364,48.0,24.0,16.0,6.0,6.0
365,43.0,21.0,21.0,10.0,5.0
366,50.0,13.0,19.0,12.0,6.0
367,48.0,19.0,20.0,7.0,6.0
368,46.0,22.0,15.0,12.0,5.0
369,49.0,24.0,14.0,6.0,7.0
370,47.0,28.0,11.0,8.0,6.0
371,33.0,39.0,8.0,12.0,8.0
372,50.0,24.0,11.0,8.0,7.0
373,55.0,14.0,16.0,8.0,7.0
374,56.0,18.0,11.0,8.0,7.0
375,43.0,28.0,14.0,9.0,6.0
376,45.0,21.0,19.0,6.0,9.0
377,53.0,17.0,15.0,8.0,7.0
378,47.0,17.0,14.0,13.0,9.0
379,46.0,23.0,12.0,13.0,6.0
380,49.0,22.0,13.0,10.0,6.0
381,30.0,29.0,23.0,12.0,6.0
382,49.0,22.0,14.0,7.0,8.0
383,51.0,19.0,14.0,9.0,7.0
384,43.0,23.0,21.0,6.0,7.0
385,42.0,30.0,13.0,9.0,6.0
386,42.0,22.0,19.0,11.0,6.0
387,48.0,19.0,18.0,8.0,7.0
388,48.0,22.0,11.0,11.0,8.0
389,50.0,20.0,15.0,9.0,6.0
390,49.0,23.0,13.0,9.0,6.0
391,50.0,22.0,10.0,10.0,8.0
392,47.0,18.0,19.0,8.0,8.0
393,51.0,16.0,18.0,8.0,7.0
394,51.0,15.0,16.0,10.0,8.0
395,52.0,22.0,10.0,7.0,9.0
396,47.0,18.0,22.0,8.0,5.0
397,46.0,27.0,12.0,8.0,7.0
398,34.0,35.0,14.0,9.0,8.0
399,53.0,17.0,12.0,10.0,8.0
400,39.0,34.0,12.0,9.0,6.0
401,41.0,22.0,21.0,10.0,6.0
402,37.0,40.0,9.0,7.0,7.0
403,55.0,22.0,9.0,7.0,7.0
404,48.0,21.0,19.0,7.0,5.0
405,53.0,20.0,11.0,8.0,8.0
406,49.0,26.0,8.0,11.0,6.0
407,45.0,22.0,12.0,14.0,7.0
408,42.0,22.0,14.0,16.0,6.0
409,41.0,30.0,15.0,7.0,7.0
410,53.0,22.0,12.0,6.0,7.0
411,50.0,21.0,13.0,11.0,5.0
412,55.0,20.0,12.0,7.0,6.0
413,42.0,24.0,19.0,8.0,7.0
414,58.0,17.0,10.0,9.0,6.0
415,40.0,31.0,16.0,6.0,7.0
416,37.0,28.0,17.0,13.0,5.0
417,44.0,24.0,13.0,10.0,9.0
418,49.0,26.0,7.0,12.0,6.0
419,37.0,35.0,14.0,6.0,8.0
420,45.0,23.0,12.0,10.0,10.0
421,36.0,31.0,19.0,8.0,6.0
422,37.0,37.0,12.0,8.0,6.0
423,42.0,29.0,16.0,5.0,8.0
424,43.0,19.0,22.0,10.0,6.0
425,61.0,9.0,14.0,9.0,7.0
426,57.0,13.0,14.0,10.0,6.0
427,40.0,29.0,13.0,12.0,6.0
428,44.0,26.0,15.0,9.0,6.0
429,35.0,28.0,19.0,10.0,8.0
430,45.0,19.0,20.0,9.0,7.0
431,57.0,18.0,11.0,8.0,6.0
432,46.0,27.0,8.0,10.0,9.0
433,58.0,13.0,12.0,10.0,7.0
434,39.0,37.0,9.0,9.0,6.0
435,50.0,24.0,13.0,7.0,6.0
436,52.0,23.0,10.0,10.0,5.0
437,42.0,22.0,22.0,9.0,5.0
438,47.0,16.0,20.0,11.0,6.0
439,49.0,24.0,14.0,8.0,5.0
440,55.0,21.0,11.0,7.0,6.0
441,31.0,32.0,15.0,14.0,8.0
442,49.0,27.0,10.0,7.0,7.0
443,41.0,28.0,13.0,11.0,7.0
444,49.0,25.0,10.0,9.0,7.0
445,61.0,11.0,12.0,7.0,9.0
446,35.0,27.0,22.0,10.0,6.0
447,45.0,18.0,20.0,9.0,8.0
448,51.0,18.0,17.0,7.0,7.0
449,53.0,21.0,11.0,7.0,8.0
450,45.0,23.0,15.0,11.0,6.0
451,39.0,23.0,20.0,12.0,6.0
452,45.0,30.0,12.0,6.0,7.0
453,53.0,18.0,13.0,7.0,9.0
454,41.0,27.0,18.0,7.0,7.0
455,42.0,23.0,16.0,8.0,11.0
456,53.0,15.0,17.0,10.0,5.0
457,49.0,21.0,14.0,8.0,8.0
458,53.0,23.0,6.0,12.0,6.0
459,42.0,27.0,18.0,8.0,5.0
460,46.0,22.0,20.0,7.0,5.0
461,50.0,17.0,16.0,10.0,7.0
462,53.0,23.0,10.0,8.0,6.0
463,42.0,30.0,15.0,8.0,5.0
464,55.0,19.0,8.0,12.0,6.0
465,51.0,21.0,13.0,9.0,6.0
466,41.0,24.0,15.0,13.0,7.0
467,54.0,19.0,10.0,8.0,9.0
468,50.0,22.0,13.0,9.0,6.0
469,43.0,26.0,17.0,8.0,6.0
470,42.0,25.0,14.0,12.0,7.0
471,49.0,24.0,14.0,6.0,7.0
472,37.0,27.0,17.0,13.0,6.0
473,43.0,20.0,19.0,12.0,6.0
474,37.0,35.0,8.0,14.0,6.0
475,42.0,16.0,23.0,12.0,7.0
476,47.0,26.0,10.0,11.0,6.0
477,42.0,27.0,14.0,9.0,8.0
478,57.0,14.0,12.0,9.0,8.0
479,45.0,25.0,17.0,8.0,5.0
480,44.0,19.0,18.0,13.0,6.0
481,39.0,29.0,15.0,9.0,8.0
482,56.0,17.0,14.0,7.0,6.0
483,33.0,33.0,18.0,10.0,6.0
484,45.0,24.0,13.0,12.0,6.0
485,48.0,30.0,7.0,9.0,6.0
486,51.0,18.0,16.0,10.0,5.0
487,42.0,20.0,16.0,15.0,7.0
488,54.0,20.0,10.0,10.0,6.0
489,46.0,29.0,8.0,11.0,6.0
490,58.0,15.0,13.0,8.0,6.0
491,44.0,23.0,14.0,11.0,8.0
492,58.0,21.0,9.0,6.0,6.0
493,54.0,21.0,11.0,7.0,7.0
494,42.0,28.0,13.0,6.0,11.0
495,50.0,24.0,10.0,10.0,6.0
496,47.0,27.0,12.0,8.0,6.0
497,56.0,12.0,11.0,13.0,8.0
498,64.0,12.0,12.0,6.0,6.0
499,49.0,17.0,20.0,7.0,7.0
500,51.0,25.0,11.0,7.0,6.0
501,55.0,17.0,13.0,7.0,8.0
502,44.0,31.0,13.0,7.0,5.0
503,46.0,24.0,13.0,11.0,6.0
504,50.0,22.0,13.0,8.0,7.0
505,41.0,30.0,11.0,10.0,8.0
506,44.0,19.0,20.0,11.0,6.0
507,59.0,17.0,13.0,5.0,6.0
508,36.0,23.0,21.0,13.0,7.0
509,56.0,9.0,17.0,11.0,7.0
510,37.0,29.0,20.0,7.0,7.0
511,42.0,21.0,23.0,8.0,6.0
512,47.0,27.0,12.0,8.0,6.0
513,49.0,26.0,12.0,7.0,6.0
514,45.0,14.0,18.0,15.0,8.0
515,52.0,13.0,18.0,9.0,8.0
516,61.0,10.0,11.0,10.0,8.0
517,61.0,19.0,8.0,6.0,6.0
518,42.0,25.0,20.0,7.0,6.0
519,41.0,30.0,15.0,8.0,6.0
520,50.0,25.0,12.0,7.0,6.0
521,60.0,11.0,9.0,14.0,6.0
522,45.0,20.0,20.0,9.0,6.0
523,48.0,25.0,9.0,12.0,6.0
524,39.0,26.0,16.0,13.0,6.0
525,45.0,19.0,18.0,13.0,5.0
526,42.0,23.0,16.0,9.0,10.0
527,44.0,21.0,16.0,12.0,7.0
528,42.0,28.0,13.0,10.0,7.0
529,53.0,24.0,9.0,8.0,6.0
530,39.0,27.0,16.0,12.0,6.0
531,38.0,33.0,9.0,13.0,7.0
532,39.0,26.0,16.0,12.0,7.0
533,64.0,16.0,6.0,6.0,8.0
534,37.0,28.0,15.0,12.0,8.0
535,44.0,17.0,22.0,11.0,6.0
536,50.0,27.0,7.0,8.0,8.0
537,43.0,24.0,17.0,9.0,7.0
538,55.0,19.0,12.0,8.0,6.0
539,42.0,31.0,12.0,9.0,6.0
540,54.0,21.0,12.0,7.0,6.0
541,37.0,23.0,19.0,15.0,6.0
542,44.0,27.0,16.0,5.0,8.0
543,50.0,23.0,12.0,9.0,6.0
544,43.0,37.0,8.0,6.0,6.0
545,43.0,22.0,15.0,14.0,6.0
546,44.0,30.0,10.0,10.0,6.0
547,49.0,29.0,10.0,6.0,6.0
548,38.0,31.0,16.0,8.0,7.0
549,53.0,20.0,9.0,9.0,9.0
550,59.0,14.0,14.0,7.0,6.0
551,51.0,19.0,10.0,12.0,8.0
552,51.0,22.0,10.0,10.0,7.0
553,43.0,20.0,17.0,12.0,8.0
554,54.0,17.0,10.0,12.0,7.0
555,40.0,27.0,12.0,14.0,7.0
556,51.0,24.0,12.0,6.0,7.0
557,46.0,24.0,17.0,8.0,5.0
558,53.0,21.0,9.0,9.0,8.0
559,52.0,24.0,9.0,8.0,7.0
560,41.0,23.0,15.0,10.0,11.0
561,49.0,22.0,15.0,8.0,6.0
562,43.0,17.0,16.0,16.0,8.0
563,37.0,28.0,14.0,15.0,6.0
564,52.0,17.0,15.0,10.0,6.0
565,50.0,20.0,10.0,13.0,7.0
566,48.0,23.0,16.0,6.0,7.0
567,46.0,27.0,11.0,6.0,10.0
568,67.0,8.0,7.0,10.0,8.0
569,41.0,35.0,11.0,7.0,6.0
570,44.0,17.0,15.0,16.0,8.0
571,52.0,24.0,10.0,8.0,6.0
572,50.0,17.0,16.0,10.0,7.0
573,53.0,15.0,16.0,9.0,7.0
574,51.0,22.0,15.0,6.0,6.0
575,39.0,29.0,9.0,15.0,8.0
576,51.0,19.0,8.0,10.0,12.0
577,42.0,19.0,18.0,14.0,7.0
578,53.0,27.0,6.0,8.0,6.0
579,48.0,26.0,8.0,10.0,8.0
580,55.0,15.0,15.0,9.0,6.0
581,43.0,29.0,14.0,7.0,7.0
582,48.0,21.0,14.0,10.0,7.0
583,56.0,18.0,10.0,10.0,6.0
584,49.0,29.0,7.0,9.0,6.0
585,50.0,22.0,13.0,9.0,6.0
586,46.0,28.0,13.0,8.0,5.0
587,45.0,29.0,13.0,6.0,7.0
588,49.0,16.0,19.0,10.0,6.0
589,48.0,25.0,13.0,8.0,6.0
590,38.0,30.0,11.0,15.0,6.0
591,58.0,17.0,12.0,7.0,6.0
592,50.0,26.0,7.0,7.0,10.0
593,46.0,29.0,8.0,11.0,6.0
594,46.0,28.0,14.0,6.0,6.0
595,47.0,22.0,16.0,9.0,6.0
596,61.0,16.0,7.0,10.0,6.0
597,46.0,19.0,17.0,10.0,8.0
598,50.0,23.0,13.0,7.0,7.0
599,49.0,23.0,7.0,15.0,6.0
600,43.0,19.0,21.0,11.0,6.0
601,45.0,26.0,11.0,12.0,6.0
602,50.0,26.0,9.0,9.0,6.0
603,48.0,18.0,15.0,10.0,9.0
604,50.0,24.0,11.0,9.0,6.0
605,39.0,32.0,11.0,9.0,9.0
606,55.0,14.0,15.0,9.0,7.0
607,48.0,20.0,15.0,10.0,7.0
608,41.0,35.0,8.0,11.0,5.0
609,50.0,18.0,17.0,8.0,7.0
610,46.0,25.0,18.0,5.0,6.0
611,51.0,18.0,14.0,11.0,6.0
612,35.0,34.0,17.0,8.0,6.0
613,52.0,18.0,11.0,14.0,5.0
614,48.0,26.0,11.0,10.0,5.0
615,43.0,23.0,15.0,12.0,7.0
616,53.0,18.0,11.0,11.0,7.0
617,53.0,17.0,14.0,9.0,7.0
618,38.0,27.0,15.0,13.0,7.0
619,51.0,21.0,15.0,8.0,5.0
620,42.0,30.0,13.0,8.0,7.0
621,48.0,20.0,17.0,10.0,5.0
622,43.0,24.0,14.0,11.0,8.0
623,54.0,21.0,11.0,8.0,6.0
624,54.0,17.0,15.0,8.0,6.0
625,44.0,32.0,12.0,6.0,6.0
626,52.0,28.0,7.0,6.0,7.0
627,41.0,23.0,16.0,13.0,7.0
628,54.0,24.0,8.0,7.0,7.0
629,46.0,25.0,15.0,8.0,6.0
630,40.0,33.0,8.0,12.0,7.0
631,57.0,19.0,11.0,7.0,6.0
632,45.0,21.0,15.0,12.0,7.0
633,64.0,6.0,16.0,6.0,8.0
634,57.0,17.0,13.0,7.0,6.0
