,0,1,2,3,4,5
0,0.01561181434599157,0.0368421052631579,-0.16666666666666669,-0.3,-0.1,0.002
1,0.004051172707889128,0.06923076923076932,0.05555555555555558,0.10000000000000003,0.15,0.016
2,-0.00629067245119308,0.03913043478260869,0.13636363636363635,0.033333333333333326,-0.1,0.026
3,0.004867256637168138,0.014285714285714346,0.2222222222222222,0.2,0.2333333333333333,0.018
4,0.01304347826086949,-0.07499999999999996,-0.5,-0.04999999999999999,-0.1,0.006
5,-0.012734864300626314,-0.11666666666666659,-0.5,0.10000000000000003,-0.1,0.032
6,0.0015317286652078987,0.00967741935483879,-0.07142857142857145,-0.3,-0.1,0.026
7,-0.0014799154334038667,-0.033333333333333326,0.0,-0.3,0.15,0.022
8,-0.02083333333333337,-0.09999999999999998,-0.16666666666666669,-0.3,-0.1,0.04
9,0.0035087719298245723,0.05862068965517242,0.0,-0.3,-0.1,0.024
10,-0.012107623318385663,0.05757575757575761,0.0714285714285714,-0.04999999999999999,0.2333333333333333,0.038
11,0.012765957446808529,0.050000000000000044,-0.5,0.2,0.15,0.006
12,0.011827956989247324,-0.033333333333333326,0.11538461538461542,-0.04999999999999999,-0.1,0.014
13,0.016289592760180938,0.08571428571428574,0.045454545454545414,-0.3,0.2333333333333333,0.01
14,0.018580375782880965,-0.7,0.125,0.14444444444444443,-0.1,0.002
15,-0.016740088105726914,-0.007692307692307665,0.038461538461538436,-0.3,-0.1,0.048
16,-0.029840546697038728,-0.033333333333333326,-0.05555555555555558,-0.04999999999999999,-0.1,0.066
17,0.027234927234927264,-0.36666666666666664,0.05555555555555558,0.10000000000000003,-0.1,-0.008
18,-0.010629067245119361,0.09310344827586214,-0.5,-0.04999999999999999,-0.1,0.032
19,0.0017094017094017033,-0.07499999999999996,-0.05555555555555558,-0.04999999999999999,-0.1,0.026
20,0.025764192139738018,0.05757575757575761,-0.5,-0.3,-0.1,0.002
21,-0.0017316017316018062,-0.04482758620689653,-0.25,-0.3,-0.1,0.03
22,-0.018942731277533098,-0.0636363636363636,0.0625,-0.09999999999999998,-0.1,0.052
23,0.004661016949152552,0.050000000000000044,-0.16666666666666669,-0.3,-0.1,0.014
24,-0.0006423982869379063,-0.16666666666666663,-0.08333333333333331,-0.3,-0.1,0.034
25,-0.018681318681318726,0.00967741935483879,-0.16666666666666669,-0.3,0.30000000000000004,0.046
26,0.019254658385093104,-0.19999999999999996,-0.5,0.2714285714285714,-0.1,-0.002
27,-0.02551440329218113,-0.7,-0.25,-0.3,-0.1,0.048
28,0.0060240963855421326,0.14210526315789473,-0.5,0.10000000000000003,-0.1,0.016
29,0.0011235955056179137,0.08378378378378382,-0.09999999999999998,-0.04999999999999999,0.34444444444444444,0.026
30,-0.005831533477321793,-0.033333333333333326,0.045454545454545414,-0.04999999999999999,0.15,0.032
31,-0.0032863849765258912,0.045098039215686336,0.05555555555555558,-0.3,-0.1,0.04
