,0,1,2,3,4,5
0,0.0030114226375907993,0.021264367816091978,-0.05555555555555558,-0.13333333333333333,0.042857142857142844,0.0047
1,-0.0023195099909629757,0.050000000000000044,0.1428571428571429,-0.04999999999999999,-0.1,0.0041
2,-0.004771471622300405,0.11250000000000004,0.19999999999999996,0.15454545454545454,0.15,0.0061
3,0.003969526864474715,0.10000000000000009,-0.04545454545454547,0.2,0.4,-0.0031
4,-0.0008234585258084515,0.11818181818181828,0.11538461538461542,0.07500000000000001,-0.1,0.0026
5,-0.005817452357071207,0.050000000000000044,0.16666666666666663,0.10000000000000003,0.0111111111111111,0.0072
6,0.0006642512077293938,-0.0636363636363636,0.09999999999999998,0.14444444444444443,-0.1,0.0023
7,-0.005871707218982558,0.17500000000000004,-0.02941176470588236,0.12857142857142856,-0.1,0.0075
8,0.0019470092332396494,-0.033333333333333326,-0.2142857142857143,-0.175,-0.1,0.0002
9,-0.0007727975270479526,0.0007575757575758457,-0.16666666666666669,-0.0692307692307692,-0.1,0.0082
10,0.002076853616935881,-0.19999999999999996,0.2142857142857143,0.06363636363636366,0.0111111111111111,-0.0004
11,0.0027471425706837582,0.10000000000000009,-0.16666666666666669,0.033333333333333326,-0.1,-0.0012
12,-4.021717273272607e-05,-0.15454545454545454,0.16666666666666663,-0.04999999999999999,-0.1,0.0023
13,0.00033089341221292923,-0.15454545454545454,-0.07142857142857145,-0.09999999999999998,-0.1,0.0011
14,-6.02167804094611e-05,-0.2714285714285714,0.0714285714285714,-0.3,-0.1,0.0023
15,0.002328849628588592,0.11818181818181828,-0.2142857142857143,0.07500000000000001,-0.016666666666666677,-0.0004
16,0.0039020964991473006,0.10000000000000009,-0.3,-0.3,-0.1,-0.0017
17,0.0019785075826052045,0.07777777777777783,0.11538461538461542,0.15454545454545454,0.0,-0.0002
18,0.0009841333601124935,-0.19999999999999996,0.0,-0.14615384615384613,-0.1,0.0016
19,-0.002911646586345351,-0.25555555555555554,0.2272727272727273,-0.175,-0.1,0.0052
20,-0.0014449127031909148,-0.14444444444444438,0.0,0.033333333333333326,-0.1,0.0033
21,-0.0011845011041959896,-0.32499999999999996,-0.16666666666666669,0.1166666666666667,0.033333333333333326,0.0035
22,0.0018072289156626509,-0.19999999999999996,-0.11538461538461536,0.10000000000000003,-0.1,0.0005
23,0.0007633587786258778,0.1461538461538462,-0.05555555555555558,-0.08571428571428572,0.024999999999999994,0.0013
24,0.004895666131621179,-0.19999999999999996,0.08333333333333337,-0.3,-0.1,-0.0029
25,-0.0010739737027000151,-0.19999999999999996,0.11538461538461542,-0.07777777777777778,-0.1,0.0031
26,0.0021280867295723205,0.15714285714285714,-0.07142857142857145,0.07500000000000001,-0.1,-0.0005
27,-0.004074668807707793,-0.012499999999999956,0.09999999999999998,-0.175,0.042857142857142844,0.0057
28,0.006444489058421987,-0.007692307692307665,-0.375,-0.175,-0.1,-0.0041
29,-0.0025075225677031465,-0.19999999999999996,-0.2272727272727273,-0.04999999999999999,-0.1,0.0044
30,-0.0032477947072975244,0.15714285714285714,-0.3,0.2,-0.1,0.0044
31,-0.005426823151770566,-0.19999999999999996,-0.09999999999999998,-0.15714285714285714,0.15,0.0072
32,-0.0024688879967884603,0.050000000000000044,-0.07142857142857145,0.033333333333333326,0.024999999999999994,0.0041
33,0.003757283504118969,0.20000000000000007,0.1923076923076923,-0.09999999999999998,0.05384615384615385,-0.0018
34,0.0001807591885920612,-0.19999999999999996,-0.25,0.2714285714285714,-0.1,0.0023
35,-0.004777197912484987,-0.15454545454545454,0.2777777777777778,0.07500000000000001,-0.1,0.0064
36,-0.006165413533834596,0.15714285714285714,-0.33333333333333337,-0.01428571428571429,-0.1,0.0075
37,0.005096308186195775,0.17500000000000004,0.05555555555555558,0.12857142857142856,-0.1,-0.0037
38,0.002057200200702436,-0.05714285714285705,-0.09999999999999998,-0.09999999999999998,0.08181818181818182,-0.0003
39,0.0013461924854329954,-0.09999999999999998,0.11538461538461542,-0.04999999999999999,-0.009090909090909094,0.001
40,0.002539395764328045,0.050000000000000044,-0.07142857142857145,-0.3,0.15,-0.0004
41,-0.003652418221954723,0.050000000000000044,0.2142857142857143,-0.20909090909090908,-0.1,0.0055
42,0.0013448414291449273,0.033333333333333326,0.0,0.12857142857142856,0.15,-0.0
43,-0.0017051153460381219,0.014285714285714346,-0.35714285714285715,0.07500000000000001,0.275,0.0032
44,-0.006209668888183639,0.01593090211132442,0.045454545454545414,0.5,-0.1,0.0168
45,0.0031447804682005476,-0.033333333333333326,0.1428571428571429,-0.0222222222222222,0.1222222222222222,-0.0009
46,-0.0005923100090352573,-0.09999999999999998,0.09999999999999998,-0.13333333333333333,-0.016666666666666677,0.0029
47,-0.0010050251256281673,0.03076923076923077,-0.35714285714285715,-0.175,-0.1,0.0034
48,0.0027373909555800102,0.050000000000000044,0.0714285714285714,0.2,-0.1,-0.0016
49,-0.0005513784461153026,-0.44999999999999996,-0.2142857142857143,-0.01428571428571429,-0.1,0.0023
50,0.0016673362796303381,0.10000000000000009,0.375,-0.19999999999999998,-0.1,-0.0
51,0.0001707341568745191,0.022222222222222254,-0.3,-0.07777777777777778,0.08181818181818182,0.0019
52,-0.0012353118409159647,-0.12857142857142856,-0.16666666666666669,-0.04999999999999999,-0.1,0.0034
53,-0.00010030090270818359,-0.12857142857142856,-0.125,0.12857142857142856,-0.1,0.0018
54,0.006601123595505576,-0.09999999999999998,0.16666666666666663,-0.07777777777777778,-0.1,-0.005
55,0.0049242804131982565,-0.19999999999999996,0.09999999999999998,-0.18888888888888888,-0.1,-0.0032
56,-0.00011045285671251737,-0.16153846153846152,-0.125,-0.04999999999999999,0.024999999999999994,0.0024
57,-0.0014858991205903838,-0.042105263157894646,0.2777777777777778,0.23846153846153845,0.0111111111111111,0.0046
58,-0.00012050612572811481,0.050000000000000044,-0.08333333333333331,0.3,0.2846153846153846,0.0017
59,-0.00027100271002711285,-0.08461538461538454,-0.5,0.12857142857142856,-0.016666666666666677,0.0024
60,-0.0031817725584663004,-0.033333333333333326,0.125,-0.18888888888888888,-0.1,0.0048
61,-0.002399357494227483,-0.11666666666666659,-0.07142857142857145,0.45,0.06666666666666665,0.0041
62,-0.0015774138450718178,-0.07499999999999996,0.05555555555555558,-0.18888888888888888,0.06666666666666665,0.004
63,-0.0034448126945867408,0.10000000000000009,-0.04545454545454547,-0.11249999999999999,-0.1,0.0057
64,-0.00091466479043123,0.18000000000000005,-0.13636363636363635,-0.09999999999999998,-0.1,0.0027
65,0.0014877362283876039,0.18461538461538463,-0.125,0.2833333333333334,-0.1,-0.0001
66,-0.003482886680718722,0.050000000000000044,0.19999999999999996,-0.11818181818181817,0.024999999999999994,0.0052
67,0.0020321504397937673,0.012500000000000067,0.0,-0.04999999999999999,0.2076923076923077,0.0011
68,-0.275,2.0052135552450778e-05,-0.25,-0.3,0.2333333333333333,0.2009
69,-0.0019280980116489488,-0.32499999999999996,0.125,0.14444444444444443,0.1222222222222222,0.0038
70,0.0005419510236852609,-0.033333333333333326,0.02941176470588236,-0.15714285714285714,-0.1,0.0013
71,0.0021477318346045937,-0.0636363636363636,0.05555555555555558,-0.3,-0.1,-0.0001
72,-0.275,-0.004761904761904745,0.0,-0.15714285714285714,0.2333333333333333,0.2055
73,0.0007932523345717257,0.027272727272727337,-0.13636363636363635,0.2,0.0111111111111111,0.0011
74,-0.0018667201926937382,-0.09999999999999998,0.0,-0.15714285714285714,0.0111111111111111,0.0038
75,-0.0009441542788268809,-0.16153846153846152,-0.125,-0.033333333333333326,0.024999999999999994,0.0034
76,-0.0009229534510433179,-0.0636363636363636,-0.16666666666666669,0.033333333333333326,0.2333333333333333,0.0024
77,-0.0009340162699608134,0.13333333333333341,0.25,-0.20909090909090908,-0.1,0.0026
78,0.002377846894752622,0.014285714285714346,0.0,-0.027272727272727282,0.042857142857142844,-0.0007
79,-0.004697851836980571,-0.033333333333333326,-0.3,-0.09999999999999998,0.0111111111111111,0.007
80,0.003929253341372729,-0.07499999999999996,-0.04545454545454547,0.033333333333333326,-0.023076923076923078,-0.0014
81,-0.0007425245835842587,0.11818181818181828,-0.125,-0.09999999999999998,-0.1,0.0025
82,0.0009036144578312699,-0.08461538461538454,0.09999999999999998,0.033333333333333326,0.06666666666666665,0.0007
83,0.0019155551098184453,-0.07499999999999996,0.0714285714285714,0.2,0.024999999999999994,-0.0006
84,0.004527657865676105,-0.033333333333333326,0.045454545454545414,0.0076923076923077205,-0.1,-0.0026
85,-0.002607823470411219,-0.25555555555555554,0.125,0.12857142857142856,-0.1,0.0041
86,-0.004407188033329956,-0.11666666666666659,-0.13636363636363635,0.033333333333333326,0.19999999999999998,0.0063
87,0.0019771942671827913,-0.0024390243902439046,-0.2142857142857143,0.0,0.042857142857142844,0.0085
