,0,1
219,97.0,3.0
220,98.0,2.0
221,97.0,3.0
222,95.0,5.0
223,92.0,8.0
224,98.0,2.0
225,98.0,2.0
226,90.0,10.0
227,92.0,8.0
228,98.0,2.0
229,95.0,5.0
230,93.0,7.0
231,96.0,4.0
232,97.0,3.0
233,97.0,3.0
234,95.0,5.0
235,94.0,6.0
236,97.0,3.0
237,98.0,2.0
238,96.0,4.0
239,96.0,4.0
240,95.0,5.0
241,95.0,5.0
242,97.0,3.0
243,98.0,2.0
244,97.0,3.0
245,93.0,7.0
246,95.0,5.0
247,98.0,2.0
248,97.0,3.0
249,97.0,3.0
250,97.0,3.0
251,97.0,3.0
252,95.0,5.0
253,96.0,4.0
254,97.0,3.0
255,95.0,5.0
256,98.0,2.0
257,98.0,2.0
258,95.0,5.0
259,98.0,2.0
260,94.0,6.0
261,95.0,5.0
262,97.0,3.0
263,96.0,4.0
264,93.0,7.0
265,97.0,3.0
266,96.0,4.0
267,97.0,3.0
268,97.0,3.0
269,92.0,8.0
270,94.0,6.0
271,98.0,2.0
272,96.0,4.0
273,92.0,8.0
274,97.0,3.0
275,96.0,4.0
276,87.0,13.0
277,97.0,3.0
278,84.0,16.0
279,95.0,5.0
280,93.0,7.0
281,93.0,7.0
282,98.0,2.0
283,94.0,6.0
284,94.0,6.0
285,98.0,2.0
286,97.0,3.0
287,96.0,4.0
288,97.0,3.0
289,97.0,3.0
290,98.0,2.0
291,95.0,5.0
292,95.0,5.0
293,97.0,3.0
294,97.0,3.0
295,97.0,3.0
296,93.0,7.0
297,97.0,3.0
298,97.0,3.0
299,97.0,3.0
300,96.0,4.0
301,98.0,2.0
302,98.0,2.0
303,96.0,4.0
304,92.0,8.0
305,98.0,2.0
306,92.0,8.0
307,97.0,3.0
308,96.0,4.0
309,98.0,2.0
310,97.0,3.0
311,95.0,5.0
312,96.0,4.0
313,97.0,3.0
314,88.0,12.0
315,96.0,4.0
316,98.0,2.0
317,96.0,4.0
318,96.0,4.0
319,97.0,3.0
320,96.0,4.0
321,95.0,5.0
322,98.0,2.0
323,97.0,3.0
324,97.0,3.0
325,98.0,2.0
326,97.0,3.0
327,93.0,7.0
328,99.0,1.0
329,98.0,2.0
330,96.0,4.0
331,90.0,10.0
332,98.0,2.0
333,96.0,4.0
334,96.0,4.0
335,97.0,3.0
336,95.0,5.0
337,97.0,3.0
338,97.0,3.0
339,97.0,3.0
340,88.0,12.0
341,93.0,7.0
342,97.0,3.0
343,95.0,5.0
344,89.0,11.0
345,97.0,3.0
346,96.0,4.0
347,97.0,3.0
348,97.0,3.0
349,95.0,5.0
350,94.0,6.0
351,92.0,8.0
352,96.0,4.0
353,97.0,3.0
354,96.0,4.0
355,97.0,3.0
356,91.0,9.0
357,96.0,4.0
358,91.0,9.0
359,95.0,5.0
360,94.0,6.0
361,97.0,3.0
362,94.0,6.0
363,93.0,7.0
364,95.0,5.0
365,99.0,1.0
366,97.0,3.0
367,94.0,6.0
368,97.0,3.0
369,98.0,2.0
370,90.0,10.0
371,96.0,4.0
372,93.0,7.0
373,98.0,2.0
374,98.0,2.0
