,0,1,2,3,4
0,0.11426592797783963,0.18749999999999967,0.24983563445101917,0.18749999999999997,0.0
1,0.08029745658795107,0.20061728395061718,0.24535123966942146,0.24999999999999994,0.0
2,0.10423705457848886,0.1983471074380163,0.24878312601406155,0.23999999999999994,0.11555555555555555
3,0.08324554456884248,0.24142661179698205,0.24943310657596374,0.21694214876033058,0.0
4,0.07332296824055085,0.2392310430758276,0.2430555555555553,0.22684310018903597,0.0
5,0.11274314123965701,0.2143209876543209,0.23319615912208494,0.2483564645726808,0.06632653061224493
6,0.07638888888888884,0.24765868886576484,0.25,0.17283950617283955,0.14532871972318334
7,0.08699133518259039,0.23488309594195095,0.2491349480968858,0.14532871972318337,0.06632653061224493
8,0.09384755463059302,0.22376512596707004,0.22222222222222215,0.06632653061224493,0.16620498614958448
9,0.08284397932853671,0.23222222222222222,0.24913494809688602,0.11555555555555558,0.1728395061728395
10,0.09573848730314993,0.24202806122448955,0.2117202268431002,0.24256837098692027,0.1662049861495845
11,0.08763840830449787,0.1974826388888885,0.24256837098692027,0.16620498614958448,0.15234375000000006
12,0.09707094035766672,0.22812933941678248,0.2434963579604578,0.22959183673469383,0.0
13,0.09587105624142633,0.16934399999999972,0.2322222222222221,0.2479338842975206,0.0
14,0.06489994591671122,0.2497704315886134,0.24574669187145548,0.22684310018903592,0.0
15,0.09616694754204103,0.21092482422931302,0.24810964083175802,0.20408163265306123,0.07100591715976334
16,0.0876192413597694,0.23140495867768607,0.24609375,0.06632653061224493,0.1453287197231834
17,0.09258534123441264,0.2177843523997371,0.2493749999999998,0.23852040816326536,0.1155555555555556
18,0.06500751531969029,0.23999999999999988,0.2439506172839503,0.1875,0.07100591715976334
19,0.08690828402366857,0.17825255102040816,0.24866151100535372,0.19390581717451522,0.15234374999999994
20,0.09045943982032001,0.21231833910034592,0.2434963579604579,0.17283950617283955,0.1728395061728395
21,0.12214600815363352,0.22354478153578167,0.24489795918367352,0.24121093749999994,0.0
22,0.08755304210372827,0.2302246093749999,0.24793388429752067,0.1875,0.0
