,0,1,2
0,-0.024000000000000066,0.0,0.024000000000000066
1,-0.024000000000000066,-0.005000000000000053,0.31450000000000583
2,-0.026000000000000224,-0.016499999999999734,0.2853333333333328
3,-0.027500000000000184,-0.03500000000000001,0.2672500000000046
4,-0.0234166666666668,-0.02741666666666632,0.25239999999999935
5,-0.021683333333333474,-0.034749999999999816,0.24133333333333493
6,-0.01871666666666683,-0.025849999999999877,0.23114285714285643
7,-0.013945238095238163,-0.03538333333333318,0.22225000000000344
8,-0.013528571428571484,-0.03823333333333335,0.21133333333333204
9,-0.014716666666666779,-0.039883333333333354,0.20209999999999917
10,-0.014875793650793789,-0.03733095238095234,0.19709090909090707
11,-0.01423690476190488,-0.039182142857142895,0.18975000000000142
12,-0.012251226551226605,-0.04072500000000011,0.18123076923077083
13,-0.010698340548340582,-0.04178214285714302,0.17857142857142821
14,-0.010241242091242135,-0.04247023809523824,0.1745333333333335
15,-0.008487862137862198,-0.042642857142857336,0.16918750000000124
16,-0.008739171939171987,-0.042420634920635115,0.1650000000000008
17,-0.008988059163059205,-0.04398571428571451,0.16150000000000045
18,-0.009193840881340924,-0.04408394660894682,0.15715789473684078
19,-0.007853545800604636,-0.042877994227994425,0.1514500000000002
20,-0.008401591790562404,-0.040294264069264195,0.14957142857142938
21,-0.00841808492505091,-0.041665043290043474,0.14836363636363628
22,-0.007685717404370694,-0.04362218614718635,0.1449130434782601
23,-0.00719938425437656,-0.04401753246753268,0.14133333333333428
24,-0.0070484312084544915,-0.04114884559884573,0.13992000000000013
25,-0.0067360641416958226,-0.041833369408369514,0.13826923076923098
26,-0.006530856910061746,-0.04189415584415594,0.13525925925925938
27,-0.0053740043212348295,-0.041246869796869895,0.13207142857142806
28,-0.005716886303373748,-0.04165685980685991,0.12993103448275864
29,-0.0052192990495393615,-0.041135209235209344,0.128066666666667
30,-0.005027834335763441,-0.04152857142857154,0.12596774193548496
31,-0.0050459269900319,-0.0423376984126985,0.12424999999999801
32,-0.004520522614150838,-0.039913744588744644,0.12190909090909159
33,-0.004410492031093351,-0.03944514790764794,0.11988235294117677
34,-0.004041716151212531,-0.03975712481962485,0.11888571428571497
35,-0.003994523725624559,-0.03978292965204735,0.11725000000000044
36,-0.00399502728521224,-0.039631739175856856,0.1156216216216221
37,-0.004088186621815634,-0.039183971583971584,0.11492105263157992
